Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
235,1 65,11,7.23932,132,470
235,2 105,11,7.23932,214,470
235,3 40,11,7.23932,86,470
235,4 25,11,7.23932,58,470
235,5 18,11,7.23932,46,470
235,5 29,11,7.23932,68,470
235,5 76,11,7.23932,162,470
235,5 112,11,7.23932,234,470
235,6 80,11,7.23932,172,470
235,7 15,11,7.23932,44,470
235,8 50,11,7.23932,116,470
235,9 115,11,7.23932,248,470
235,10 11,11,7.23932,42,470
235,10 36,11,7.23932,92,470
235,10 58,11,7.23932,136,470
235,10 83,11,7.23932,186,470
235,12 75,11,7.23932,174,470
235,13 95,11,7.23932,216,470
235,14 30,11,7.23932,88,470
235,15 54,11,7.23932,138,470
235,15 87,11,7.23932,204,470
235,15 101,11,7.23932,232,470
235,16 100,11,7.23932,232,470
235,17 70,11,7.23932,174,470
235,19 60,11,7.23932,158,470
235,20 22,11,7.23932,84,470
235,20 69,11,7.23932,178,470
235,20 72,11,7.23932,184,470
235,20 116,11,7.23932,272,470
235,21 45,11,7.23932,132,470
235,23 85,11,7.23932,216,470
235,24 85,11,7.23932,218,470
235,25 43,11,7.23932,136,470
235,25 51,11,7.23932,152,470
235,25 98,11,7.23932,246,470
235,26 45,11,7.23932,142,470
235,27 110,11,7.23932,274,470
235,28 60,11,7.23932,176,470
235,30 33,11,7.23932,126,470
235,30 61,11,7.23932,182,470
235,30 108,11,7.23932,276,470
235,31 100,11,7.23932,262,470
235,32 35,11,7.23932,134,470
235,34 95,11,7.23932,258,470
235,35 62,11,7.23932,194,470
235,35 79,11,7.23932,228,470
235,35 109,11,7.23932,288,470
235,37 55,11,7.23932,184,470
235,38 115,11,7.23932,306,470
235,39 50,11,7.23932,178,470
235,40 44,11,7.23932,168,470
235,40 91,11,7.23932,262,470
235,40 97,11,7.23932,274,470
235,41 80,11,7.23932,242,470
235,42 90,11,7.23932,264,470
235,45 68,11,7.23932,226,470
235,45 73,11,7.23932,236,470
235,46 65,11,7.23932,222,470
235,48 65,11,7.23932,226,470
235,49 105,11,7.23932,308,470
235,50 86,11,7.23932,272,470
235,50 102,11,7.23932,304,470
235,52 90,11,7.23932,284,470
235,53 80,11,7.23932,266,470
235,55 57,11,7.23932,224,470
235,55 84,11,7.23932,278,470
235,55 104,11,7.23932,318,470
235,56 115,11,7.23932,342,470
235,59 75,11,7.23932,268,470
235,60 66,11,7.23932,252,470
235,60 113,11,7.23932,346,470
235,63 100,11,7.23932,326,470
235,64 70,11,7.23932,268,470
235,65 93,11,7.23932,316,470
235,67 110,11,7.23932,354,470
235,70 77,11,7.23932,294,470
235,70 111,11,7.23932,362,470
235,71 85,11,7.23932,312,470
235,74 110,11,7.23932,368,470
235,75 82,11,7.23932,314,470
235,75 106,11,7.23932,362,470
235,78 100,11,7.23932,356,470
235,80 88,11,7.23932,336,470
235,81 95,11,7.23932,352,470
235,85 117,11,7.23932,404,470
235,89 90,11,7.23932,358,470
235,90 99,11,7.23932,378,470
235,92 105,11,7.23932,394,470
235,95 107,11,7.23932,404,470
235,96 105,11,7.23932,402,470
235,103 115,11,7.23932,436,470
235,110 114,11,7.23932,448,470
