Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
956,1 90,22,14.5822,182,1912
956,2 85,22,14.5822,174,1912
956,2 393,22,14.5822,790,1912
956,3 270,22,14.5822,546,1912
956,5 450,22,14.5822,910,1912
956,6 223,22,14.5822,458,1912
956,6 255,22,14.5822,522,1912
956,7 326,22,14.5822,666,1912
956,9 146,22,14.5822,310,1912
956,10 53,22,14.5822,126,1912
956,10 425,22,14.5822,870,1912
956,11 34,22,14.5822,90,1912
956,13 214,22,14.5822,454,1912
956,14 117,22,14.5822,262,1912
956,14 361,22,14.5822,750,1912
956,15 394,22,14.5822,818,1912
956,17 382,22,14.5822,798,1912
956,18 191,22,14.5822,418,1912
956,18 287,22,14.5822,610,1912
956,19 202,22,14.5822,442,1912
956,21 22,22,14.5822,86,1912
956,22 457,22,14.5822,958,1912
956,23 158,22,14.5822,362,1912
956,25 338,22,14.5822,726,1912
956,26 149,22,14.5822,350,1912
956,26 329,22,14.5822,710,1912
956,27 438,22,14.5822,930,1912
956,29 258,22,14.5822,574,1912
956,30 159,22,14.5822,378,1912
956,30 319,22,14.5822,698,1912
956,31 78,22,14.5822,218,1912
956,33 102,22,14.5822,270,1912
956,34 467,22,14.5822,1002,1912
956,35 282,22,14.5822,634,1912
956,37 462,22,14.5822,998,1912
956,38 181,22,14.5822,438,1912
956,38 297,22,14.5822,670,1912
956,39 314,22,14.5822,706,1912
956,41 134,22,14.5822,350,1912
956,42 127,22,14.5822,338,1912
956,42 351,22,14.5822,786,1912
956,43 46,22,14.5822,178,1912
956,45 226,22,14.5822,542,1912
956,46 435,22,14.5822,962,1912
956,47 406,22,14.5822,906,1912
956,49 370,22,14.5822,838,1912
956,50 213,22,14.5822,526,1912
956,50 265,22,14.5822,630,1912
956,51 190,22,14.5822,482,1912
956,54 95,22,14.5822,298,1912
956,54 383,22,14.5822,874,1912
956,55 170,22,14.5822,450,1912
956,57 350,22,14.5822,814,1912
956,58 75,22,14.5822,266,1912
956,58 403,22,14.5822,922,1912
