Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
802,1 190,20,13.3583,382,1604
802,2 363,20,13.3583,730,1604
802,3 232,20,13.3583,470,1604
802,4 325,20,13.3583,658,1604
802,5 148,20,13.3583,306,1604
802,6 287,20,13.3583,586,1604
802,7 274,20,13.3583,562,1604
802,8 249,20,13.3583,514,1604
802,9 106,20,13.3583,230,1604
802,10 211,20,13.3583,442,1604
802,11 316,20,13.3583,654,1604
802,12 173,20,13.3583,370,1604
802,13 64,20,13.3583,154,1604
802,14 135,20,13.3583,298,1604
802,15 358,20,13.3583,746,1604
802,16 97,20,13.3583,226,1604
802,17 22,20,13.3583,78,1604
802,18 59,20,13.3583,154,1604
802,19 400,20,13.3583,838,1604
802,20 21,20,13.3583,82,1604
802,23 360,20,13.3583,766,1604
802,24 55,20,13.3583,158,1604
802,25 62,20,13.3583,174,1604
802,26 93,20,13.3583,238,1604
802,27 318,20,13.3583,690,1604
802,28 131,20,13.3583,318,1604
802,29 104,20,13.3583,266,1604
802,30 169,20,13.3583,398,1604
802,31 276,20,13.3583,614,1604
802,32 207,20,13.3583,478,1604
802,33 146,20,13.3583,358,1604
802,34 245,20,13.3583,558,1604
802,35 234,20,13.3583,538,1604
802,36 283,20,13.3583,638,1604
802,37 188,20,13.3583,450,1604
802,38 321,20,13.3583,718,1604
802,39 192,20,13.3583,462,1604
802,40 359,20,13.3583,798,1604
802,41 230,20,13.3583,542,1604
802,42 397,20,13.3583,878,1604
802,43 150,20,13.3583,386,1604
802,44 367,20,13.3583,822,1604
802,45 272,20,13.3583,634,1604
802,46 329,20,13.3583,750,1604
802,47 108,20,13.3583,310,1604
802,48 291,20,13.3583,678,1604
802,49 314,20,13.3583,726,1604
802,50 253,20,13.3583,606,1604
802,51 66,20,13.3583,234,1604
802,52 215,20,13.3583,534,1604
802,53 356,20,13.3583,818,1604
802,54 177,20,13.3583,462,1604
802,56 139,20,13.3583,390,1604
802,57 398,20,13.3583,910,1604
802,58 101,20,13.3583,318,1604
802,60 63,20,13.3583,246,1604
802,61 362,20,13.3583,846,1604
802,65 320,20,13.3583,770,1604
802,67 102,20,13.3583,338,1604
802,68 89,20,13.3583,314,1604
802,69 278,20,13.3583,694,1604
802,70 127,20,13.3583,394,1604
802,71 144,20,13.3583,430,1604
802,72 165,20,13.3583,474,1604
802,73 236,20,13.3583,618,1604
802,74 203,20,13.3583,554,1604
802,75 186,20,13.3583,522,1604
802,76 241,20,13.3583,634,1604
802,77 194,20,13.3583,542,1604
802,78 279,20,13.3583,714,1604
802,79 228,20,13.3583,614,1604
802,80 317,20,13.3583,794,1604
802,81 152,20,13.3583,466,1604
802,82 355,20,13.3583,874,1604
802,83 270,20,13.3583,706,1604
802,84 393,20,13.3583,954,1604
802,85 110,20,13.3583,390,1604
802,86 371,20,13.3583,914,1604
802,87 312,20,13.3583,798,1604
802,88 333,20,13.3583,842,1604
802,90 295,20,13.3583,770,1604
802,91 354,20,13.3583,890,1604
802,92 257,20,13.3583,698,1604
802,94 219,20,13.3583,626,1604
802,95 396,20,13.3583,982,1604
802,96 181,20,13.3583,554,1604
802,98 143,20,13.3583,482,1604
802,99 364,20,13.3583,926,1604
802,100 105,20,13.3583,410,1604
802,103 322,20,13.3583,850,1604
802,107 280,20,13.3583,774,1604
802,109 142,20,13.3583,502,1604
802,111 238,20,13.3583,698,1604
802,112 123,20,13.3583,470,1604
802,113 184,20,13.3583,594,1604
802,114 161,20,13.3583,550,1604
802,115 196,20,13.3583,622,1604
802,116 199,20,13.3583,630,1604
802,117 226,20,13.3583,686,1604
802,118 237,20,13.3583,710,1604
802,119 154,20,13.3583,546,1604
802,120 275,20,13.3583,790,1604
802,121 268,20,13.3583,778,1604
802,122 313,20,13.3583,870,1604
802,124 351,20,13.3583,950,1604
802,125 310,20,13.3583,870,1604
802,126 389,20,13.3583,1030,1604
802,128 375,20,13.3583,1006,1604
802,129 352,20,13.3583,962,1604
802,130 337,20,13.3583,934,1604
802,132 299,20,13.3583,862,1604
802,133 394,20,13.3583,1054,1604
802,134 261,20,13.3583,790,1604
802,136 223,20,13.3583,718,1604
802,137 366,20,13.3583,1006,1604
802,138 185,20,13.3583,646,1604
802,140 147,20,13.3583,574,1604
802,141 324,20,13.3583,930,1604
802,145 282,20,13.3583,854,1604
802,149 240,20,13.3583,778,1604
802,151 182,20,13.3583,666,1604
802,153 198,20,13.3583,702,1604
802,155 224,20,13.3583,758,1604
802,156 157,20,13.3583,626,1604
802,158 195,20,13.3583,706,1604
802,159 266,20,13.3583,850,1604
802,160 233,20,13.3583,786,1604
802,162 271,20,13.3583,866,1604
802,163 308,20,13.3583,942,1604
802,164 309,20,13.3583,946,1604
802,166 347,20,13.3583,1026,1604
802,167 350,20,13.3583,1034,1604
802,168 385,20,13.3583,1106,1604
802,170 379,20,13.3583,1098,1604
802,171 392,20,13.3583,1126,1604
802,172 341,20,13.3583,1026,1604
802,174 303,20,13.3583,954,1604
802,175 368,20,13.3583,1086,1604
802,176 265,20,13.3583,882,1604
802,178 227,20,13.3583,810,1604
802,179 326,20,13.3583,1010,1604
802,180 189,20,13.3583,738,1604
802,183 284,20,13.3583,934,1604
802,187 242,20,13.3583,858,1604
802,191 200,20,13.3583,782,1604
802,193 222,20,13.3583,830,1604
802,197 264,20,13.3583,922,1604
802,201 306,20,13.3583,1014,1604
802,202 229,20,13.3583,862,1604
802,204 267,20,13.3583,942,1604
802,205 348,20,13.3583,1106,1604
802,206 305,20,13.3583,1022,1604
802,208 343,20,13.3583,1102,1604
802,209 390,20,13.3583,1198,1604
802,210 381,20,13.3583,1182,1604
802,212 383,20,13.3583,1190,1604
802,213 370,20,13.3583,1166,1604
802,214 345,20,13.3583,1118,1604
802,216 307,20,13.3583,1046,1604
802,217 328,20,13.3583,1090,1604
802,218 269,20,13.3583,974,1604
802,220 231,20,13.3583,902,1604
802,221 286,20,13.3583,1014,1604
802,225 244,20,13.3583,938,1604
802,235 262,20,13.3583,994,1604
802,239 304,20,13.3583,1086,1604
802,243 346,20,13.3583,1178,1604
802,246 263,20,13.3583,1018,1604
802,247 388,20,13.3583,1270,1604
802,248 301,20,13.3583,1098,1604
802,250 339,20,13.3583,1178,1604
802,251 372,20,13.3583,1246,1604
802,252 377,20,13.3583,1258,1604
802,254 387,20,13.3583,1282,1604
802,255 330,20,13.3583,1170,1604
802,256 349,20,13.3583,1210,1604
802,258 311,20,13.3583,1138,1604
802,259 288,20,13.3583,1094,1604
802,260 273,20,13.3583,1066,1604
802,277 302,20,13.3583,1158,1604
802,281 344,20,13.3583,1250,1604
802,285 386,20,13.3583,1342,1604
802,289 374,20,13.3583,1326,1604
802,290 297,20,13.3583,1174,1604
802,292 335,20,13.3583,1254,1604
802,293 332,20,13.3583,1250,1604
802,294 373,20,13.3583,1334,1604
802,296 391,20,13.3583,1374,1604
802,298 353,20,13.3583,1302,1604
802,300 315,20,13.3583,1230,1604
802,319 342,20,13.3583,1322,1604
802,323 384,20,13.3583,1414,1604
802,327 376,20,13.3583,1406,1604
802,331 334,20,13.3583,1330,1604
802,336 369,20,13.3583,1410,1604
802,338 395,20,13.3583,1466,1604
802,340 357,20,13.3583,1394,1604
802,361 382,20,13.3583,1486,1604
802,365 378,20,13.3583,1486,1604
802,380 399,20,13.3583,1558,1604
