Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1117,1 341,24,15.7563,684,2234
1117,1 511,24,15.7563,1024,2234
1117,2 95,24,15.7563,194,2234
1117,2 435,24,15.7563,874,2234
1117,3 94,24,15.7563,194,2234
1117,3 416,24,15.7563,838,2234
1117,4 190,24,15.7563,388,2234
1117,4 247,24,15.7563,502,2234
1117,5 321,24,15.7563,652,2234
1117,5 529,24,15.7563,1068,2234
1117,6 188,24,15.7563,388,2234
1117,6 285,24,15.7563,582,2234
1117,7 153,24,15.7563,320,2234
1117,7 226,24,15.7563,466,2234
1117,8 380,24,15.7563,776,2234
1117,8 494,24,15.7563,1004,2234
1117,9 131,24,15.7563,280,2234
1117,9 282,24,15.7563,582,2234
1117,10 59,24,15.7563,138,2234
1117,10 475,24,15.7563,970,2234
1117,11 36,24,15.7563,94,2234
1117,11 400,24,15.7563,822,2234
1117,12 376,24,15.7563,776,2234
1117,12 547,24,15.7563,1118,2234
1117,13 35,24,15.7563,96,2234
1117,13 59,24,15.7563,144,2234
1117,14 306,24,15.7563,640,2234
1117,14 452,24,15.7563,932,2234
1117,15 154,24,15.7563,338,2234
1117,15 470,24,15.7563,970,2234
1117,16 129,24,15.7563,290,2234
1117,16 357,24,15.7563,746,2234
1117,17 212,24,15.7563,458,2234
1117,17 249,24,15.7563,532,2234
1117,18 262,24,15.7563,560,2234
1117,18 553,24,15.7563,1142,2234
1117,19 223,24,15.7563,484,2234
1117,19 344,24,15.7563,726,2234
1117,20 118,24,15.7563,276,2234
1117,20 167,24,15.7563,374,2234
1117,21 439,24,15.7563,920,2234
1117,21 459,24,15.7563,960,2234
1117,22 72,24,15.7563,188,2234
1117,22 317,24,15.7563,678,2234
1117,23 24,24,15.7563,94,2234
1117,23 534,24,15.7563,1114,2234
1117,24 365,24,15.7563,778,2234
1117,25 411,24,15.7563,872,2234
1117,25 488,24,15.7563,1026,2234
1117,26 70,24,15.7563,192,2234
1117,26 118,24,15.7563,288,2234
1117,27 271,24,15.7563,596,2234
1117,27 393,24,15.7563,840,2234
1117,28 213,24,15.7563,482,2234
1117,28 505,24,15.7563,1066,2234
1117,29 164,24,15.7563,386,2234
1117,29 298,24,15.7563,654,2234
1117,30 177,24,15.7563,414,2234
1117,30 308,24,15.7563,676,2234
1117,31 203,24,15.7563,468,2234
1117,31 518,24,15.7563,1098,2234
1117,32 258,24,15.7563,580,2234
1117,32 403,24,15.7563,870,2234
1117,33 83,24,15.7563,232,2234
1117,33 108,24,15.7563,282,2234
1117,34 424,24,15.7563,916,2234
1117,34 498,24,15.7563,1064,2234
1117,35 352,24,15.7563,774,2234
1117,36 524,24,15.7563,1120,2234
1117,37 82,24,15.7563,238,2234
1117,37 330,24,15.7563,734,2234
1117,38 429,24,15.7563,934,2234
1117,38 446,24,15.7563,968,2234
1117,39 105,24,15.7563,288,2234
1117,39 177,24,15.7563,432,2234
1117,40 236,24,15.7563,552,2234
1117,40 334,24,15.7563,748,2234
1117,41 272,24,15.7563,626,2234
1117,41 540,24,15.7563,1162,2234
1117,42 199,24,15.7563,482,2234
1117,42 239,24,15.7563,562,2234
1117,43 142,24,15.7563,370,2234
1117,43 367,24,15.7563,820,2234
1117,44 144,24,15.7563,376,2234
1117,44 483,24,15.7563,1054,2234
1117,45 293,24,15.7563,676,2234
1117,45 462,24,15.7563,1014,2234
1117,46 48,24,15.7563,188,2234
1117,46 49,24,15.7563,190,2234
1117,47 389,24,15.7563,872,2234
1117,47 557,24,15.7563,1208,2234
1117,48 387,24,15.7563,870,2234
1117,49 465,24,15.7563,1028,2234
1117,50 141,24,15.7563,382,2234
1117,50 295,24,15.7563,690,2234
1117,51 370,24,15.7563,842,2234
1117,51 481,24,15.7563,1064,2234
1117,52 140,24,15.7563,384,2234
1117,52 236,24,15.7563,576,2234
1117,53 201,24,15.7563,508,2234
1117,53 275,24,15.7563,656,2234
1117,54 331,24,15.7563,770,2234
1117,54 542,24,15.7563,1192,2234
1117,55 180,24,15.7563,470,2234
1117,55 234,24,15.7563,578,2234
1117,56 107,24,15.7563,326,2234
1117,56 426,24,15.7563,964,2234
1117,57 85,24,15.7563,284,2234
1117,57 448,24,15.7563,1010,2234
1117,58 328,24,15.7563,772,2234
1117,58 521,24,15.7563,1158,2234
1117,60 354,24,15.7563,828,2234
1117,60 501,24,15.7563,1122,2234
1117,61 105,24,15.7563,332,2234
1117,61 422,24,15.7563,966,2234
1117,62 81,24,15.7563,286,2234
1117,62 406,24,15.7563,936,2234
1117,63 200,24,15.7563,526,2234
1117,63 260,24,15.7563,646,2234
1117,64 311,24,15.7563,750,2234
1117,64 516,24,15.7563,1160,2234
1117,65 175,24,15.7563,480,2234
