Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
505,1 90,16,10.6032,182,1010
505,1 220,16,10.6032,442,1010
505,2 65,16,10.6032,134,1010
505,2 180,16,10.6032,364,1010
505,3 155,16,10.6032,316,1010
505,3 235,16,10.6032,476,1010
505,4 130,16,10.6032,268,1010
505,4 145,16,10.6032,298,1010
505,5 28,16,10.6032,66,1010
505,5 39,16,10.6032,88,1010
505,5 62,16,10.6032,134,1010
505,5 73,16,10.6032,156,1010
505,5 129,16,10.6032,268,1010
505,5 163,16,10.6032,336,1010
505,5 174,16,10.6032,358,1010
505,5 241,16,10.6032,492,1010
505,6 35,16,10.6032,82,1010
505,6 195,16,10.6032,402,1010
505,7 25,16,10.6032,64,1010
505,7 125,16,10.6032,264,1010
505,8 215,16,10.6032,446,1010
505,8 245,16,10.6032,506,1010
505,9 40,16,10.6032,98,1010
505,9 200,16,10.6032,418,1010
505,10 23,16,10.6032,66,1010
505,10 56,16,10.6032,132,1010
505,10 78,16,10.6032,176,1010
505,10 124,16,10.6032,268,1010
505,10 146,16,10.6032,312,1010
505,10 157,16,10.6032,334,1010
505,10 179,16,10.6032,378,1010
505,10 247,16,10.6032,514,1010
505,11 20,16,10.6032,62,1010
505,11 105,16,10.6032,232,1010
505,12 70,16,10.6032,164,1010
505,12 115,16,10.6032,254,1010
505,13 160,16,10.6032,346,1010
505,13 170,16,10.6032,366,1010
505,14 50,16,10.6032,128,1010
505,14 250,16,10.6032,528,1010
505,15 16,16,10.6032,62,1010
505,15 17,16,10.6032,64,1010
505,15 84,16,10.6032,198,1010
505,15 117,16,10.6032,264,1010
505,15 118,16,10.6032,266,1010
505,15 186,16,10.6032,402,1010
505,15 218,16,10.6032,466,1010
505,15 219,16,10.6032,468,1010
505,16 75,16,10.6032,182,1010
505,17 205,16,10.6032,444,1010
505,18 80,16,10.6032,196,1010
505,18 105,16,10.6032,246,1010
505,19 140,16,10.6032,318,1010
505,19 195,16,10.6032,428,1010
505,20 46,16,10.6032,132,1010
505,20 112,16,10.6032,264,1010
505,20 147,16,10.6032,334,1010
505,20 156,16,10.6032,352,1010
505,20 191,16,10.6032,422,1010
505,20 213,16,10.6032,466,1010
505,20 248,16,10.6032,536,1010
505,21 75,16,10.6032,192,1010
505,21 130,16,10.6032,302,1010
505,22 40,16,10.6032,124,1010
