Vertices,Gen set,Diameter,Average distance,BW,Connections
1070,1 92,23,15.4266,186,2140
1070,1 222,23,15.4266,446,2140
1070,2 221,23,15.4266,446,2140
1070,2 241,23,15.4266,486,2140
1070,3 276,23,15.4266,558,2140
1070,3 404,23,15.4266,814,2140
1070,4 53,23,15.4266,114,2140
1070,4 93,23,15.4266,194,2140
1070,6 347,23,15.4266,706,2140
1070,6 407,23,15.4266,826,2140
1070,7 426,23,15.4266,866,2140
1070,7 484,23,15.4266,982,2140
1070,8 349,23,15.4266,714,2140
1070,8 429,23,15.4266,874,2140
1070,9 142,23,15.4266,302,2140
1070,9 242,23,15.4266,502,2140
1070,11 58,23,15.4266,138,2140
1070,11 302,23,15.4266,626,2140
1070,12 159,23,15.4266,342,2140
1070,12 279,23,15.4266,582,2140
1070,13 126,23,15.4266,278,2140
1070,13 324,23,15.4266,674,2140
1070,14 453,23,15.4266,934,2140
1070,14 477,23,15.4266,982,2140
1070,16 163,23,15.4266,358,2140
1070,16 323,23,15.4266,678,2140
1070,17 494,23,15.4266,1022,2140
1070,17 506,23,15.4266,1046,2140
1070,18 29,23,15.4266,94,2140
1070,18 151,23,15.4266,338,2140
1070,19 62,23,15.4266,162,2140
1070,19 392,23,15.4266,822,2140
1070,21 208,23,15.4266,458,2140
1070,21 382,23,15.4266,806,2140
1070,22 291,23,15.4266,626,2140
1070,22 511,23,15.4266,1066,2140
1070,23 24,23,15.4266,94,2140
1070,23 244,23,15.4266,534,2140
1070,24 217,23,15.4266,482,2140
1070,26 77,23,15.4266,206,2140
1070,26 337,23,15.4266,726,2140
1070,27 344,23,15.4266,742,2140
1070,27 426,23,15.4266,906,2140
1070,28 371,23,15.4266,798,2140
1070,28 419,23,15.4266,894,2140
1070,29 528,23,15.4266,1114,2140
1070,31 358,23,15.4266,778,2140
1070,31 462,23,15.4266,986,2140
1070,32 111,23,15.4266,286,2140
1070,32 209,23,15.4266,482,2140
1070,33 164,23,15.4266,394,2140
1070,33 174,23,15.4266,414,2140
1070,34 183,23,15.4266,434,2140
1070,34 523,23,15.4266,1114,2140
1070,36 233,23,15.4266,538,2140
1070,36 477,23,15.4266,1026,2140
1070,37 194,23,15.4266,462,2140
1070,37 346,23,15.4266,766,2140
1070,38 81,23,15.4266,238,2140
1070,38 299,23,15.4266,674,2140
1070,39 98,23,15.4266,274,2140
1070,39 378,23,15.4266,834,2140
1070,41 508,23,15.4266,1098,2140
1070,41 528,23,15.4266,1138,2140
1070,42 289,23,15.4266,662,2140
1070,42 361,23,15.4266,806,2140
1070,43 84,23,15.4266,254,2140
1070,43 324,23,15.4266,734,2140
1070,44 47,23,15.4266,182,2140
1070,44 487,23,15.4266,1062,2140
1070,46 193,23,15.4266,478,2140
1070,46 267,23,15.4266,626,2140
1070,47 266,23,15.4266,626,2140
1070,48 101,23,15.4266,298,2140
1070,48 489,23,15.4266,1074,2140
1070,49 178,23,15.4266,454,2140
1070,49 228,23,15.4266,554,2140
1070,51 412,23,15.4266,926,2140
1070,51 448,23,15.4266,998,2140
1070,52 139,23,15.4266,382,2140
1070,52 381,23,15.4266,866,2140
1070,53 474,23,15.4266,1054,2140
1070,54 87,23,15.4266,282,2140
1070,54 453,23,15.4266,1014,2140
1070,56 207,23,15.4266,526,2140
1070,56 303,23,15.4266,718,2140
1070,57 106,23,15.4266,326,2140
1070,57 186,23,15.4266,486,2140
1070,58 501,23,15.4266,1118,2140
1070,59 78,23,15.4266,274,2140
1070,59 258,23,15.4266,634,2140
1070,61 262,23,15.4266,646,2140
1070,61 368,23,15.4266,858,2140
1070,62 431,23,15.4266,986,2140
1070,63 76,23,15.4266,278,2140
1070,63 446,23,15.4266,1018,2140
1070,64 117,23,15.4266,362,2140
1070,64 313,23,15.4266,754,2140
1070,66 197,23,15.4266,526,2140
1070,66 463,23,15.4266,1058,2140
1070,67 106,23,15.4266,346,2140
1070,67 256,23,15.4266,646,2140
1070,68 169,23,15.4266,474,2140
1070,68 511,23,15.4266,1158,2140
1070,69 72,23,15.4266,282,2140
1070,69 338,23,15.4266,814,2140
1070,71 112,23,15.4266,366,2140
1070,71 288,23,15.4266,718,2140
1070,72 419,23,15.4266,982,2140
1070,73 156,23,15.4266,458,2140
1070,73 296,23,15.4266,738,2140
1070,74 357,23,15.4266,862,2140
1070,74 383,23,15.4266,914,2140
1070,76 373,23,15.4266,898,2140
1070,77 406,23,15.4266,966,2140
1070,78 231,23,15.4266,618,2140
1070,79 222,23,15.4266,602,2140
1070,79 418,23,15.4266,994,2140
1070,81 208,23,15.4266,578,2140
1070,82 251,23,15.4266,666,2140
1070,82 501,23,15.4266,1166,2140
1070,83 146,23,15.4266,458,2140
1070,83 236,23,15.4266,638,2140
1070,84 187,23,15.4266,542,2140
1070,86 127,23,15.4266,426,2140
1070,86 337,23,15.4266,846,2140
1070,87 514,23,15.4266,1202,2140
1070,88 439,23,15.4266,1054,2140
1070,88 441,23,15.4266,1058,2140
1070,89 372,23,15.4266,922,2140
1070,89 498,23,15.4266,1174,2140
1070,91 128,23,15.4266,438,2140
1070,91 188,23,15.4266,558,2140
1070,92 149,23,15.4266,482,2140
1070,93 316,23,15.4266,818,2140
1070,94 313,23,15.4266,814,2140
1070,94 443,23,15.4266,1074,2140
1070,96 333,23,15.4266,858,2140
1070,96 443,23,15.4266,1078,2140
1070,97 134,23,15.4266,462,2140
1070,97 364,23,15.4266,922,2140
1070,98 129,23,15.4266,454,2140
1070,99 492,23,15.4266,1182,2140
1070,99 522,23,15.4266,1242,2140
1070,101 338,23,15.4266,878,2140
1070,102 499,23,15.4266,1202,2140
1070,102 521,23,15.4266,1246,2140
1070,103 154,23,15.4266,514,2140
1070,103 396,23,15.4266,998,2140
1070,104 227,23,15.4266,662,2140
1070,104 257,23,15.4266,722,2140
1070,108 361,23,15.4266,938,2140
1070,108 371,23,15.4266,958,2140
1070,109 398,23,15.4266,1014,2140
1070,109 412,23,15.4266,1042,2140
1070,111 488,23,15.4266,1198,2140
1070,112 121,23,15.4266,466,2140
1070,113 304,23,15.4266,834,2140
1070,113 476,23,15.4266,1178,2140
1070,114 173,23,15.4266,574,2140
1070,114 243,23,15.4266,714,2140
1070,116 467,23,15.4266,1166,2140
1070,116 513,23,15.4266,1258,2140
1070,117 294,23,15.4266,822,2140
1070,118 199,23,15.4266,634,2140
1070,118 309,23,15.4266,854,2140
1070,119 248,23,15.4266,734,2140
1070,119 332,23,15.4266,902,2140
1070,121 432,23,15.4266,1106,2140
1070,122 279,23,15.4266,802,2140
