Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
273,1 123,12,7.79412,248,546
273,2 27,12,7.79412,58,546
273,3 20,12,7.79412,46,546
273,3 71,12,7.79412,148,546
273,4 54,12,7.79412,116,546
273,5 69,12,7.79412,148,546
273,6 40,12,7.79412,92,546
273,6 131,12,7.79412,274,546
273,8 108,12,7.79412,232,546
273,9 31,12,7.79412,80,546
273,9 122,12,7.79412,262,546
273,10 135,12,7.79412,290,546
273,11 12,12,7.79412,46,546
273,12 80,12,7.79412,184,546
273,15 82,12,7.79412,194,546
273,15 100,12,7.79412,230,546
273,16 57,12,7.79412,146,546
273,17 93,12,7.79412,220,546
273,18 29,12,7.79412,94,546
273,18 62,12,7.79412,160,546
273,19 120,12,7.79412,278,546
273,22 24,12,7.79412,92,546
273,23 99,12,7.79412,244,546
273,24 113,12,7.79412,274,546
273,25 72,12,7.79412,194,546
273,27 89,12,7.79412,232,546
273,30 73,12,7.79412,206,546
273,30 109,12,7.79412,278,546
273,32 114,12,7.79412,292,546
273,33 38,12,7.79412,142,546
273,33 53,12,7.79412,172,546
273,34 87,12,7.79412,242,546
273,36 58,12,7.79412,188,546
273,36 124,12,7.79412,320,546
273,37 90,12,7.79412,254,546
273,41 129,12,7.79412,340,546
273,43 102,12,7.79412,290,546
273,44 48,12,7.79412,184,546
273,45 64,12,7.79412,218,546
273,45 118,12,7.79412,326,546
273,46 75,12,7.79412,242,546
273,47 48,12,7.79412,190,546
273,50 129,12,7.79412,358,546
273,51 67,12,7.79412,236,546
273,51 115,12,7.79412,332,546
273,54 95,12,7.79412,298,546
273,55 60,12,7.79412,230,546
273,57 107,12,7.79412,328,546
273,59 114,12,7.79412,346,546
273,60 127,12,7.79412,374,546
273,61 132,12,7.79412,386,546
273,66 76,12,7.79412,284,546
273,66 106,12,7.79412,344,546
273,68 99,12,7.79412,334,546
273,69 86,12,7.79412,310,546
273,72 116,12,7.79412,376,546
273,74 93,12,7.79412,334,546
273,75 136,12,7.79412,422,546
273,79 111,12,7.79412,380,546
273,81 85,12,7.79412,332,546
273,81 97,12,7.79412,356,546
273,83 108,12,7.79412,382,546
273,87 125,12,7.79412,424,546
273,88 96,12,7.79412,368,546
273,90 128,12,7.79412,436,546
273,92 123,12,7.79412,430,546
273,94 96,12,7.79412,380,546
273,101 135,12,7.79412,472,546
273,102 134,12,7.79412,472,546
273,103 111,12,7.79412,428,546
273,110 120,12,7.79412,460,546
273,121 132,12,7.79412,506,546
