Vertices,Gen set,Diameter,Average distance,BW,Connections
1102,1 526,23,15.6467,1054,2204
1102,2 507,23,15.6467,1018,2204
1102,3 476,23,15.6467,958,2204
1102,4 463,23,15.6467,934,2204
1102,5 426,23,15.6467,862,2204
1102,6 419,23,15.6467,850,2204
1102,7 376,23,15.6467,766,2204
1102,8 375,23,15.6467,766,2204
1102,9 326,23,15.6467,670,2204
1102,10 331,23,15.6467,682,2204
1102,11 276,23,15.6467,574,2204
1102,12 287,23,15.6467,598,2204
1102,13 226,23,15.6467,478,2204
1102,14 243,23,15.6467,514,2204
1102,15 176,23,15.6467,382,2204
1102,16 199,23,15.6467,430,2204
1102,17 126,23,15.6467,286,2204
1102,18 155,23,15.6467,346,2204
1102,20 111,23,15.6467,262,2204
1102,21 26,23,15.6467,94,2204
1102,22 67,23,15.6467,178,2204
1102,23 24,23,15.6467,94,2204
1102,25 74,23,15.6467,198,2204
1102,27 124,23,15.6467,302,2204
1102,28 65,23,15.6467,186,2204
1102,30 109,23,15.6467,278,2204
1102,31 224,23,15.6467,510,2204
1102,32 153,23,15.6467,370,2204
1102,33 274,23,15.6467,614,2204
1102,34 197,23,15.6467,462,2204
1102,35 324,23,15.6467,718,2204
1102,36 241,23,15.6467,554,2204
1102,37 374,23,15.6467,822,2204
1102,39 424,23,15.6467,926,2204
1102,40 329,23,15.6467,738,2204
1102,41 474,23,15.6467,1030,2204
1102,42 373,23,15.6467,830,2204
1102,43 524,23,15.6467,1134,2204
1102,44 417,23,15.6467,922,2204
1102,45 528,23,15.6467,1146,2204
1102,46 461,23,15.6467,1014,2204
1102,47 478,23,15.6467,1050,2204
1102,48 505,23,15.6467,1106,2204
1102,49 428,23,15.6467,954,2204
1102,50 549,23,15.6467,1198,2204
1102,51 378,23,15.6467,858,2204
1102,52 509,23,15.6467,1122,2204
1102,53 328,23,15.6467,762,2204
1102,54 465,23,15.6467,1038,2204
1102,55 278,23,15.6467,666,2204
1102,56 421,23,15.6467,954,2204
1102,59 178,23,15.6467,474,2204
1102,60 333,23,15.6467,786,2204
1102,61 128,23,15.6467,378,2204
1102,62 289,23,15.6467,702,2204
1102,63 78,23,15.6467,282,2204
1102,64 245,23,15.6467,618,2204
1102,66 201,23,15.6467,534,2204
1102,68 157,23,15.6467,450,2204
1102,69 72,23,15.6467,282,2204
1102,70 113,23,15.6467,366,2204
1102,71 122,23,15.6467,386,2204
1102,73 172,23,15.6467,490,2204
1102,75 222,23,15.6467,594,2204
1102,77 272,23,15.6467,698,2204
1102,79 322,23,15.6467,802,2204
1102,80 107,23,15.6467,374,2204
1102,81 372,23,15.6467,906,2204
1102,82 151,23,15.6467,466,2204
1102,83 422,23,15.6467,1010,2204
1102,84 195,23,15.6467,558,2204
1102,85 472,23,15.6467,1114,2204
1102,86 239,23,15.6467,650,2204
1102,88 283,23,15.6467,742,2204
1102,89 530,23,15.6467,1238,2204
1102,90 327,23,15.6467,834,2204
1102,91 480,23,15.6467,1142,2204
1102,92 371,23,15.6467,926,2204
1102,93 430,23,15.6467,1046,2204
1102,94 415,23,15.6467,1018,2204
1102,96 459,23,15.6467,1110,2204
1102,97 330,23,15.6467,854,2204
1102,98 503,23,15.6467,1202,2204
1102,99 280,23,15.6467,758,2204
1102,100 547,23,15.6467,1294,2204
1102,101 230,23,15.6467,662,2204
1102,102 511,23,15.6467,1226,2204
1102,103 180,23,15.6467,566,2204
1102,104 467,23,15.6467,1142,2204
1102,105 130,23,15.6467,470,2204
1102,106 423,23,15.6467,1058,2204
1102,108 379,23,15.6467,974,2204
1102,110 335,23,15.6467,890,2204
1102,112 291,23,15.6467,806,2204
1102,115 120,23,15.6467,470,2204
1102,117 170,23,15.6467,574,2204
1102,118 159,23,15.6467,554,2204
1102,119 220,23,15.6467,678,2204
1102,121 270,23,15.6467,782,2204
1102,123 320,23,15.6467,886,2204
1102,125 370,23,15.6467,990,2204
1102,127 420,23,15.6467,1094,2204
1102,129 470,23,15.6467,1198,2204
1102,131 520,23,15.6467,1302,2204
1102,132 149,23,15.6467,562,2204
1102,134 193,23,15.6467,654,2204
1102,135 482,23,15.6467,1234,2204
1102,136 237,23,15.6467,746,2204
1102,137 432,23,15.6467,1138,2204
1102,138 281,23,15.6467,838,2204
1102,139 382,23,15.6467,1042,2204
1102,140 325,23,15.6467,930,2204
1102,141 332,23,15.6467,946,2204
1102,142 369,23,15.6467,1022,2204
1102,143 282,23,15.6467,850,2204
1102,144 413,23,15.6467,1114,2204
1102,146 457,23,15.6467,1206,2204
1102,147 182,23,15.6467,658,2204
1102,148 501,23,15.6467,1298,2204
1102,150 545,23,15.6467,1390,2204
1102,154 469,23,15.6467,1246,2204
1102,156 425,23,15.6467,1162,2204
1102,158 381,23,15.6467,1078,2204
1102,160 337,23,15.6467,994,2204
1102,161 168,23,15.6467,658,2204
1102,162 293,23,15.6467,910,2204
1102,163 218,23,15.6467,762,2204
1102,164 249,23,15.6467,826,2204
1102,165 268,23,15.6467,866,2204
1102,166 205,23,15.6467,742,2204
1102,167 318,23,15.6467,970,2204
1102,169 368,23,15.6467,1074,2204
1102,173 468,23,15.6467,1282,2204
1102,175 518,23,15.6467,1386,2204
1102,177 534,23,15.6467,1422,2204
1102,179 484,23,15.6467,1326,2204
1102,181 434,23,15.6467,1230,2204
1102,183 384,23,15.6467,1134,2204
1102,184 191,23,15.6467,750,2204
1102,185 334,23,15.6467,1038,2204
1102,186 235,23,15.6467,842,2204
1102,187 284,23,15.6467,942,2204
1102,188 279,23,15.6467,934,2204
1102,189 234,23,15.6467,846,2204
1102,192 367,23,15.6467,1118,2204
1102,194 411,23,15.6467,1210,2204
1102,196 455,23,15.6467,1302,2204
1102,198 499,23,15.6467,1394,2204
1102,200 543,23,15.6467,1486,2204
1102,202 515,23,15.6467,1434,2204
1102,204 471,23,15.6467,1350,2204
1102,206 427,23,15.6467,1266,2204
1102,207 216,23,15.6467,846,2204
1102,208 383,23,15.6467,1182,2204
1102,210 339,23,15.6467,1098,2204
1102,211 316,23,15.6467,1054,2204
1102,212 295,23,15.6467,1014,2204
1102,213 366,23,15.6467,1158,2204
1102,214 251,23,15.6467,930,2204
1102,215 416,23,15.6467,1262,2204
1102,217 466,23,15.6467,1366,2204
1102,219 516,23,15.6467,1470,2204
1102,221 536,23,15.6467,1514,2204
1102,223 486,23,15.6467,1418,2204
1102,225 436,23,15.6467,1322,2204
1102,227 386,23,15.6467,1226,2204
1102,229 336,23,15.6467,1130,2204
1102,231 286,23,15.6467,1034,2204
1102,233 236,23,15.6467,938,2204
1102,238 277,23,15.6467,1030,2204
1102,240 321,23,15.6467,1122,2204
1102,242 365,23,15.6467,1214,2204
1102,244 409,23,15.6467,1306,2204
1102,246 453,23,15.6467,1398,2204
1102,248 497,23,15.6467,1490,2204
1102,250 541,23,15.6467,1582,2204
1102,252 517,23,15.6467,1538,2204
1102,253 264,23,15.6467,1034,2204
1102,254 473,23,15.6467,1454,2204
1102,255 314,23,15.6467,1138,2204
1102,256 429,23,15.6467,1370,2204
1102,257 364,23,15.6467,1242,2204
1102,258 385,23,15.6467,1286,2204
