Vertices,Gen set,Diameter,Average distance,BW,Connections
1206,1 192,25,16.3693,386,2412
1206,5 246,25,16.3693,502,2412
1206,6 157,25,16.3693,326,2412
1206,6 245,25,16.3693,502,2412
1206,6 559,25,16.3693,1130,2412
1206,7 138,25,16.3693,290,2412
1206,11 300,25,16.3693,622,2412
1206,12 113,25,16.3693,250,2412
1206,12 289,25,16.3693,602,2412
1206,12 515,25,16.3693,1054,2412
1206,13 84,25,16.3693,194,2412
1206,17 354,25,16.3693,742,2412
1206,19 30,25,16.3693,98,2412
1206,23 408,25,16.3693,862,2412
1206,24 25,25,16.3693,98,2412
1206,24 377,25,16.3693,802,2412
1206,24 427,25,16.3693,902,2412
1206,29 462,25,16.3693,982,2412
1206,30 383,25,16.3693,826,2412
1206,30 421,25,16.3693,902,2412
1206,31 78,25,16.3693,218,2412
1206,35 516,25,16.3693,1102,2412
1206,37 132,25,16.3693,338,2412
1206,41 570,25,16.3693,1222,2412
1206,42 107,25,16.3693,298,2412
1206,42 295,25,16.3693,674,2412
1206,42 509,25,16.3693,1102,2412
1206,43 186,25,16.3693,458,2412
1206,47 582,25,16.3693,1258,2412
1206,48 151,25,16.3693,398,2412
1206,48 251,25,16.3693,598,2412
1206,48 553,25,16.3693,1202,2412
1206,49 240,25,16.3693,578,2412
1206,53 528,25,16.3693,1162,2412
1206,55 294,25,16.3693,698,2412
1206,59 474,25,16.3693,1066,2412
1206,60 163,25,16.3693,446,2412
1206,60 239,25,16.3693,598,2412
1206,60 565,25,16.3693,1250,2412
1206,61 348,25,16.3693,818,2412
1206,65 420,25,16.3693,970,2412
1206,66 119,25,16.3693,370,2412
1206,66 283,25,16.3693,698,2412
1206,66 521,25,16.3693,1174,2412
1206,71 366,25,16.3693,874,2412
1206,73 456,25,16.3693,1058,2412
1206,77 312,25,16.3693,778,2412
1206,78 371,25,16.3693,898,2412
1206,78 433,25,16.3693,1022,2412
1206,79 510,25,16.3693,1178,2412
1206,83 258,25,16.3693,682,2412
1206,84 389,25,16.3693,946,2412
1206,84 415,25,16.3693,998,2412
1206,85 564,25,16.3693,1298,2412
1206,89 204,25,16.3693,586,2412
1206,91 588,25,16.3693,1358,2412
1206,95 150,25,16.3693,490,2412
1206,96 101,25,16.3693,394,2412
1206,96 301,25,16.3693,794,2412
1206,96 503,25,16.3693,1198,2412
1206,97 534,25,16.3693,1262,2412
1206,102 145,25,16.3693,494,2412
1206,102 257,25,16.3693,718,2412
1206,102 547,25,16.3693,1298,2412
1206,103 480,25,16.3693,1166,2412
1206,109 426,25,16.3693,1070,2412
1206,114 169,25,16.3693,566,2412
1206,114 233,25,16.3693,694,2412
1206,114 571,25,16.3693,1370,2412
1206,115 372,25,16.3693,974,2412
1206,120 125,25,16.3693,490,2412
1206,120 277,25,16.3693,794,2412
1206,120 527,25,16.3693,1294,2412
1206,121 318,25,16.3693,878,2412
1206,127 264,25,16.3693,782,2412
1206,131 174,25,16.3693,610,2412
1206,132 365,25,16.3693,994,2412
1206,132 439,25,16.3693,1142,2412
1206,133 210,25,16.3693,686,2412
1206,137 228,25,16.3693,730,2412
1206,138 395,25,16.3693,1066,2412
1206,138 409,25,16.3693,1094,2412
1206,139 156,25,16.3693,590,2412
1206,143 282,25,16.3693,850,2412
1206,149 336,25,16.3693,970,2412
1206,150 307,25,16.3693,914,2412
1206,150 497,25,16.3693,1294,2412
1206,155 390,25,16.3693,1090,2412
1206,156 263,25,16.3693,838,2412
1206,156 541,25,16.3693,1394,2412
1206,161 444,25,16.3693,1210,2412
1206,167 498,25,16.3693,1330,2412
1206,168 175,25,16.3693,686,2412
1206,168 227,25,16.3693,790,2412
1206,168 577,25,16.3693,1490,2412
1206,173 552,25,16.3693,1450,2412
1206,174 271,25,16.3693,890,2412
1206,174 533,25,16.3693,1414,2412
1206,179 600,25,16.3693,1558,2412
1206,181 222,25,16.3693,806,2412
1206,185 546,25,16.3693,1462,2412
1206,186 359,25,16.3693,1090,2412
1206,186 445,25,16.3693,1262,2412
1206,187 276,25,16.3693,926,2412
1206,191 492,25,16.3693,1366,2412
1206,192 401,25,16.3693,1186,2412
1206,192 403,25,16.3693,1190,2412
1206,193 330,25,16.3693,1046,2412
1206,197 438,25,16.3693,1270,2412
1206,199 384,25,16.3693,1166,2412
1206,203 384,25,16.3693,1174,2412
1206,204 313,25,16.3693,1034,2412
1206,204 491,25,16.3693,1390,2412
1206,205 438,25,16.3693,1286,2412
1206,209 330,25,16.3693,1078,2412
1206,210 269,25,16.3693,958,2412
1206,210 535,25,16.3693,1490,2412
1206,211 492,25,16.3693,1406,2412
1206,215 276,25,16.3693,982,2412
1206,217 546,25,16.3693,1526,2412
1206,221 222,25,16.3693,886,2412
1206,222 583,25,16.3693,1610,2412
1206,223 600,25,16.3693,1646,2412
1206,228 265,25,16.3693,986,2412
1206,228 539,25,16.3693,1534,2412
1206,229 552,25,16.3693,1562,2412
1206,235 498,25,16.3693,1466,2412
1206,240 353,25,16.3693,1186,2412
1206,240 451,25,16.3693,1382,2412
1206,241 444,25,16.3693,1370,2412
1206,246 397,25,16.3693,1286,2412
1206,246 407,25,16.3693,1306,2412
1206,247 390,25,16.3693,1274,2412
1206,253 336,25,16.3693,1178,2412
1206,258 319,25,16.3693,1154,2412
1206,258 485,25,16.3693,1486,2412
1206,259 282,25,16.3693,1082,2412
1206,264 275,25,16.3693,1078,2412
1206,264 529,25,16.3693,1586,2412
1206,276 589,25,16.3693,1730,2412
1206,281 318,25,16.3693,1198,2412
1206,282 545,25,16.3693,1654,2412
1206,287 372,25,16.3693,1318,2412
1206,293 426,25,16.3693,1438,2412
1206,294 347,25,16.3693,1282,2412
1206,294 457,25,16.3693,1502,2412
1206,299 480,25,16.3693,1558,2412
1206,300 391,25,16.3693,1382,2412
1206,300 413,25,16.3693,1426,2412
1206,305 534,25,16.3693,1678,2412
1206,311 588,25,16.3693,1798,2412
1206,312 325,25,16.3693,1274,2412
1206,312 479,25,16.3693,1582,2412
1206,317 564,25,16.3693,1762,2412
1206,318 523,25,16.3693,1682,2412
1206,323 510,25,16.3693,1666,2412
1206,329 456,25,16.3693,1570,2412
1206,330 595,25,16.3693,1850,2412
1206,331 366,25,16.3693,1394,2412
1206,336 551,25,16.3693,1774,2412
1206,337 420,25,16.3693,1514,2412
1206,341 348,25,16.3693,1378,2412
1206,343 474,25,16.3693,1634,2412
1206,348 463,25,16.3693,1622,2412
1206,349 528,25,16.3693,1754,2412
1206,354 385,25,16.3693,1478,2412
1206,354 419,25,16.3693,1546,2412
1206,355 582,25,16.3693,1874,2412
1206,361 570,25,16.3693,1862,2412
1206,366 473,25,16.3693,1678,2412
1206,367 516,25,16.3693,1766,2412
1206,372 517,25,16.3693,1778,2412
1206,373 462,25,16.3693,1670,2412
1206,379 408,25,16.3693,1574,2412
1206,384 601,25,16.3693,1970,2412
1206,390 557,25,16.3693,1894,2412
1206,408 425,25,16.3693,1666,2412
1206,420 467,25,16.3693,1774,2412
1206,426 511,25,16.3693,1874,2412
1206,431 462,25,16.3693,1786,2412
1206,437 516,25,16.3693,1906,2412
1206,438 599,25,16.3693,2074,2412
1206,443 570,25,16.3693,2026,2412
1206,444 563,25,16.3693,2014,2412
1206,449 582,25,16.3693,2062,2412
1206,455 528,25,16.3693,1966,2412
1206,456 475,25,16.3693,1862,2412
1206,461 474,25,16.3693,1870,2412
1206,480 505,25,16.3693,1970,2412
1206,481 510,25,16.3693,1982,2412
1206,487 564,25,16.3693,2102,2412
1206,492 593,25,16.3693,2170,2412
