Vertices,Gen set,Diameter,Average distance,BW,Connections
1041,1 143,23,15.2154,288,2082
1041,1 182,23,15.2154,366,2082
1041,2 286,23,15.2154,576,2082
1041,2 364,23,15.2154,732,2082
1041,4 313,23,15.2154,634,2082
1041,4 469,23,15.2154,946,2082
1041,5 131,23,15.2154,272,2082
1041,5 326,23,15.2154,662,2082
1041,7 40,23,15.2154,94,2082
1041,7 233,23,15.2154,480,2082
1041,8 103,23,15.2154,222,2082
1041,8 415,23,15.2154,846,2082
1041,10 262,23,15.2154,544,2082
1041,10 389,23,15.2154,798,2082
1041,11 80,23,15.2154,182,2082
1041,11 509,23,15.2154,1040,2082
1041,13 223,23,15.2154,472,2082
1041,13 284,23,15.2154,594,2082
1041,14 80,23,15.2154,188,2082
1041,14 466,23,15.2154,960,2082
1041,16 206,23,15.2154,444,2082
1041,16 211,23,15.2154,454,2082
1041,17 29,23,15.2154,92,2082
1041,17 349,23,15.2154,732,2082
1041,19 335,23,15.2154,708,2082
1041,19 406,23,15.2154,850,2082
1041,20 263,23,15.2154,566,2082
1041,20 517,23,15.2154,1074,2082
1041,22 23,23,15.2154,90,2082
1041,22 160,23,15.2154,364,2082
1041,23 166,23,15.2154,378,2082
1041,25 386,23,15.2154,822,2082
1041,25 452,23,15.2154,954,2082
1041,26 446,23,15.2154,944,2082
1041,26 473,23,15.2154,998,2082
1041,28 109,23,15.2154,274,2082
1041,28 160,23,15.2154,376,2082
1041,29 73,23,15.2154,204,2082
1041,31 269,23,15.2154,600,2082
1041,31 437,23,15.2154,936,2082
1041,32 412,23,15.2154,888,2082
1041,32 422,23,15.2154,908,2082
1041,34 58,23,15.2154,184,2082
1041,34 343,23,15.2154,754,2082
1041,35 124,23,15.2154,318,2082
1041,35 200,23,15.2154,470,2082
1041,37 86,23,15.2154,246,2082
1041,37 488,23,15.2154,1050,2082
1041,38 229,23,15.2154,534,2082
1041,38 371,23,15.2154,818,2082
1041,40 515,23,15.2154,1110,2082
1041,41 175,23,15.2154,432,2082
1041,41 383,23,15.2154,848,2082
1041,43 97,23,15.2154,280,2082
1041,43 502,23,15.2154,1090,2082
1041,44 46,23,15.2154,180,2082
1041,44 320,23,15.2154,728,2082
1041,46 332,23,15.2154,756,2082
1041,47 226,23,15.2154,546,2082
1041,47 475,23,15.2154,1044,2082
1041,49 280,23,15.2154,658,2082
1041,49 451,23,15.2154,1000,2082
1041,50 137,23,15.2154,374,2082
1041,50 269,23,15.2154,638,2082
1041,52 95,23,15.2154,294,2082
1041,52 149,23,15.2154,402,2082
1041,53 277,23,15.2154,660,2082
1041,53 292,23,15.2154,690,2082
1041,55 400,23,15.2154,910,2082
1041,55 463,23,15.2154,1036,2082
1041,56 218,23,15.2154,548,2082
1041,56 320,23,15.2154,752,2082
1041,58 146,23,15.2154,408,2082
1041,59 109,23,15.2154,336,2082
1041,59 328,23,15.2154,774,2082
1041,61 349,23,15.2154,820,2082
1041,61 395,23,15.2154,912,2082
1041,62 167,23,15.2154,458,2082
1041,62 503,23,15.2154,1130,2082
1041,64 197,23,15.2154,522,2082
1041,64 217,23,15.2154,562,2082
1041,65 74,23,15.2154,278,2082
1041,65 379,23,15.2154,888,2082
1041,67 212,23,15.2154,558,2082
1041,67 298,23,15.2154,730,2082
1041,68 116,23,15.2154,368,2082
1041,68 355,23,15.2154,846,2082
1041,70 248,23,15.2154,636,2082
1041,70 400,23,15.2154,940,2082
1041,71 257,23,15.2154,656,2082
1041,71 430,23,15.2154,1002,2082
1041,73 247,23,15.2154,640,2082
1041,74 172,23,15.2154,492,2082
1041,76 299,23,15.2154,750,2082
1041,76 458,23,15.2154,1068,2082
1041,77 440,23,15.2154,1034,2082
1041,77 481,23,15.2154,1116,2082
1041,79 154,23,15.2154,466,2082
1041,79 196,23,15.2154,550,2082
1041,82 275,23,15.2154,714,2082
1041,82 350,23,15.2154,864,2082
1041,83 418,23,15.2154,1002,2082
1041,83 509,23,15.2154,1184,2082
1041,85 145,23,15.2154,460,2082
1041,85 337,23,15.2154,844,2082
1041,86 194,23,15.2154,560,2082
1041,88 92,23,15.2154,360,2082
1041,88 401,23,15.2154,978,2082
1041,89 235,23,15.2154,648,2082
1041,89 458,23,15.2154,1094,2082
1041,91 94,23,15.2154,370,2082
1041,91 520,23,15.2154,1222,2082
1041,92 377,23,15.2154,938,2082
1041,94 452,23,15.2154,1092,2082
1041,95 407,23,15.2154,1004,2082
1041,97 338,23,15.2154,870,2082
1041,98 139,23,15.2154,474,2082
1041,98 481,23,15.2154,1158,2082
1041,100 274,23,15.2154,748,2082
1041,100 503,23,15.2154,1206,2082
1041,101 131,23,15.2154,464,2082
1041,101 356,23,15.2154,914,2082
1041,103 155,23,15.2154,516,2082
1041,104 190,23,15.2154,588,2082
1041,104 298,23,15.2154,804,2082
1041,106 457,23,15.2154,1126,2082
1041,106 487,23,15.2154,1186,2082
1041,107 305,23,15.2154,824,2082
1041,107 314,23,15.2154,842,2082
1041,110 115,23,15.2154,450,2082
1041,110 241,23,15.2154,702,2082
1041,112 401,23,15.2154,1026,2082
1041,112 436,23,15.2154,1096,2082
1041,113 254,23,15.2154,734,2082
1041,113 497,23,15.2154,1220,2082
1041,115 211,23,15.2154,652,2082
1041,116 292,23,15.2154,816,2082
1041,118 218,23,15.2154,672,2082
1041,118 385,23,15.2154,1006,2082
1041,119 203,23,15.2154,644,2082
1041,119 361,23,15.2154,960,2082
1041,121 161,23,15.2154,564,2082
1041,121 394,23,15.2154,1030,2082
1041,122 251,23,15.2154,746,2082
1041,122 343,23,15.2154,930,2082
1041,124 334,23,15.2154,916,2082
1041,125 152,23,15.2154,554,2082
1041,125 178,23,15.2154,606,2082
1041,127 212,23,15.2154,678,2082
1041,127 464,23,15.2154,1182,2082
1041,128 394,23,15.2154,1044,2082
1041,128 434,23,15.2154,1124,2082
1041,130 148,23,15.2154,556,2082
1041,130 283,23,15.2154,826,2082
1041,133 263,23,15.2154,792,2082
1041,133 281,23,15.2154,828,2082
1041,134 424,23,15.2154,1116,2082
1041,134 445,23,15.2154,1158,2082
1041,136 232,23,15.2154,736,2082
1041,136 331,23,15.2154,934,2082
1041,137 188,23,15.2154,650,2082
1041,139 314,23,15.2154,906,2082
1041,140 241,23,15.2154,762,2082
1041,140 496,23,15.2154,1272,2082
1041,142 181,23,15.2154,646,2082
1041,142 514,23,15.2154,1312,2082
1041,143 371,23,15.2154,1028,2082
1041,145 365,23,15.2154,1020,2082
1041,146 494,23,15.2154,1280,2082
1041,148 344,23,15.2154,984,2082
1041,149 487,23,15.2154,1272,2082
1041,151 268,23,15.2154,838,2082
1041,151 416,23,15.2154,1134,2082
1041,152 443,23,15.2154,1190,2082
1041,154 161,23,15.2154,630,2082
1041,155 304,23,15.2154,918,2082
1041,157 451,23,15.2154,1216,2082
1041,157 467,23,15.2154,1248,2082
1041,158 308,23,15.2154,932,2082
1041,158 392,23,15.2154,1100,2082
1041,163 407,23,15.2154,1140,2082
1041,163 518,23,15.2154,1362,2082
1041,164 341,23,15.2154,1010,2082
1041,164 491,23,15.2154,1310,2082
1041,166 205,23,15.2154,742,2082
1041,167 205,23,15.2154,744,2082
1041,169 224,23,15.2154,786,2082
1041,169 472,23,15.2154,1282,2082
1041,170 290,23,15.2154,920,2082
1041,170 367,23,15.2154,1074,2082
1041,172 388,23,15.2154,1120,2082
1041,173 245,23,15.2154,836,2082
1041,173 256,23,15.2154,858,2082
1041,175 421,23,15.2154,1192,2082
1041,176 184,23,15.2154,720,2082
1041,176 239,23,15.2154,830,2082
1041,178 470,23,15.2154,1296,2082
1041,179 307,23,15.2154,972,2082
1041,179 428,23,15.2154,1214,2082
1041,181 370,23,15.2154,1102,2082
1041,182 188,23,15.2154,740,2082
1041,184 287,23,15.2154,942,2082
1041,185 358,23,15.2154,1086,2082
1041,185 430,23,15.2154,1230,2082
1041,187 319,23,15.2154,1012,2082
1041,187 325,23,15.2154,1024,2082
1041,190 227,23,15.2154,834,2082
1041,191 247,23,15.2154,876,2082
1041,191 409,23,15.2154,1200,2082
1041,193 268,23,15.2154,922,2082
1041,193 508,23,15.2154,1402,2082
1041,194 365,23,15.2154,1118,2082
1041,196 278,23,15.2154,948,2082
1041,197 460,23,15.2154,1314,2082
1041,199 217,23,15.2154,832,2082
1041,199 350,23,15.2154,1098,2082
1041,200 493,23,15.2154,1386,2082
1041,202 262,23,15.2154,928,2082
1041,202 329,23,15.2154,1062,2082
1041,203 511,23,15.2154,1428,2082
1041,206 310,23,15.2154,1032,2082
1041,208 380,23,15.2154,1176,2082
1041,208 445,23,15.2154,1306,2082
1041,209 302,23,15.2154,1022,2082
1041,209 479,23,15.2154,1376,2082
1041,214 413,23,15.2154,1254,2082
1041,214 431,23,15.2154,1290,2082
1041,215 428,23,15.2154,1286,2082
1041,215 485,23,15.2154,1400,2082
1041,220 230,23,15.2154,900,2082
1041,220 482,23,15.2154,1404,2082
1041,221 373,23,15.2154,1188,2082
1041,221 377,23,15.2154,1196,2082
1041,223 382,23,15.2154,1210,2082
1041,224 239,23,15.2154,926,2082
1041,226 508,23,15.2154,1468,2082
1041,227 326,23,15.2154,1106,2082
1041,229 476,23,15.2154,1410,2082
1041,230 422,23,15.2154,1304,2082
1041,232 457,23,15.2154,1378,2082
1041,233 275,23,15.2154,1016,2082
1041,235 293,23,15.2154,1056,2082
1041,236 271,23,15.2154,1014,2082
1041,236 436,23,15.2154,1344,2082
1041,238 319,23,15.2154,1114,2082
1041,238 406,23,15.2154,1288,2082
1041,242 253,23,15.2154,990,2082
1041,242 322,23,15.2154,1128,2082
1041,244 355,23,15.2154,1198,2082
1041,244 502,23,15.2154,1492,2082
1041,245 359,23,15.2154,1208,2082
1041,248 373,23,15.2154,1242,2082
1041,250 304,23,15.2154,1108,2082
1041,250 356,23,15.2154,1212,2082
1041,251 499,23,15.2154,1500,2082
1041,253 256,23,15.2154,1018,2082
1041,254 424,23,15.2154,1356,2082
1041,257 316,23,15.2154,1146,2082
1041,259 293,23,15.2154,1104,2082
1041,259 439,23,15.2154,1396,2082
1041,260 296,23,15.2154,1112,2082
1041,260 475,23,15.2154,1470,2082
1041,265 344,23,15.2154,1218,2082
1041,265 419,23,15.2154,1368,2082
1041,266 479,23,15.2154,1490,2082
1041,266 515,23,15.2154,1562,2082
1041,271 395,23,15.2154,1332,2082
1041,272 379,23,15.2154,1302,2082
1041,272 464,23,15.2154,1472,2082
1041,274 376,23,15.2154,1300,2082
1041,277 446,23,15.2154,1446,2082
1041,278 413,23,15.2154,1382,2082
1041,280 482,23,15.2154,1524,2082
1041,281 416,23,15.2154,1394,2082
1041,283 497,23,15.2154,1560,2082
1041,284 362,23,15.2154,1292,2082
1041,286 299,23,15.2154,1170,2082
1041,287 442,23,15.2154,1458,2082
1041,289 313,23,15.2154,1204,2082
1041,289 493,23,15.2154,1564,2082
1041,290 311,23,15.2154,1202,2082
1041,295 442,23,15.2154,1474,2082
1041,295 496,23,15.2154,1582,2082
1041,296 353,23,15.2154,1298,2082
1041,301 362,23,15.2154,1326,2082
1041,301 391,23,15.2154,1384,2082
1041,302 505,23,15.2154,1614,2082
1041,305 337,23,15.2154,1284,2082
1041,307 340,23,15.2154,1294,2082
1041,308 322,23,15.2154,1260,2082
1041,310 433,23,15.2154,1486,2082
1041,311 388,23,15.2154,1398,2082
1041,316 425,23,15.2154,1482,2082
1041,317 439,23,15.2154,1512,2082
1041,317 473,23,15.2154,1580,2082
1041,323 385,23,15.2154,1416,2082
1041,323 490,23,15.2154,1626,2082
1041,325 370,23,15.2154,1390,2082
1041,328 359,23,15.2154,1374,2082
1041,329 500,23,15.2154,1658,2082
1041,331 488,23,15.2154,1638,2082
1041,332 410,23,15.2154,1484,2082
1041,334 410,23,15.2154,1488,2082
1041,335 449,23,15.2154,1568,2082
1041,338 448,23,15.2154,1572,2082
1041,340 461,23,15.2154,1602,2082
1041,341 398,23,15.2154,1478,2082
1041,346 490,23,15.2154,1672,2082
1041,346 512,23,15.2154,1716,2082
1041,352 368,23,15.2154,1440,2082
1041,352 478,23,15.2154,1660,2082
1041,353 511,23,15.2154,1728,2082
1041,358 427,23,15.2154,1570,2082
1041,361 427,23,15.2154,1576,2082
1041,364 376,23,15.2154,1480,2082
1041,367 431,23,15.2154,1596,2082
1041,368 467,23,15.2154,1670,2082
1041,374 391,23,15.2154,1530,2082
1041,374 403,23,15.2154,1554,2082
1041,380 454,23,15.2154,1668,2082
1041,382 494,23,15.2154,1752,2082
1041,383 404,23,15.2154,1574,2082
1041,386 505,23,15.2154,1782,2082
1041,389 454,23,15.2154,1686,2082
1041,392 485,23,15.2154,1754,2082
1041,397 425,23,15.2154,1644,2082
1041,397 484,23,15.2154,1762,2082
1041,398 434,23,15.2154,1664,2082
1041,403 476,23,15.2154,1758,2082
1041,404 517,23,15.2154,1842,2082
1041,409 514,23,15.2154,1846,2082
1041,412 421,23,15.2154,1666,2082
1041,415 463,23,15.2154,1756,2082
1041,418 437,23,15.2154,1710,2082
1041,419 461,23,15.2154,1760,2082
1041,433 500,23,15.2154,1866,2082
1041,440 460,23,15.2154,1800,2082
1041,443 469,23,15.2154,1824,2082
1041,448 478,23,15.2154,1852,2082
1041,449 520,23,15.2154,1938,2082
1041,455 470,23,15.2154,1850,2082
1041,455 518,23,15.2154,1946,2082
1041,466 491,23,15.2154,1914,2082
1041,472 499,23,15.2154,1942,2082
1041,484 506,23,15.2154,1980,2082
1041,506 512,23,15.2154,2036,2082
