Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
195,1 54,10,6.59794,110,390
195,2 87,10,6.59794,178,390
195,3 25,10,6.59794,56,390
195,3 40,10,6.59794,86,390
195,3 47,10,6.59794,100,390
195,3 83,10,6.59794,172,390
195,4 21,10,6.59794,50,390
195,5 24,10,6.59794,58,390
195,5 54,10,6.59794,118,390
195,5 63,10,6.59794,136,390
195,5 93,10,6.59794,196,390
195,6 29,10,6.59794,70,390
195,6 50,10,6.59794,112,390
195,6 80,10,6.59794,172,390
195,6 94,10,6.59794,200,390
195,7 12,10,6.59794,38,390
195,8 42,10,6.59794,100,390
195,9 10,10,6.59794,38,390
195,9 11,10,6.59794,40,390
195,9 55,10,6.59794,128,390
195,9 76,10,6.59794,170,390
195,10 48,10,6.59794,116,390
195,10 69,10,6.59794,158,390
195,10 87,10,6.59794,194,390
195,12 35,10,6.59794,94,390
195,12 58,10,6.59794,140,390
195,12 95,10,6.59794,214,390
195,14 24,10,6.59794,76,390
195,16 84,10,6.59794,200,390
195,17 57,10,6.59794,148,390
195,18 20,10,6.59794,76,390
195,18 22,10,6.59794,80,390
195,18 43,10,6.59794,122,390
195,18 85,10,6.59794,206,390
195,19 51,10,6.59794,140,390
195,20 21,10,6.59794,82,390
195,20 57,10,6.59794,154,390
195,20 96,10,6.59794,232,390
195,21 61,10,6.59794,164,390
195,21 85,10,6.59794,212,390
195,23 72,10,6.59794,190,390
195,24 70,10,6.59794,188,390
195,24 79,10,6.59794,206,390
195,25 36,10,6.59794,122,390
195,25 42,10,6.59794,134,390
195,25 81,10,6.59794,212,390
195,27 32,10,6.59794,118,390
195,27 35,10,6.59794,124,390
195,27 95,10,6.59794,244,390
195,27 97,10,6.59794,248,390
195,28 48,10,6.59794,152,390
195,31 81,10,6.59794,224,390
195,33 50,10,6.59794,166,390
195,33 62,10,6.59794,190,390
195,33 68,10,6.59794,202,390
195,33 80,10,6.59794,226,390
195,34 81,10,6.59794,230,390
195,35 51,10,6.59794,172,390
195,35 66,10,6.59794,202,390
195,36 40,10,6.59794,152,390
195,36 44,10,6.59794,160,390
195,36 86,10,6.59794,244,390
195,37 48,10,6.59794,170,390
195,38 93,10,6.59794,262,390
195,40 42,10,6.59794,164,390
195,40 81,10,6.59794,242,390
195,41 69,10,6.59794,220,390
195,42 73,10,6.59794,230,390
195,46 51,10,6.59794,194,390
195,48 55,10,6.59794,206,390
195,49 84,10,6.59794,266,390
195,50 72,10,6.59794,244,390
195,50 84,10,6.59794,268,390
195,51 95,10,6.59794,292,390
195,53 63,10,6.59794,232,390
195,54 64,10,6.59794,236,390
195,54 70,10,6.59794,248,390
195,55 69,10,6.59794,248,390
195,55 87,10,6.59794,284,390
195,56 96,10,6.59794,304,390
195,57 82,10,6.59794,278,390
195,57 85,10,6.59794,284,390
195,59 66,10,6.59794,250,390
195,63 70,10,6.59794,266,390
195,63 77,10,6.59794,280,390
195,66 71,10,6.59794,274,390
195,66 95,10,6.59794,322,390
195,67 87,10,6.59794,308,390
195,69 89,10,6.59794,316,390
195,70 93,10,6.59794,326,390
195,72 80,10,6.59794,304,390
195,72 88,10,6.59794,320,390
195,74 96,10,6.59794,340,390
195,80 84,10,6.59794,328,390
195,85 96,10,6.59794,362,390
195,92 93,10,6.59794,370,390
