Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
473,1 62,15,10.2542,126,946
473,1 206,15,10.2542,414,946
473,2 61,15,10.2542,126,946
473,2 124,15,10.2542,252,946
473,3 145,15,10.2542,296,946
473,3 186,15,10.2542,378,946
473,4 122,15,10.2542,252,946
473,4 225,15,10.2542,458,946
473,5 84,15,10.2542,178,946
473,5 163,15,10.2542,336,946
473,6 101,15,10.2542,214,946
473,6 183,15,10.2542,378,946
473,7 23,15,10.2542,60,946
473,7 39,15,10.2542,92,946
473,8 23,15,10.2542,62,946
473,8 229,15,10.2542,474,946
473,9 38,15,10.2542,94,946
473,9 85,15,10.2542,188,946
473,10 147,15,10.2542,314,946
473,10 168,15,10.2542,356,946
473,12 107,15,10.2542,238,946
473,12 202,15,10.2542,428,946
473,13 140,15,10.2542,306,946
473,13 160,15,10.2542,346,946
473,14 46,15,10.2542,120,946
473,14 78,15,10.2542,184,946
473,15 16,15,10.2542,62,946
473,15 221,15,10.2542,472,946
473,16 46,15,10.2542,124,946
473,17 108,15,10.2542,250,946
473,17 191,15,10.2542,416,946
473,18 76,15,10.2542,188,946
473,18 170,15,10.2542,376,946
473,19 130,15,10.2542,298,946
473,19 232,15,10.2542,502,946
473,20 137,15,10.2542,314,946
473,20 179,15,10.2542,398,946
473,21 69,15,10.2542,180,946
473,21 117,15,10.2542,276,946
473,24 69,15,10.2542,186,946
473,24 214,15,10.2542,476,946
473,25 53,15,10.2542,156,946
473,25 131,15,10.2542,312,946
473,26 153,15,10.2542,358,946
473,26 193,15,10.2542,438,946
473,27 114,15,10.2542,282,946
473,27 218,15,10.2542,490,946
473,28 92,15,10.2542,240,946
473,28 156,15,10.2542,368,946
473,29 94,15,10.2542,246,946
473,29 175,15,10.2542,408,946
473,30 31,15,10.2542,122,946
473,30 32,15,10.2542,124,946
473,31 236,15,10.2542,534,946
473,32 92,15,10.2542,248,946
473,34 91,15,10.2542,250,946
473,34 216,15,10.2542,500,946
473,35 115,15,10.2542,300,946
473,35 195,15,10.2542,460,946
473,36 133,15,10.2542,338,946
473,36 152,15,10.2542,376,946
473,37 54,15,10.2542,182,946
473,37 71,15,10.2542,216,946
473,38 213,15,10.2542,502,946
473,39 53,15,10.2542,184,946
473,40 115,15,10.2542,310,946
473,40 199,15,10.2542,478,946
473,41 68,15,10.2542,218,946
473,41 177,15,10.2542,436,946
473,42 138,15,10.2542,360,946
473,42 234,15,10.2542,552,946
473,45 48,15,10.2542,186,946
473,45 190,15,10.2542,470,946
473,47 76,15,10.2542,246,946
473,47 222,15,10.2542,538,946
473,48 138,15,10.2542,372,946
473,49 161,15,10.2542,420,946
473,49 200,15,10.2542,498,946
473,50 106,15,10.2542,312,946
473,50 211,15,10.2542,522,946
473,51 100,15,10.2542,302,946
473,51 149,15,10.2542,400,946
473,52 87,15,10.2542,278,946
473,52 167,15,10.2542,438,946
473,54 228,15,10.2542,564,946
473,56 161,15,10.2542,434,946
473,56 184,15,10.2542,480,946
473,57 83,15,10.2542,280,946
473,57 223,15,10.2542,560,946
473,58 123,15,10.2542,362,946
473,58 188,15,10.2542,492,946
473,59 126,15,10.2542,370,946
473,59 144,15,10.2542,406,946
473,60 62,15,10.2542,244,946
473,60 64,15,10.2542,248,946
473,61 205,15,10.2542,532,946
473,63 122,15,10.2542,370,946
473,63 207,15,10.2542,540,946
473,64 184,15,10.2542,496,946
473,65 146,15,10.2542,422,946
473,65 227,15,10.2542,584,946
473,67 85,15,10.2542,304,946
473,67 103,15,10.2542,340,946
473,68 182,15,10.2542,500,946
473,70 83,15,10.2542,306,946
473,70 230,15,10.2542,600,946
473,71 145,15,10.2542,432,946
473,72 169,15,10.2542,482,946
473,72 207,15,10.2542,558,946
473,73 98,15,10.2542,342,946
473,73 204,15,10.2542,554,946
473,74 108,15,10.2542,364,946
473,74 142,15,10.2542,432,946
473,75 80,15,10.2542,310,946
473,75 159,15,10.2542,468,946
473,78 106,15,10.2542,368,946
473,79 168,15,10.2542,494,946
473,79 192,15,10.2542,542,946
473,80 230,15,10.2542,620,946
473,81 131,15,10.2542,424,946
473,81 181,15,10.2542,524,946
473,82 119,15,10.2542,402,946
473,82 136,15,10.2542,436,946
473,84 197,15,10.2542,562,946
473,87 191,15,10.2542,556,946
473,89 113,15,10.2542,404,946
473,89 158,15,10.2542,494,946
473,90 93,15,10.2542,366,946
473,90 96,15,10.2542,372,946
473,91 174,15,10.2542,530,946
473,93 235,15,10.2542,656,946
473,94 152,15,10.2542,492,946
473,95 177,15,10.2542,544,946
473,95 214,15,10.2542,618,946
473,96 197,15,10.2542,586,946
473,97 116,15,10.2542,426,946
473,97 135,15,10.2542,464,946
473,98 151,15,10.2542,498,946
473,100 212,15,10.2542,624,946
473,101 113,15,10.2542,428,946
473,102 175,15,10.2542,554,946
473,102 200,15,10.2542,604,946
473,103 236,15,10.2542,678,946
473,104 139,15,10.2542,486,946
473,104 174,15,10.2542,556,946
473,105 112,15,10.2542,434,946
473,105 128,15,10.2542,466,946
473,107 189,15,10.2542,592,946
473,109 136,15,10.2542,490,946
473,109 223,15,10.2542,664,946
473,111 162,15,10.2542,546,946
473,111 213,15,10.2542,648,946
473,112 151,15,10.2542,526,946
473,114 166,15,10.2542,560,946
473,116 227,15,10.2542,686,946
473,117 159,15,10.2542,552,946
473,118 185,15,10.2542,606,946
473,118 221,15,10.2542,678,946
473,119 190,15,10.2542,618,946
473,120 124,15,10.2542,488,946
473,120 128,15,10.2542,496,946
473,123 204,15,10.2542,654,946
473,125 182,15,10.2542,614,946
473,125 208,15,10.2542,666,946
473,126 229,15,10.2542,710,946
