Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1391,1 104,26,17.5827,210,2782
1391,2 208,26,17.5827,420,2782
1391,3 312,26,17.5827,630,2782
1391,4 416,26,17.5827,840,2782
1391,5 520,26,17.5827,1050,2782
1391,6 624,26,17.5827,1260,2782
1391,7 663,26,17.5827,1340,2782
1391,8 559,26,17.5827,1134,2782
1391,9 455,26,17.5827,928,2782
1391,10 351,26,17.5827,722,2782
1391,11 247,26,17.5827,516,2782
1391,12 143,26,17.5827,310,2782
1391,13 40,26,17.5827,106,2782
1391,13 67,26,17.5827,160,2782
1391,13 147,26,17.5827,320,2782
1391,13 174,26,17.5827,374,2782
1391,13 254,26,17.5827,534,2782
1391,13 281,26,17.5827,588,2782
1391,13 361,26,17.5827,748,2782
1391,13 388,26,17.5827,802,2782
1391,13 495,26,17.5827,1016,2782
1391,13 575,26,17.5827,1176,2782
1391,13 602,26,17.5827,1230,2782
1391,13 682,26,17.5827,1390,2782
1391,14 65,26,17.5827,158,2782
1391,15 169,26,17.5827,368,2782
1391,16 273,26,17.5827,578,2782
1391,17 377,26,17.5827,788,2782
1391,18 481,26,17.5827,998,2782
1391,19 585,26,17.5827,1208,2782
1391,20 689,26,17.5827,1418,2782
1391,21 598,26,17.5827,1238,2782
1391,22 494,26,17.5827,1032,2782
1391,23 390,26,17.5827,826,2782
1391,24 286,26,17.5827,620,2782
1391,25 182,26,17.5827,414,2782
1391,26 27,26,17.5827,106,2782
1391,26 80,26,17.5827,212,2782
1391,26 134,26,17.5827,320,2782
1391,26 187,26,17.5827,426,2782
1391,26 241,26,17.5827,534,2782
1391,26 294,26,17.5827,640,2782
1391,26 348,26,17.5827,748,2782
1391,26 401,26,17.5827,854,2782
1391,26 508,26,17.5827,1068,2782
1391,26 562,26,17.5827,1176,2782
1391,26 615,26,17.5827,1282,2782
1391,26 669,26,17.5827,1390,2782
1391,28 130,26,17.5827,316,2782
1391,29 234,26,17.5827,526,2782
1391,30 338,26,17.5827,736,2782
1391,31 442,26,17.5827,946,2782
1391,32 546,26,17.5827,1156,2782
1391,33 650,26,17.5827,1366,2782
1391,34 637,26,17.5827,1342,2782
1391,35 533,26,17.5827,1136,2782
1391,36 429,26,17.5827,930,2782
1391,37 325,26,17.5827,724,2782
1391,38 221,26,17.5827,518,2782
1391,39 94,26,17.5827,266,2782
1391,39 120,26,17.5827,318,2782
1391,39 201,26,17.5827,480,2782
1391,39 227,26,17.5827,532,2782
1391,39 308,26,17.5827,694,2782
1391,39 334,26,17.5827,746,2782
1391,39 415,26,17.5827,908,2782
1391,39 441,26,17.5827,960,2782
1391,39 522,26,17.5827,1122,2782
1391,39 548,26,17.5827,1174,2782
1391,39 629,26,17.5827,1336,2782
1391,39 655,26,17.5827,1388,2782
1391,41 91,26,17.5827,264,2782
1391,42 195,26,17.5827,474,2782
1391,43 299,26,17.5827,684,2782
1391,44 403,26,17.5827,894,2782
1391,45 507,26,17.5827,1104,2782
1391,46 611,26,17.5827,1314,2782
1391,47 676,26,17.5827,1446,2782
1391,48 572,26,17.5827,1240,2782
1391,49 468,26,17.5827,1034,2782
1391,50 364,26,17.5827,828,2782
1391,51 260,26,17.5827,622,2782
1391,52 53,26,17.5827,210,2782
1391,52 54,26,17.5827,212,2782
1391,52 160,26,17.5827,424,2782
