Vertices,Gen set,Diameter,Average distance,BW,Connections
1179,1 282,24,16.1902,566,2358
1179,2 564,24,16.1902,1132,2358
1179,3 46,24,16.1902,98,2358
1179,3 347,24,16.1902,700,2358
1179,3 439,24,16.1902,884,2358
1179,4 51,24,16.1902,110,2358
1179,5 231,24,16.1902,472,2358
1179,6 92,24,16.1902,196,2358
1179,6 301,24,16.1902,614,2358
1179,6 485,24,16.1902,982,2358
1179,7 384,24,16.1902,782,2358
1179,8 102,24,16.1902,220,2358
1179,10 462,24,16.1902,944,2358
1179,11 435,24,16.1902,892,2358
1179,12 184,24,16.1902,392,2358
1179,12 209,24,16.1902,442,2358
1179,12 577,24,16.1902,1178,2358
1179,13 129,24,16.1902,284,2358
1179,14 411,24,16.1902,850,2358
1179,15 163,24,16.1902,356,2358
1179,15 230,24,16.1902,490,2358
1179,15 556,24,16.1902,1142,2358
1179,16 204,24,16.1902,440,2358
1179,17 78,24,16.1902,190,2358
1179,19 537,24,16.1902,1112,2358
1179,20 255,24,16.1902,550,2358
1179,21 71,24,16.1902,184,2358
1179,21 322,24,16.1902,686,2358
1179,21 464,24,16.1902,970,2358
1179,22 309,24,16.1902,662,2358
1179,23 588,24,16.1902,1222,2358
1179,24 25,24,16.1902,98,2358
1179,24 368,24,16.1902,784,2358
1179,24 418,24,16.1902,884,2358
1179,26 258,24,16.1902,568,2358
1179,28 357,24,16.1902,770,2358
1179,29 75,24,16.1902,208,2358
1179,30 67,24,16.1902,194,2358
1179,30 326,24,16.1902,712,2358
1179,30 460,24,16.1902,980,2358
1179,31 489,24,16.1902,1040,2358
1179,32 408,24,16.1902,880,2358
1179,33 113,24,16.1902,292,2358
1179,33 280,24,16.1902,626,2358
1179,33 506,24,16.1902,1078,2358
1179,34 156,24,16.1902,380,2358
1179,35 438,24,16.1902,946,2358
1179,37 177,24,16.1902,428,2358
1179,38 105,24,16.1902,286,2358
1179,39 188,24,16.1902,454,2358
1179,39 205,24,16.1902,488,2358
1179,39 581,24,16.1902,1240,2358
1179,40 510,24,16.1902,1100,2358
1179,41 228,24,16.1902,538,2358
1179,42 142,24,16.1902,368,2358
1179,42 251,24,16.1902,586,2358
1179,42 535,24,16.1902,1154,2358
1179,43 336,24,16.1902,758,2358
1179,44 561,24,16.1902,1210,2358
1179,47 285,24,16.1902,664,2358
1179,48 50,24,16.1902,196,2358
1179,48 343,24,16.1902,782,2358
1179,48 443,24,16.1902,982,2358
1179,49 330,24,16.1902,758,2358
1179,51 389,24,16.1902,880,2358
1179,51 397,24,16.1902,896,2358
1179,52 516,24,16.1902,1136,2358
1179,53 381,24,16.1902,868,2358
1179,55 183,24,16.1902,476,2358
1179,56 465,24,16.1902,1042,2358
1179,57 88,24,16.1902,290,2358
1179,57 305,24,16.1902,724,2358
1179,57 481,24,16.1902,1076,2358
1179,58 150,24,16.1902,416,2358
1179,59 132,24,16.1902,382,2358
1179,60 134,24,16.1902,388,2358
1179,60 259,24,16.1902,638,2358
1179,60 527,24,16.1902,1174,2358
1179,61 483,24,16.1902,1088,2358
1179,62 201,24,16.1902,526,2358
1179,64 363,24,16.1902,854,2358
1179,65 534,24,16.1902,1198,2358
1179,66 167,24,16.1902,466,2358
1179,66 226,24,16.1902,584,2358
