Vertices,Gen set,Diameter,Average distance,BW,Connections
1276,1 50,25,16.8431,102,2552
1276,2 51,25,16.8431,106,2552
1276,2 587,25,16.8431,1178,2552
1276,3 150,25,16.8431,306,2552
1276,5 250,25,16.8431,510,2552
1276,6 153,25,16.8431,318,2552
1276,6 485,25,16.8431,982,2552
1276,7 350,25,16.8431,714,2552
1276,9 450,25,16.8431,918,2552
1276,10 255,25,16.8431,530,2552
1276,10 383,25,16.8431,786,2552
1276,13 626,25,16.8431,1278,2552
1276,14 281,25,16.8431,590,2552
1276,14 357,25,16.8431,742,2552
1276,15 526,25,16.8431,1082,2552
1276,17 426,25,16.8431,886,2552
1276,18 179,25,16.8431,394,2552
1276,18 459,25,16.8431,954,2552
1276,19 326,25,16.8431,690,2552
1276,21 226,25,16.8431,494,2552
1276,23 126,25,16.8431,298,2552
1276,25 26,25,16.8431,102,2552
1276,26 613,25,16.8431,1278,2552
1276,27 74,25,16.8431,202,2552
1276,30 127,25,16.8431,314,2552
1276,30 511,25,16.8431,1082,2552
1276,31 274,25,16.8431,610,2552
1276,34 229,25,16.8431,526,2552
1276,34 409,25,16.8431,886,2552
1276,35 474,25,16.8431,1018,2552
1276,37 574,25,16.8431,1222,2552
1276,38 307,25,16.8431,690,2552
1276,38 331,25,16.8431,738,2552
1276,39 602,25,16.8431,1282,2552
1276,41 502,25,16.8431,1086,2552
1276,42 205,25,16.8431,494,2552
1276,42 433,25,16.8431,950,2552
1276,43 402,25,16.8431,890,2552
1276,45 302,25,16.8431,694,2552
1276,46 103,25,16.8431,298,2552
1276,46 535,25,16.8431,1162,2552
1276,47 202,25,16.8431,498,2552
1276,49 102,25,16.8431,302,2552
1276,50 637,25,16.8431,1374,2552
1276,53 98,25,16.8431,302,2552
1276,54 101,25,16.8431,310,2552
1276,54 537,25,16.8431,1182,2552
1276,57 298,25,16.8431,710,2552
1276,59 398,25,16.8431,914,2552
1276,61 498,25,16.8431,1118,2552
1276,62 305,25,16.8431,734,2552
1276,62 333,25,16.8431,790,2552
1276,63 598,25,16.8431,1322,2552
1276,65 578,25,16.8431,1286,2552
1276,67 478,25,16.8431,1090,2552
1276,69 378,25,16.8431,894,2552
1276,70 129,25,16.8431,398,2552
1276,70 509,25,16.8431,1158,2552
1276,71 278,25,16.8431,698,2552
1276,73 178,25,16.8431,502,2552
1276,74 611,25,16.8431,1370,2552
1276,75 78,25,16.8431,306,2552
1276,78 563,25,16.8431,1282,2552
1276,79 122,25,16.8431,402,2552
1276,81 222,25,16.8431,606,2552
1276,82 177,25,16.8431,518,2552
