Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
197,1 23,10,6.63265,48,394
197,1 35,10,6.63265,72,394
197,1 45,10,6.63265,92,394
197,1 60,10,6.63265,122,394
197,2 46,10,6.63265,96,394
197,2 70,10,6.63265,144,394
197,2 77,10,6.63265,158,394
197,2 90,10,6.63265,184,394
197,3 17,10,6.63265,40,394
197,3 62,10,6.63265,130,394
197,3 69,10,6.63265,144,394
197,3 92,10,6.63265,190,394
197,4 17,10,6.63265,42,394
197,4 43,10,6.63265,94,394
197,4 57,10,6.63265,122,394
197,4 92,10,6.63265,192,394
197,5 22,10,6.63265,54,394
197,5 28,10,6.63265,66,394
197,5 82,10,6.63265,174,394
197,5 94,10,6.63265,198,394
197,6 13,10,6.63265,38,394
197,6 34,10,6.63265,80,394
197,6 59,10,6.63265,130,394
197,6 73,10,6.63265,158,394
197,7 26,10,6.63265,66,394
197,7 36,10,6.63265,86,394
197,7 48,10,6.63265,110,394
197,7 79,10,6.63265,172,394
197,8 13,10,6.63265,42,394
197,8 34,10,6.63265,84,394
197,8 83,10,6.63265,182,394
197,8 86,10,6.63265,188,394
197,9 10,10,6.63265,38,394
197,9 11,10,6.63265,40,394
197,9 51,10,6.63265,120,394
197,9 79,10,6.63265,176,394
197,10 33,10,6.63265,86,394
197,10 44,10,6.63265,108,394
197,10 56,10,6.63265,132,394
197,11 56,10,6.63265,134,394
197,11 69,10,6.63265,160,394
197,11 96,10,6.63265,214,394
197,12 26,10,6.63265,76,394
197,12 51,10,6.63265,126,394
197,12 68,10,6.63265,160,394
197,12 79,10,6.63265,182,394
197,13 61,10,6.63265,148,394
197,13 95,10,6.63265,216,394
197,14 39,10,6.63265,106,394
197,14 52,10,6.63265,132,394
197,14 72,10,6.63265,172,394
197,14 96,10,6.63265,220,394
197,15 49,10,6.63265,128,394
197,15 66,10,6.63265,162,394
197,15 84,10,6.63265,198,394
197,15 85,10,6.63265,200,394
197,16 25,10,6.63265,82,394
197,16 26,10,6.63265,84,394
197,16 31,10,6.63265,94,394
197,16 68,10,6.63265,168,394
197,17 23,10,6.63265,80,394
197,17 35,10,6.63265,104,394
197,18 20,10,6.63265,76,394
197,18 22,10,6.63265,80,394
197,18 39,10,6.63265,114,394
197,18 95,10,6.63265,226,394
197,19 42,10,6.63265,122,394
197,19 43,10,6.63265,124,394
197,19 67,10,6.63265,172,394
197,19 74,10,6.63265,186,394
197,20 66,10,6.63265,172,394
197,20 85,10,6.63265,210,394
197,20 88,10,6.63265,216,394
197,21 40,10,6.63265,122,394
197,21 53,10,6.63265,148,394
197,21 78,10,6.63265,198,394
197,21 89,10,6.63265,220,394
197,22 59,10,6.63265,162,394
197,22 85,10,6.63265,214,394
197,23 50,10,6.63265,146,394
197,23 62,10,6.63265,170,394
197,24 39,10,6.63265,126,394
197,24 52,10,6.63265,152,394
197,24 61,10,6.63265,170,394
197,24 95,10,6.63265,238,394
197,25 57,10,6.63265,164,394
197,25 76,10,6.63265,202,394
197,25 87,10,6.63265,224,394
197,26 75,10,6.63265,202,394
197,27 30,10,6.63265,114,394
197,27 33,10,6.63265,120,394
197,27 40,10,6.63265,134,394
197,27 44,10,6.63265,142,394
197,28 53,10,6.63265,162,394
197,28 78,10,6.63265,212,394
197,28 93,10,6.63265,242,394
197,29 30,10,6.63265,118,394
197,29 33,10,6.63265,124,394
197,29 74,10,6.63265,206,394
197,29 76,10,6.63265,210,394
197,30 65,10,6.63265,190,394
197,30 98,10,6.63265,256,394
197,31 75,10,6.63265,212,394
197,31 87,10,6.63265,236,394
197,31 97,10,6.63265,256,394
197,32 50,10,6.63265,164,394
197,32 52,10,6.63265,168,394
197,32 61,10,6.63265,186,394
197,32 62,10,6.63265,188,394
197,33 91,10,6.63265,248,394
197,34 46,10,6.63265,160,394
197,34 70,10,6.63265,208,394
197,35 43,10,6.63265,156,394
197,35 67,10,6.63265,204,394
197,36 40,10,6.63265,152,394
197,36 44,10,6.63265,160,394
197,36 78,10,6.63265,228,394
197,37 53,10,6.63265,180,394
197,37 63,10,6.63265,200,394
197,37 84,10,6.63265,242,394
197,37 89,10,6.63265,252,394
197,38 49,10,6.63265,174,394
197,38 63,10,6.63265,202,394
197,38 84,10,6.63265,244,394
197,38 86,10,6.63265,248,394
197,39 88,10,6.63265,254,394
197,40 65,10,6.63265,210,394
197,41 42,10,6.63265,166,394
197,41 56,10,6.63265,194,394
197,41 72,10,6.63265,226,394
197,41 96,10,6.63265,274,394
197,42 80,10,6.63265,244,394
197,42 91,10,6.63265,266,394
197,43 71,10,6.63265,228,394
197,44 79,10,6.63265,246,394
197,45 50,10,6.63265,190,394
197,45 55,10,6.63265,200,394
197,45 58,10,6.63265,206,394
197,46 73,10,6.63265,238,394
197,46 97,10,6.63265,286,394
197,47 52,10,6.63265,198,394
197,47 62,10,6.63265,218,394
197,47 69,10,6.63265,232,394
197,47 96,10,6.63265,286,394
197,48 75,10,6.63265,246,394
197,48 78,10,6.63265,252,394
197,48 93,10,6.63265,282,394
197,49 55,10,6.63265,208,394
197,49 58,10,6.63265,214,394
197,50 83,10,6.63265,266,394
197,51 69,10,6.63265,240,394
197,51 92,10,6.63265,286,394
197,53 82,10,6.63265,270,394
197,54 60,10,6.63265,228,394
197,54 66,10,6.63265,240,394
