Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
443,1 60,15,9.93213,122,886
443,1 96,15,9.93213,194,886
443,2 120,15,9.93213,244,886
443,2 192,15,9.93213,388,886
443,3 155,15,9.93213,316,886
443,3 180,15,9.93213,366,886
443,4 59,15,9.93213,126,886
443,4 203,15,9.93213,414,886
443,5 37,15,9.93213,84,886
443,5 143,15,9.93213,296,886
443,6 83,15,9.93213,178,886
443,6 133,15,9.93213,278,886
443,7 23,15,9.93213,60,886
443,7 214,15,9.93213,442,886
443,8 37,15,9.93213,90,886
443,8 118,15,9.93213,252,886
443,9 22,15,9.93213,62,886
443,9 97,15,9.93213,212,886
443,10 74,15,9.93213,168,886
443,10 157,15,9.93213,334,886
443,11 170,15,9.93213,362,886
443,11 217,15,9.93213,456,886
443,12 166,15,9.93213,356,886
443,12 177,15,9.93213,378,886
443,13 81,15,9.93213,188,886
443,13 106,15,9.93213,238,886
443,14 15,15,9.93213,58,886
443,14 46,15,9.93213,120,886
443,15 111,15,9.93213,252,886
443,16 74,15,9.93213,180,886
443,16 207,15,9.93213,446,886
443,17 134,15,9.93213,302,886
443,17 140,15,9.93213,314,886
443,18 44,15,9.93213,124,886
443,18 194,15,9.93213,424,886
443,19 52,15,9.93213,142,886
443,19 189,15,9.93213,416,886
443,20 129,15,9.93213,298,886
443,20 148,15,9.93213,336,886
443,21 69,15,9.93213,180,886
443,21 199,15,9.93213,440,886
443,22 103,15,9.93213,250,886
443,23 51,15,9.93213,148,886
443,24 89,15,9.93213,226,886
443,24 111,15,9.93213,270,886
443,25 171,15,9.93213,392,886
443,25 185,15,9.93213,420,886
443,26 162,15,9.93213,376,886
443,26 212,15,9.93213,476,886
443,27 66,15,9.93213,186,886
443,27 152,15,9.93213,358,886
443,28 30,15,9.93213,116,886
443,28 92,15,9.93213,240,886
443,29 32,15,9.93213,122,886
443,29 126,15,9.93213,310,886
443,30 221,15,9.93213,502,886
443,31 88,15,9.93213,238,886
443,31 125,15,9.93213,312,886
443,32 148,15,9.93213,360,886
443,33 67,15,9.93213,200,886
443,33 208,15,9.93213,482,886
443,34 163,15,9.93213,394,886
443,34 175,15,9.93213,418,886
443,35 115,15,9.93213,300,886
443,35 184,15,9.93213,438,886
443,36 55,15,9.93213,182,886
443,36 88,15,9.93213,248,886
443,38 65,15,9.93213,206,886
443,38 104,15,9.93213,284,886
443,39 125,15,9.93213,328,886
443,39 200,15,9.93213,478,886
443,40 147,15,9.93213,374,886
443,40 185,15,9.93213,450,886
443,41 51,15,9.93213,184,886
443,41 198,15,9.93213,478,886
443,42 45,15,9.93213,174,886
443,42 138,15,9.93213,360,886
443,43 78,15,9.93213,242,886
443,43 141,15,9.93213,368,886
443,44 206,15,9.93213,500,886
443,45 110,15,9.93213,310,886
443,46 102,15,9.93213,296,886
443,47 82,15,9.93213,258,886
443,47 162,15,9.93213,418,886
443,48 178,15,9.93213,452,886
443,48 221,15,9.93213,538,886
443,49 161,15,9.93213,420,886
443,49 169,15,9.93213,436,886
443,50 73,15,9.93213,246,886
443,50 101,15,9.93213,302,886
443,52 119,15,9.93213,342,886
443,53 79,15,9.93213,264,886
443,53 215,15,9.93213,536,886
443,54 132,15,9.93213,372,886
443,54 139,15,9.93213,386,886
443,55 199,15,9.93213,508,886
443,56 60,15,9.93213,232,886
443,56 184,15,9.93213,480,886
443,57 124,15,9.93213,362,886
443,57 156,15,9.93213,426,886
443,58 64,15,9.93213,244,886
443,58 191,15,9.93213,498,886
443,59 95,15,9.93213,308,886
443,61 97,15,9.93213,316,886
443,61 116,15,9.93213,354,886
443,62 176,15,9.93213,476,886
443,62 193,15,9.93213,510,886
443,63 154,15,9.93213,434,886
443,63 207,15,9.93213,540,886
443,64 147,15,9.93213,422,886
443,65 87,15,9.93213,304,886
443,66 134,15,9.93213,400,886
443,67 213,15,9.93213,560,886
443,68 93,15,9.93213,322,886
443,68 117,15,9.93213,370,886
443,69 153,15,9.93213,444,886
443,70 75,15,9.93213,290,886
443,70 213,15,9.93213,566,886
443,71 170,15,9.93213,482,886
443,71 171,15,9.93213,484,886
443,72 110,15,9.93213,364,886
443,72 176,15,9.93213,496,886
443,73 80,15,9.93213,306,886
443,75 112,15,9.93213,374,886
443,76 130,15,9.93213,412,886
443,76 208,15,9.93213,568,886
443,77 139,15,9.93213,432,886
443,77 190,15,9.93213,534,886
443,78 193,15,9.93213,542,886
443,79 133,15,9.93213,424,886
443,80 149,15,9.93213,458,886
443,81 198,15,9.93213,558,886
443,82 102,15,9.93213,368,886
443,83 107,15,9.93213,380,886
443,84 90,15,9.93213,348,886
443,84 167,15,9.93213,502,886
443,85 186,15,9.93213,542,886
443,85 216,15,9.93213,602,886
443,86 156,15,9.93213,484,886
443,86 161,15,9.93213,494,886
443,87 96,15,9.93213,366,886
443,89 127,15,9.93213,432,886
443,90 220,15,9.93213,620,886
443,91 124,15,9.93213,430,886
