Vertices,Gen set,Diameter,Average distance,BW,Connections
1287,1 104,25,16.9129,210,2574
1287,2 208,25,16.9129,420,2574
1287,4 416,25,16.9129,840,2574
1287,5 520,25,16.9129,1050,2574
1287,7 559,25,16.9129,1132,2574
1287,8 455,25,16.9129,926,2574
1287,10 247,25,16.9129,514,2574
1287,13 37,25,16.9129,100,2574
1287,13 62,25,16.9129,150,2574
1287,13 136,25,16.9129,298,2574
1287,13 161,25,16.9129,348,2574
1287,13 235,25,16.9129,496,2574
1287,13 334,25,16.9129,694,2574
1287,13 359,25,16.9129,744,2574
1287,13 433,25,16.9129,892,2574
1287,13 458,25,16.9129,942,2574
1287,13 532,25,16.9129,1090,2574
1287,13 557,25,16.9129,1140,2574
1287,13 631,25,16.9129,1288,2574
1287,14 169,25,16.9129,366,2574
1287,16 377,25,16.9129,786,2574
1287,17 481,25,16.9129,996,2574
1287,19 598,25,16.9129,1234,2574
1287,20 494,25,16.9129,1028,2574
1287,23 182,25,16.9129,410,2574
1287,25 26,25,16.9129,102,2574
1287,26 74,25,16.9129,200,2574
1287,26 124,25,16.9129,300,2574
1287,26 173,25,16.9129,398,2574
1287,26 223,25,16.9129,498,2574
1287,26 272,25,16.9129,596,2574
1287,26 322,25,16.9129,696,2574
1287,26 371,25,16.9129,794,2574
1287,26 421,25,16.9129,894,2574
1287,26 470,25,16.9129,992,2574
1287,26 569,25,16.9129,1190,2574
1287,26 619,25,16.9129,1290,2574
1287,28 338,25,16.9129,732,2574
1287,29 442,25,16.9129,942,2574
1287,31 637,25,16.9129,1336,2574
1287,32 533,25,16.9129,1130,2574
1287,34 325,25,16.9129,718,2574
1287,35 221,25,16.9129,512,2574
1287,38 91,25,16.9129,258,2574
1287,40 299,25,16.9129,678,2574
1287,41 403,25,16.9129,888,2574
1287,43 611,25,16.9129,1308,2574
1287,46 364,25,16.9129,820,2574
1287,47 260,25,16.9129,614,2574
1287,49 52,25,16.9129,202,2574
1287,50 52,25,16.9129,204,2574
1287,52 148,25,16.9129,400,2574
1287,52 149,25,16.9129,402,2574
1287,52 248,25,16.9129,600,2574
1287,52 346,25,16.9129,796,2574
1287,52 347,25,16.9129,798,2574
1287,52 445,25,16.9129,994,2574
1287,52 446,25,16.9129,996,2574
