Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
425,1 90,15,9.71698,182,850
425,1 132,15,9.71698,266,850
425,2 161,15,9.71698,326,850
425,2 180,15,9.71698,364,850
425,3 29,15,9.71698,64,850
425,3 155,15,9.71698,316,850
425,4 65,15,9.71698,138,850
425,4 103,15,9.71698,214,850
425,5 33,15,9.71698,76,850
425,5 52,15,9.71698,114,850
425,5 118,15,9.71698,246,850
425,5 137,15,9.71698,284,850
425,5 203,15,9.71698,416,850
425,6 58,15,9.71698,128,850
425,6 115,15,9.71698,242,850
425,7 74,15,9.71698,162,850
425,7 205,15,9.71698,424,850
425,8 130,15,9.71698,276,850
425,8 206,15,9.71698,428,850
425,9 40,15,9.71698,98,850
425,9 87,15,9.71698,192,850
425,10 19,15,9.71698,58,850
425,10 66,15,9.71698,152,850
425,10 104,15,9.71698,228,850
425,10 151,15,9.71698,322,850
425,10 189,15,9.71698,398,850
425,11 140,15,9.71698,302,850
425,11 177,15,9.71698,376,850
425,12 116,15,9.71698,256,850
425,12 195,15,9.71698,414,850
425,13 16,15,9.71698,58,850
425,13 105,15,9.71698,236,850
425,14 15,15,9.71698,58,850
425,14 148,15,9.71698,324,850
425,15 71,15,9.71698,172,850
425,15 99,15,9.71698,228,850
425,15 156,15,9.71698,342,850
425,15 184,15,9.71698,398,850
425,16 165,15,9.71698,362,850
425,18 80,15,9.71698,196,850
425,18 174,15,9.71698,384,850
425,19 42,15,9.71698,122,850
425,20 38,15,9.71698,116,850
425,20 47,15,9.71698,134,850
425,20 123,15,9.71698,286,850
425,20 132,15,9.71698,304,850
425,20 208,15,9.71698,456,850
425,21 190,15,9.71698,422,850
425,21 203,15,9.71698,448,850
425,22 71,15,9.71698,186,850
425,22 145,15,9.71698,334,850
425,23 55,15,9.71698,156,850
425,23 61,15,9.71698,168,850
425,24 35,15,9.71698,118,850
425,24 193,15,9.71698,434,850
425,26 32,15,9.71698,116,850
425,26 210,15,9.71698,472,850
425,27 120,15,9.71698,294,850
425,27 164,15,9.71698,382,850
425,28 30,15,9.71698,116,850
425,28 129,15,9.71698,314,850
425,29 60,15,9.71698,178,850
425,30 57,15,9.71698,174,850
425,30 113,15,9.71698,286,850
425,30 142,15,9.71698,344,850
425,30 198,15,9.71698,456,850
