Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
218,1 100,10,6.95853,202,436
218,2 85,10,6.95853,174,436
218,3 82,10,6.95853,170,436
218,4 61,10,6.95853,130,436
218,5 64,10,6.95853,138,436
218,6 37,10,6.95853,86,436
218,7 46,10,6.95853,106,436
218,8 13,10,6.95853,42,436
218,9 28,10,6.95853,74,436
218,10 11,10,6.95853,42,436
218,12 35,10,6.95853,94,436
218,14 59,10,6.95853,146,436
218,15 26,10,6.95853,82,436
218,16 83,10,6.95853,198,436
218,17 44,10,6.95853,122,436
218,18 107,10,6.95853,250,436
218,19 62,10,6.95853,162,436
218,20 87,10,6.95853,214,436
218,21 80,10,6.95853,202,436
218,22 63,10,6.95853,170,436
218,23 98,10,6.95853,242,436
218,24 39,10,6.95853,126,436
218,25 102,10,6.95853,254,436
218,27 84,10,6.95853,222,436
218,29 66,10,6.95853,190,436
218,30 33,10,6.95853,126,436
218,31 48,10,6.95853,158,436
218,32 57,10,6.95853,178,436
218,34 81,10,6.95853,230,436
218,36 105,10,6.95853,282,436
218,38 89,10,6.95853,254,436
218,40 65,10,6.95853,210,436
218,41 42,10,6.95853,166,436
218,43 60,10,6.95853,206,436
218,45 78,10,6.95853,246,436
218,47 96,10,6.95853,286,436
218,49 104,10,6.95853,306,436
218,50 55,10,6.95853,210,436
218,51 86,10,6.95853,274,436
218,52 79,10,6.95853,262,436
218,53 68,10,6.95853,242,436
218,54 103,10,6.95853,314,436
218,56 91,10,6.95853,294,436
218,58 67,10,6.95853,250,436
218,69 76,10,6.95853,290,436
218,70 77,10,6.95853,294,436
218,71 94,10,6.95853,330,436
218,72 101,10,6.95853,346,436
218,73 106,10,6.95853,358,436
218,74 93,10,6.95853,334,436
218,75 88,10,6.95853,326,436
218,90 99,10,6.95853,378,436
218,92 95,10,6.95853,374,436
218,97 108,10,6.95853,410,436
