Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
31,1 7,4,2.66667,16,62
31,1 9,4,2.66667,20,62
31,1 12,4,2.66667,26,62
31,1 13,4,2.66667,28,62
31,2 5,4,2.66667,14,62
31,2 7,4,2.66667,18,62
31,2 13,4,2.66667,30,62
31,2 14,4,2.66667,32,62
31,3 4,4,2.66667,14,62
31,3 5,4,2.66667,16,62
31,3 8,4,2.66667,22,62
31,3 10,4,2.66667,26,62
31,4 5,4,2.66667,18,62
31,4 10,4,2.66667,28,62
31,4 14,4,2.66667,36,62
31,5 14,4,2.66667,38,62
31,6 8,4,2.66667,28,62
31,6 10,4,2.66667,32,62
31,6 11,4,2.66667,34,62
31,6 15,4,2.66667,42,62
31,7 9,4,2.66667,32,62
31,7 13,4,2.66667,40,62
31,8 10,4,2.66667,36,62
31,8 11,4,2.66667,38,62
31,9 12,4,2.66667,42,62
31,9 15,4,2.66667,48,62
31,11 12,4,2.66667,46,62
31,11 15,4,2.66667,52,62
31,12 15,4,2.66667,54,62
31,13 14,4,2.66667,54,62
