Vertices,Gen set,Diameter,Average distance,BW,Connections
1316,1 578,26,17.1027,1158,2632
1316,2 255,26,17.1027,514,2632
1316,2 403,26,17.1027,810,2632
1316,3 418,26,17.1027,842,2632
1316,5 258,26,17.1027,526,2632
1316,6 107,26,17.1027,226,2632
1316,6 551,26,17.1027,1114,2632
1316,9 62,26,17.1027,142,2632
1316,10 41,26,17.1027,102,2632
1316,10 617,26,17.1027,1254,2632
1316,11 222,26,17.1027,466,2632
1316,13 382,26,17.1027,790,2632
1316,15 542,26,17.1027,1114,2632
1316,17 614,26,17.1027,1262,2632
1316,18 321,26,17.1027,678,2632
1316,18 337,26,17.1027,710,2632
1316,19 454,26,17.1027,946,2632
1316,22 173,26,17.1027,390,2632
1316,22 485,26,17.1027,1014,2632
1316,23 134,26,17.1027,314,2632
1316,25 26,26,17.1027,102,2632
1316,26 633,26,17.1027,1318,2632
1316,27 186,26,17.1027,426,2632
1316,29 346,26,17.1027,750,2632
1316,30 123,26,17.1027,306,2632
1316,30 535,26,17.1027,1130,2632
1316,31 506,26,17.1027,1074,2632
1316,33 650,26,17.1027,1366,2632
1316,34 271,26,17.1027,610,2632
1316,34 387,26,17.1027,842,2632
1316,37 330,26,17.1027,734,2632
1316,38 239,26,17.1027,554,2632
1316,38 419,26,17.1027,914,2632
1316,39 170,26,17.1027,418,2632
1316,43 150,26,17.1027,386,2632
1316,45 310,26,17.1027,710,2632
1316,46 57,26,17.1027,206,2632
1316,46 601,26,17.1027,1294,2632
1316,50 205,26,17.1027,510,2632
1316,50 453,26,17.1027,1006,2632
1316,51 526,26,17.1027,1154,2632
1316,53 366,26,17.1027,838,2632
1316,54 305,26,17.1027,718,2632
1316,54 353,26,17.1027,814,2632
1316,55 206,26,17.1027,522,2632
1316,58 157,26,17.1027,430,2632
1316,58 501,26,17.1027,1118,2632
1316,59 114,26,17.1027,346,2632
1316,61 274,26,17.1027,670,2632
1316,62 649,26,17.1027,1422,2632
1316,65 594,26,17.1027,1318,2632
1316,66 139,26,17.1027,410,2632
1316,66 519,26,17.1027,1170,2632
1316,67 562,26,17.1027,1258,2632
1316,69 402,26,17.1027,942,2632
1316,71 242,26,17.1027,626,2632
1316,73 82,26,17.1027,310,2632
1316,74 223,26,17.1027,594,2632
1316,74 435,26,17.1027,1018,2632
1316,75 78,26,17.1027,306,2632
1316,78 583,26,17.1027,1322,2632
1316,79 398,26,17.1027,954,2632
1316,81 558,26,17.1027,1278,2632
1316,82 585,26,17.1027,1334,2632
1316,83 598,26,17.1027,1362,2632
1316,85 438,26,17.1027,1046,2632
1316,86 221,26,17.1027,614,2632
1316,86 437,26,17.1027,1046,2632
1316,87 278,26,17.1027,730,2632
1316,89 118,26,17.1027,414,2632
1316,90 289,26,17.1027,758,2632
1316,90 369,26,17.1027,918,2632
1316,93 202,26,17.1027,590,2632
1316,95 362,26,17.1027,914,2632
1316,97 522,26,17.1027,1238,2632
1316,99 634,26,17.1027,1466,2632
1316,101 474,26,17.1027,1150,2632
1316,102 155,26,17.1027,514,2632
1316,102 503,26,17.1027,1210,2632
1316,103 314,26,17.1027,834,2632
1316,106 303,26,17.1027,818,2632
1316,106 355,26,17.1027,922,2632
1316,109 166,26,17.1027,550,2632
1316,110 207,26,17.1027,634,2632
1316,110 451,26,17.1027,1122,2632
1316,111 326,26,17.1027,874,2632
1316,113 486,26,17.1027,1198,2632
1316,114 599,26,17.1027,1426,2632
1316,115 646,26,17.1027,1522,2632
1316,117 510,26,17.1027,1254,2632
1316,118 569,26,17.1027,1374,2632
1316,121 190,26,17.1027,622,2632
1316,122 237,26,17.1027,718,2632
1316,122 421,26,17.1027,1086,2632
1316,125 130,26,17.1027,510,2632
1316,127 290,26,17.1027,834,2632
1316,129 450,26,17.1027,1158,2632
1316,130 533,26,17.1027,1326,2632
1316,131 610,26,17.1027,1482,2632
1316,134 635,26,17.1027,1538,2632
1316,135 386,26,17.1027,1042,2632
1316,137 226,26,17.1027,726,2632
1316,138 171,26,17.1027,618,2632
1316,138 487,26,17.1027,1250,2632
1316,142 319,26,17.1027,922,2632
1316,142 339,26,17.1027,962,2632
1316,143 254,26,17.1027,794,2632
1316,145 414,26,17.1027,1118,2632
1316,146 191,26,17.1027,674,2632
1316,146 467,26,17.1027,1226,2632
1316,149 582,26,17.1027,1462,2632
1316,150 615,26,17.1027,1530,2632
1316,151 422,26,17.1027,1146,2632
1316,153 262,26,17.1027,830,2632
1316,158 253,26,17.1027,822,2632
1316,158 405,26,17.1027,1126,2632
1316,159 218,26,17.1027,754,2632
1316,162 257,26,17.1027,838,2632
1316,162 401,26,17.1027,1126,2632
1316,163 538,26,17.1027,1402,2632
1316,165 618,26,17.1027,1566,2632
1316,166 549,26,17.1027,1430,2632
1316,167 458,26,17.1027,1250,2632
1316,169 298,26,17.1027,934,2632
