Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
518,1 60,16,10.7389,122,1036
518,2 95,16,10.7389,194,1036
518,3 180,16,10.7389,366,1036
518,4 69,16,10.7389,146,1036
518,5 218,16,10.7389,446,1036
518,6 233,16,10.7389,478,1036
518,8 121,16,10.7389,258,1036
518,9 22,16,10.7389,62,1036
518,10 43,16,10.7389,106,1036
518,11 142,16,10.7389,306,1036
518,12 207,16,10.7389,438,1036
518,13 256,16,10.7389,538,1036
518,15 136,16,10.7389,302,1036
518,16 17,16,10.7389,66,1036
518,18 181,16,10.7389,398,1036
518,19 104,16,10.7389,246,1036
518,20 173,16,10.7389,386,1036
518,23 174,16,10.7389,394,1036
518,24 155,16,10.7389,358,1036
518,25 54,16,10.7389,158,1036
518,26 199,16,10.7389,450,1036
518,27 66,16,10.7389,186,1036
518,29 186,16,10.7389,430,1036
518,30 129,16,10.7389,318,1036
518,31 212,16,10.7389,486,1036
518,32 225,16,10.7389,514,1036
518,33 92,16,10.7389,250,1036
518,34 61,16,10.7389,190,1036
518,36 103,16,10.7389,278,1036
518,38 251,16,10.7389,578,1036
518,39 250,16,10.7389,578,1036
518,40 87,16,10.7389,254,1036
518,41 130,16,10.7389,342,1036
518,44 241,16,10.7389,570,1036
518,45 110,16,10.7389,310,1036
518,46 113,16,10.7389,318,1036
518,47 230,16,10.7389,554,1036
518,48 51,16,10.7389,198,1036
518,50 215,16,10.7389,530,1036
518,52 139,16,10.7389,382,1036
518,53 72,16,10.7389,250,1036
518,55 192,16,10.7389,494,1036
518,57 206,16,10.7389,526,1036
518,58 165,16,10.7389,446,1036
518,59 86,16,10.7389,290,1036
518,62 163,16,10.7389,450,1036
518,64 191,16,10.7389,510,1036
518,65 244,16,10.7389,618,1036
518,67 124,16,10.7389,382,1036
518,68 137,16,10.7389,410,1036
518,71 116,16,10.7389,374,1036
518,73 236,16,10.7389,618,1036
518,75 162,16,10.7389,474,1036
518,76 243,16,10.7389,638,1036
518,78 79,16,10.7389,314,1036
518,80 85,16,10.7389,330,1036
518,81 198,16,10.7389,558,1036
518,82 249,16,10.7389,662,1036
518,83 200,16,10.7389,566,1036
518,88 223,16,10.7389,622,1036
518,89 160,16,10.7389,498,1036
518,90 131,16,10.7389,442,1036
518,93 118,16,10.7389,422,1036
518,94 197,16,10.7389,582,1036
518,96 157,16,10.7389,506,1036
518,97 122,16,10.7389,438,1036
518,99 242,16,10.7389,682,1036
518,100 171,16,10.7389,542,1036
518,101 156,16,10.7389,514,1036
518,102 183,16,10.7389,570,1036
518,106 145,16,10.7389,502,1036
518,107 204,16,10.7389,622,1036
518,108 209,16,10.7389,634,1036
518,109 194,16,10.7389,606,1036
518,114 235,16,10.7389,698,1036
518,115 166,16,10.7389,562,1036
518,117 232,16,10.7389,698,1036
518,120 257,16,10.7389,754,1036
518,123 128,16,10.7389,502,1036
518,125 248,16,10.7389,746,1036
518,127 150,16,10.7389,554,1036
518,132 205,16,10.7389,674,1036
518,134 149,16,10.7389,566,1036
518,135 188,16,10.7389,646,1036
518,138 179,16,10.7389,634,1036
518,141 172,16,10.7389,626,1036
518,143 226,16,10.7389,738,1036
518,144 153,16,10.7389,594,1036
518,146 201,16,10.7389,694,1036
518,151 254,16,10.7389,810,1036
518,152 227,16,10.7389,758,1036
518,158 253,16,10.7389,822,1036
518,159 216,16,10.7389,750,1036
518,164 239,16,10.7389,806,1036
518,167 178,16,10.7389,690,1036
518,169 220,16,10.7389,778,1036
518,170 213,16,10.7389,766,1036
518,176 187,16,10.7389,726,1036
518,177 258,16,10.7389,870,1036
518,184 193,16,10.7389,754,1036
518,190 219,16,10.7389,818,1036
518,195 214,16,10.7389,818,1036
518,202 247,16,10.7389,898,1036
518,208 221,16,10.7389,858,1036
518,211 228,16,10.7389,878,1036
518,229 246,16,10.7389,950,1036
518,234 237,16,10.7389,942,1036
518,240 255,16,10.7389,990,1036
