Vertices,Gen set,Diameter,Average distance,BW,Connections
1407,1 486,27,17.6799,974,2814
1407,2 435,27,17.6799,874,2814
1407,3 55,27,17.6799,116,2814
1407,3 524,27,17.6799,1054,2814
1407,4 537,27,17.6799,1082,2814
1407,5 384,27,17.6799,778,2814
1407,6 110,27,17.6799,232,2814
1407,6 359,27,17.6799,730,2814
1407,8 333,27,17.6799,682,2814
1407,9 304,27,17.6799,626,2814
1407,9 634,27,17.6799,1286,2814
1407,10 639,27,17.6799,1298,2814
1407,11 282,27,17.6799,586,2814
1407,12 220,27,17.6799,464,2814
1407,12 689,27,17.6799,1402,2814
1407,13 690,27,17.6799,1406,2814
1407,15 194,27,17.6799,418,2814
1407,15 275,27,17.6799,580,2814
1407,16 666,27,17.6799,1364,2814
1407,17 180,27,17.6799,394,2814
1407,18 139,27,17.6799,314,2814
1407,18 608,27,17.6799,1252,2814
1407,19 615,27,17.6799,1268,2814
1407,20 129,27,17.6799,298,2814
1407,22 564,27,17.6799,1172,2814
1407,23 78,27,17.6799,202,2814
1407,24 29,27,17.6799,106,2814
1407,24 440,27,17.6799,928,2814
1407,25 513,27,17.6799,1076,2814
1407,26 27,27,17.6799,106,2814
1407,27 443,27,17.6799,940,2814
1407,30 388,27,17.6799,836,2814
1407,30 550,27,17.6799,1160,2814
1407,31 411,27,17.6799,884,2814
1407,32 75,27,17.6799,214,2814
1407,33 136,27,17.6799,338,2814
1407,33 605,27,17.6799,1276,2814
1407,34 360,27,17.6799,788,2814
1407,36 191,27,17.6799,454,2814
1407,36 278,27,17.6799,628,2814
1407,37 309,27,17.6799,692,2814
1407,38 177,27,17.6799,430,2814
1407,39 223,27,17.6799,524,2814
1407,39 692,27,17.6799,1462,2814
1407,40 258,27,17.6799,596,2814
1407,41 228,27,17.6799,538,2814
1407,43 207,27,17.6799,500,2814
1407,44 279,27,17.6799,646,2814
1407,45 113,27,17.6799,316,2814
1407,45 356,27,17.6799,802,2814
1407,46 156,27,17.6799,404,2814
1407,47 330,27,17.6799,754,2814
1407,48 58,27,17.6799,212,2814
1407,48 527,27,17.6799,1150,2814
1407,50 381,27,17.6799,862,2814
1407,51 466,27,17.6799,1034,2814
1407,51 472,27,17.6799,1046,2814
1407,52 54,27,17.6799,212,2814
1407,53 432,27,17.6799,970,2814
1407,54 521,27,17.6799,1150,2814
1407,57 107,27,17.6799,328,2814
1407,57 362,27,17.6799,838,2814
1407,59 534,27,17.6799,1186,2814
1407,60 307,27,17.6799,734,2814
1407,60 631,27,17.6799,1382,2814
1407,61 99,27,17.6799,320,2814
1407,62 585,27,17.6799,1294,2814
1407,64 150,27,17.6799,428,2814
1407,65 636,27,17.6799,1402,2814
1407,66 197,27,17.6799,526,2814
1407,66 272,27,17.6799,676,2814
1407,68 687,27,17.6799,1510,2814
1407,69 142,27,17.6799,422,2814
1407,69 611,27,17.6799,1360,2814
1407,71 669,27,17.6799,1480,2814
1407,72 382,27,17.6799,908,2814
1407,72 556,27,17.6799,1256,2814
1407,73 303,27,17.6799,752,2814
1407,74 618,27,17.6799,1384,2814
1407,75 437,27,17.6799,1024,2814
1407,76 354,27,17.6799,860,2814
1407,78 446,27,17.6799,1048,2814
1407,79 405,27,17.6799,968,2814
1407,80 516,27,17.6799,1192,2814
1407,81 391,27,17.6799,944,2814
1407,81 547,27,17.6799,1256,2814
1407,82 456,27,17.6799,1076,2814
1407,83 465,27,17.6799,1096,2814
1407,85 507,27,17.6799,1184,2814
1407,86 414,27,17.6799,1000,2814
1407,87 188,27,17.6799,550,2814
1407,87 281,27,17.6799,736,2814
1407,88 558,27,17.6799,1292,2814
1407,89 363,27,17.6799,904,2814
1407,90 226,27,17.6799,632,2814
1407,90 695,27,17.6799,1570,2814
1407,92 312,27,17.6799,808,2814
1407,93 298,27,17.6799,782,2814
1407,93 640,27,17.6799,1466,2814
1407,94 660,27,17.6799,1508,2814
1407,95 261,27,17.6799,712,2814
1407,96 116,27,17.6799,424,2814
1407,96 353,27,17.6799,898,2814
1407,97 696,27,17.6799,1586,2814
1407,99 530,27,17.6799,1258,2814
1407,100 645,27,17.6799,1490,2814
1407,101 159,27,17.6799,520,2814
1407,102 463,27,17.6799,1130,2814
1407,102 475,27,17.6799,1154,2814
1407,103 594,27,17.6799,1394,2814
1407,104 108,27,17.6799,424,2814
1407,106 543,27,17.6799,1298,2814
1407,108 365,27,17.6799,946,2814
1407,109 492,27,17.6799,1202,2814
1407,111 310,27,17.6799,842,2814
1407,111 628,27,17.6799,1478,2814
1407,114 214,27,17.6799,656,2814
1407,114 683,27,17.6799,1594,2814
1407,115 390,27,17.6799,1010,2814
1407,117 200,27,17.6799,634,2814
1407,117 269,27,17.6799,772,2814
1407,118 339,27,17.6799,914,2814
1407,120 145,27,17.6799,530,2814
1407,120 614,27,17.6799,1468,2814
1407,121 288,27,17.6799,818,2814
1407,122 198,27,17.6799,640,2814
1407,123 379,27,17.6799,1004,2814
1407,123 559,27,17.6799,1364,2814
1407,124 237,27,17.6799,722,2814
1407,125 249,27,17.6799,748,2814
1407,127 186,27,17.6799,626,2814
1407,128 300,27,17.6799,856,2814
1407,129 449,27,17.6799,1156,2814
1407,130 135,27,17.6799,530,2814
1407,131 351,27,17.6799,964,2814
1407,132 394,27,17.6799,1052,2814
1407,132 544,27,17.6799,1352,2814
1407,135 599,27,17.6799,1468,2814
1407,137 453,27,17.6799,1180,2814
1407,138 185,27,17.6799,646,2814
1407,138 284,27,17.6799,844,2814
1407,141 229,27,17.6799,740,2814
1407,141 698,27,17.6799,1678,2814
1407,143 555,27,17.6799,1396,2814
1407,144 295,27,17.6799,878,2814
1407,144 643,27,17.6799,1574,2814
1407,146 606,27,17.6799,1504,2814
1407,148 171,27,17.6799,638,2814
1407,149 657,27,17.6799,1612,2814
1407,150 533,27,17.6799,1366,2814
1407,151 222,27,17.6799,746,2814
1407,152 699,27,17.6799,1702,2814
1407,153 460,27,17.6799,1226,2814
1407,153 478,27,17.6799,1262,2814
1407,155 648,27,17.6799,1606,2814
1407,156 515,27,17.6799,1342,2814
1407,157 324,27,17.6799,962,2814
1407,158 597,27,17.6799,1510,2814
1407,159 368,27,17.6799,1054,2814
1407,160 375,27,17.6799,1070,2814
1407,162 313,27,17.6799,950,2814
1407,162 625,27,17.6799,1574,2814
1407,163 426,27,17.6799,1178,2814
1407,164 495,27,17.6799,1318,2814
1407,165 211,27,17.6799,752,2814
1407,165 680,27,17.6799,1690,2814
1407,166 477,27,17.6799,1286,2814
1407,167 444,27,17.6799,1222,2814
1407,169 528,27,17.6799,1394,2814
1407,170 393,27,17.6799,1126,2814
1407,171 617,27,17.6799,1576,2814
1407,172 579,27,17.6799,1502,2814
1407,173 342,27,17.6799,1030,2814
1407,174 376,27,17.6799,1100,2814
1407,174 562,27,17.6799,1472,2814
1407,176 291,27,17.6799,934,2814
1407,177 431,27,17.6799,1216,2814
1407,178 681,27,17.6799,1718,2814
1407,179 240,27,17.6799,838,2814
1407,180 452,27,17.6799,1264,2814
1407,181 675,27,17.6799,1712,2814
1407,183 397,27,17.6799,1160,2814
1407,183 541,27,17.6799,1448,2814
1407,184 624,27,17.6799,1616,2814
1407,186 596,27,17.6799,1564,2814
1407,187 573,27,17.6799,1520,2814
1407,190 522,27,17.6799,1424,2814
1407,192 232,27,17.6799,848,2814
1407,192 701,27,17.6799,1786,2814
1407,193 471,27,17.6799,1328,2814
1407,195 292,27,17.6799,974,2814
1407,195 646,27,17.6799,1682,2814
1407,198 347,27,17.6799,1090,2814
1407,199 369,27,17.6799,1136,2814
1407,202 318,27,17.6799,1040,2814
1407,204 457,27,17.6799,1322,2814
1407,204 481,27,17.6799,1370,2814
1407,205 267,27,17.6799,944,2814
1407,206 219,27,17.6799,850,2814
1407,207 512,27,17.6799,1438,2814
1407,208 216,27,17.6799,848,2814
1407,209 270,27,17.6799,958,2814
1407,212 321,27,17.6799,1066,2814
1407,213 316,27,17.6799,1058,2814
1407,213 622,27,17.6799,1670,2814
1407,215 372,27,17.6799,1174,2814
1407,216 677,27,17.6799,1786,2814
1407,218 423,27,17.6799,1282,2814
1407,219 263,27,17.6799,964,2814
1407,221 474,27,17.6799,1390,2814
1407,222 620,27,17.6799,1684,2814
1407,225 373,27,17.6799,1196,2814
1407,225 565,27,17.6799,1580,2814
1407,227 576,27,17.6799,1606,2814
1407,228 428,27,17.6799,1312,2814
1407,230 627,27,17.6799,1714,2814
1407,233 678,27,17.6799,1822,2814
1407,234 400,27,17.6799,1268,2814
1407,234 538,27,17.6799,1544,2814
1407,235 243,27,17.6799,956,2814
1407,236 678,27,17.6799,1828,2814
1407,237 593,27,17.6799,1660,2814
1407,239 627,27,17.6799,1732,2814
1407,240 290,27,17.6799,1060,2814
1407,241 345,27,17.6799,1172,2814
1407,242 576,27,17.6799,1636,2814
1407,243 703,27,17.6799,1892,2814
1407,244 396,27,17.6799,1280,2814
1407,246 289,27,17.6799,1070,2814
1407,246 649,27,17.6799,1790,2814
1407,247 447,27,17.6799,1388,2814
1407,248 474,27,17.6799,1444,2814
