Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
232,1 22,11,7.19048,46,464
232,2 21,11,7.19048,46,464
232,2 95,11,7.19048,194,464
232,3 66,11,7.19048,138,464
232,5 110,11,7.19048,230,464
232,6 53,11,7.19048,118,464
232,6 63,11,7.19048,138,464
232,7 78,11,7.19048,170,464
232,9 34,11,7.19048,86,464
232,10 11,11,7.19048,42,464
232,10 105,11,7.19048,230,464
232,13 54,11,7.19048,134,464
232,14 31,11,7.19048,90,464
232,14 85,11,7.19048,198,464
232,15 98,11,7.19048,226,464
232,17 90,11,7.19048,214,464
232,18 43,11,7.19048,122,464
232,18 73,11,7.19048,182,464
232,19 46,11,7.19048,130,464
232,22 115,11,7.19048,274,464
232,23 42,11,7.19048,130,464
232,25 86,11,7.19048,222,464
232,26 41,11,7.19048,134,464
232,26 75,11,7.19048,202,464
232,27 102,11,7.19048,258,464
232,30 33,11,7.19048,126,464
232,30 83,11,7.19048,226,464
232,34 107,11,7.19048,282,464
232,35 74,11,7.19048,218,464
232,37 114,11,7.19048,302,464
232,38 51,11,7.19048,178,464
232,38 65,11,7.19048,206,464
232,39 70,11,7.19048,218,464
232,42 93,11,7.19048,270,464
232,45 62,11,7.19048,214,464
232,46 97,11,7.19048,286,464
232,47 106,11,7.19048,306,464
232,49 82,11,7.19048,262,464
232,50 55,11,7.19048,210,464
232,50 61,11,7.19048,222,464
232,54 103,11,7.19048,314,464
232,57 94,11,7.19048,302,464
232,59 94,11,7.19048,306,464
232,62 71,11,7.19048,266,464
232,66 113,11,7.19048,358,464
232,67 82,11,7.19048,298,464
232,69 106,11,7.19048,350,464
232,70 77,11,7.19048,294,464
232,74 81,11,7.19048,310,464
232,78 109,11,7.19048,374,464
232,79 114,11,7.19048,386,464
232,86 91,11,7.19048,354,464
232,89 102,11,7.19048,382,464
232,90 99,11,7.19048,378,464
232,98 101,11,7.19048,398,464
232,110 111,11,7.19048,442,464
