Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
978,1 86,22,14.7492,174,1956
978,2 91,22,14.7492,186,1956
978,4 307,22,14.7492,622,1956
978,5 430,22,14.7492,870,1956
978,7 376,22,14.7492,766,1956
978,8 125,22,14.7492,266,1956
978,10 455,22,14.7492,930,1956
978,11 32,22,14.7492,86,1956
978,13 140,22,14.7492,306,1956
978,14 341,22,14.7492,710,1956
978,16 239,22,14.7492,510,1956
978,17 484,22,14.7492,1002,1956
978,19 322,22,14.7492,682,1956
978,20 421,22,14.7492,882,1956
978,22 23,22,14.7492,90,1956
978,25 194,22,14.7492,438,1956
978,26 205,22,14.7492,462,1956
978,28 193,22,14.7492,442,1956
978,29 440,22,14.7492,938,1956
978,31 268,22,14.7492,598,1956
978,34 409,22,14.7492,886,1956
978,35 76,22,14.7492,222,1956
978,37 248,22,14.7492,570,1956
978,38 227,22,14.7492,530,1956
978,40 353,22,14.7492,786,1956
978,41 386,22,14.7492,854,1956
978,43 214,22,14.7492,514,1956
978,44 443,22,14.7492,974,1956
978,46 137,22,14.7492,366,1956
978,47 130,22,14.7492,354,1956
978,49 302,22,14.7492,702,1956
978,50 319,22,14.7492,738,1956
978,52 79,22,14.7492,262,1956
978,53 332,22,14.7492,770,1956
978,55 160,22,14.7492,430,1956
978,56 103,22,14.7492,318,1956
978,58 295,22,14.7492,706,1956
978,59 184,22,14.7492,486,1956
978,61 356,22,14.7492,834,1956
978,62 113,22,14.7492,350,1956
978,64 467,22,14.7492,1062,1956
978,65 278,22,14.7492,686,1956
978,67 106,22,14.7492,346,1956
978,68 329,22,14.7492,794,1956
978,70 251,22,14.7492,642,1956
978,71 238,22,14.7492,618,1956
978,73 410,22,14.7492,966,1956
978,74 433,22,14.7492,1014,1956
978,77 224,22,14.7492,602,1956
978,80 217,22,14.7492,594,1956
978,82 181,22,14.7492,526,1956
978,83 292,22,14.7492,750,1956
978,85 464,22,14.7492,1098,1956
978,88 397,22,14.7492,970,1956
978,89 170,22,14.7492,518,1956
978,92 215,22,14.7492,614,1956
978,94 365,22,14.7492,918,1956
978,95 346,22,14.7492,882,1956
978,97 460,22,14.7492,1114,1956
978,98 431,22,14.7492,1058,1956
978,100 149,22,14.7492,498,1956
978,101 116,22,14.7492,434,1956
978,104 331,22,14.7492,870,1956
978,107 400,22,14.7492,1014,1956
978,109 406,22,14.7492,1030,1956
978,110 115,22,14.7492,450,1956
978,112 283,22,14.7492,790,1956
978,118 479,22,14.7492,1194,1956
978,119 454,22,14.7492,1146,1956
978,121 352,22,14.7492,946,1956
978,122 317,22,14.7492,878,1956
978,124 263,22,14.7492,774,1956
978,127 164,22,14.7492,582,1956
978,128 445,22,14.7492,1146,1956
978,131 470,22,14.7492,1202,1956
978,133 298,22,14.7492,862,1956
978,134 229,22,14.7492,726,1956
978,136 169,22,14.7492,610,1956
978,139 218,22,14.7492,714,1956
978,142 385,22,14.7492,1054,1956
978,143 416,22,14.7492,1118,1956
978,145 244,22,14.7492,778,1956
978,146 203,22,14.7492,698,1956
978,148 377,22,14.7492,1050,1956
978,151 272,22,14.7492,846,1956
978,152 419,22,14.7492,1142,1956
978,154 161,22,14.7492,630,1956
978,155 362,22,14.7492,1034,1956
978,157 190,22,14.7492,694,1956
978,158 343,22,14.7492,1002,1956
978,166 271,22,14.7492,874,1956
978,167 308,22,14.7492,950,1956
978,172 487,22,14.7492,1318,1956
978,173 208,22,14.7492,762,1956
978,175 380,22,14.7492,1110,1956
978,176 305,22,14.7492,962,1956
978,178 275,22,14.7492,906,1956
978,179 254,22,14.7492,866,1956
978,182 457,22,14.7492,1278,1956
978,185 262,22,14.7492,894,1956
978,187 434,22,14.7492,1242,1956
978,188 241,22,14.7492,858,1956
978,191 200,22,14.7492,782,1956
978,196 373,22,14.7492,1138,1956
978,197 316,22,14.7492,1026,1956
978,199 488,22,14.7492,1374,1956
978,202 389,22,14.7492,1182,1956
978,206 407,22,14.7492,1226,1956
978,209 370,22,14.7492,1158,1956
978,211 436,22,14.7492,1294,1956
978,212 355,22,14.7492,1134,1956
978,220 259,22,14.7492,958,1956
978,221 424,22,14.7492,1290,1956
978,223 382,22,14.7492,1210,1956
978,226 475,22,14.7492,1402,1956
978,230 293,22,14.7492,1046,1956
978,232 287,22,14.7492,1038,1956
978,233 478,22,14.7492,1422,1956
978,235 328,22,14.7492,1126,1956
978,236 469,22,14.7492,1410,1956
978,242 253,22,14.7492,990,1956
978,245 446,22,14.7492,1382,1956
978,247 274,22,14.7492,1042,1956
978,250 361,22,14.7492,1222,1956
978,256 401,22,14.7492,1314,1956
978,257 392,22,14.7492,1298,1956
978,260 395,22,14.7492,1310,1956
978,265 296,22,14.7492,1122,1956
978,266 367,22,14.7492,1266,1956
978,269 338,22,14.7492,1214,1956
978,277 350,22,14.7492,1254,1956
978,280 463,22,14.7492,1486,1956
978,281 284,22,14.7492,1130,1956
978,286 299,22,14.7492,1170,1956
978,289 404,22,14.7492,1386,1956
978,290 481,22,14.7492,1542,1956
978,301 458,22,14.7492,1518,1956
978,304 349,22,14.7492,1306,1956
978,310 413,22,14.7492,1446,1956
978,311 340,22,14.7492,1302,1956
978,313 466,22,14.7492,1558,1956
978,314 383,22,14.7492,1394,1956
978,320 379,22,14.7492,1398,1956
