Vertices,Gen set,Diameter,Average distance,BW,Connections
1328,1 426,26,17.1831,854,2656
1328,2 53,26,17.1831,110,2656
1328,2 611,26,17.1831,1226,2656
1328,3 50,26,17.1831,106,2656
1328,5 526,26,17.1831,1062,2656
1328,6 159,26,17.1831,330,2656
1328,6 505,26,17.1831,1022,2656
1328,7 326,26,17.1831,666,2656
1328,9 150,26,17.1831,318,2656
1328,10 265,26,17.1831,550,2656
1328,10 399,26,17.1831,818,2656
1328,11 626,26,17.1831,1274,2656
1328,13 226,26,17.1831,478,2656
1328,14 293,26,17.1831,614,2656
1328,14 371,26,17.1831,770,2656
1328,15 250,26,17.1831,530,2656
1328,17 602,26,17.1831,1238,2656
1328,18 187,26,17.1831,410,2656
1328,18 477,26,17.1831,990,2656
1328,19 126,26,17.1831,290,2656
1328,21 350,26,17.1831,742,2656
1328,22 81,26,17.1831,206,2656
1328,22 583,26,17.1831,1210,2656
1328,23 502,26,17.1831,1050,2656
1328,25 26,26,17.1831,102,2656
1328,26 639,26,17.1831,1330,2656
1328,27 450,26,17.1831,954,2656
1328,29 402,26,17.1831,862,2656
1328,30 131,26,17.1831,322,2656
1328,30 533,26,17.1831,1126,2656
1328,31 74,26,17.1831,210,2656
1328,33 550,26,17.1831,1166,2656
1328,34 237,26,17.1831,542,2656
1328,34 427,26,17.1831,922,2656
1328,35 302,26,17.1831,674,2656
1328,37 174,26,17.1831,422,2656
1328,38 321,26,17.1831,718,2656
1328,38 343,26,17.1831,762,2656
1328,39 650,26,17.1831,1378,2656
1328,41 202,26,17.1831,486,2656
1328,42 215,26,17.1831,514,2656
1328,42 449,26,17.1831,982,2656
1328,43 274,26,17.1831,634,2656
1328,45 578,26,17.1831,1246,2656
1328,46 109,26,17.1831,310,2656
1328,46 555,26,17.1831,1202,2656
1328,47 102,26,17.1831,298,2656
1328,49 374,26,17.1831,846,2656
1328,50 661,26,17.1831,1422,2656
1328,51 478,26,17.1831,1058,2656
1328,54 103,26,17.1831,314,2656
1328,54 561,26,17.1831,1230,2656
1328,55 474,26,17.1831,1058,2656
1328,57 378,26,17.1831,870,2656
1328,58 209,26,17.1831,534,2656
1328,58 455,26,17.1831,1026,2656
1328,59 98,26,17.1831,314,2656
1328,61 574,26,17.1831,1270,2656
1328,62 315,26,17.1831,754,2656
1328,62 349,26,17.1831,822,2656
1328,63 278,26,17.1831,682,2656
1328,65 198,26,17.1831,526,2656
1328,66 243,26,17.1831,618,2656
1328,66 421,26,17.1831,974,2656
1328,67 654,26,17.1831,1442,2656
1328,69 178,26,17.1831,494,2656
1328,70 137,26,17.1831,414,2656
1328,70 527,26,17.1831,1194,2656
1328,71 298,26,17.1831,738,2656
1328,73 554,26,17.1831,1254,2656
1328,74 633,26,17.1831,1414,2656
1328,75 78,26,17.1831,306,2656
1328,77 398,26,17.1831,950,2656
1328,78 589,26,17.1831,1334,2656
1328,79 454,26,17.1831,1066,2656
1328,82 181,26,17.1831,526,2656
1328,82 483,26,17.1831,1130,2656
1328,85 354,26,17.1831,878,2656
1328,86 287,26,17.1831,746,2656
1328,86 377,26,17.1831,926,2656
1328,87 122,26,17.1831,418,2656
1328,89 598,26,17.1831,1374,2656
1328,90 271,26,17.1831,722,2656
1328,90 393,26,17.1831,966,2656
1328,91 254,26,17.1831,690,2656
1328,93 222,26,17.1831,630,2656
1328,94 165,26,17.1831,518,2656
1328,94 499,26,17.1831,1186,2656
1328,95 630,26,17.1831,1450,2656
1328,97 154,26,17.1831,502,2656
1328,98 605,26,17.1831,1406,2656
1328,99 322,26,17.1831,842,2656
1328,101 530,26,17.1831,1262,2656
1328,102 617,26,17.1831,1438,2656
1328,105 422,26,17.1831,1054,2656
1328,106 153,26,17.1831,518,2656
1328,106 511,26,17.1831,1234,2656
1328,107 430,26,17.1831,1074,2656
1328,110 259,26,17.1831,738,2656
1328,110 405,26,17.1831,1030,2656
1328,111 522,26,17.1831,1266,2656
1328,113 330,26,17.1831,886,2656
1328,114 299,26,17.1831,826,2656
1328,114 365,26,17.1831,958,2656
1328,115 146,26,17.1831,522,2656
1328,117 622,26,17.1831,1478,2656
1328,118 193,26,17.1831,622,2656
1328,118 471,26,17.1831,1178,2656
1328,119 230,26,17.1831,698,2656
1328,121 246,26,17.1831,734,2656
1328,122 577,26,17.1831,1398,2656
