Vertices,Gen set,Diameter,Average distance,BW,Connections
1429,1 56,27,17.8235,114,2858
1429,1 689,27,17.8235,1380,2858
1429,2 51,27,17.8235,106,2858
1429,2 112,27,17.8235,228,2858
1429,3 168,27,17.8235,342,2858
1429,3 638,27,17.8235,1282,2858
1429,4 102,27,17.8235,212,2858
1429,4 224,27,17.8235,456,2858
1429,5 280,27,17.8235,570,2858
1429,5 587,27,17.8235,1184,2858
1429,6 153,27,17.8235,318,2858
1429,6 336,27,17.8235,684,2858
1429,7 392,27,17.8235,798,2858
1429,7 536,27,17.8235,1086,2858
1429,8 204,27,17.8235,424,2858
1429,8 448,27,17.8235,912,2858
1429,9 485,27,17.8235,988,2858
1429,9 504,27,17.8235,1026,2858
1429,10 255,27,17.8235,530,2858
1429,10 560,27,17.8235,1140,2858
1429,11 434,27,17.8235,890,2858
1429,11 616,27,17.8235,1254,2858
1429,12 306,27,17.8235,636,2858
1429,12 672,27,17.8235,1368,2858
1429,13 383,27,17.8235,792,2858
1429,13 701,27,17.8235,1428,2858
1429,14 357,27,17.8235,742,2858
1429,14 645,27,17.8235,1318,2858
1429,15 332,27,17.8235,694,2858
1429,15 589,27,17.8235,1208,2858
1429,16 408,27,17.8235,848,2858
1429,16 533,27,17.8235,1098,2858
1429,17 281,27,17.8235,596,2858
1429,17 477,27,17.8235,988,2858
1429,18 421,27,17.8235,878,2858
1429,18 459,27,17.8235,954,2858
1429,19 230,27,17.8235,498,2858
1429,19 365,27,17.8235,768,2858
1429,20 309,27,17.8235,658,2858
1429,20 510,27,17.8235,1060,2858
1429,21 179,27,17.8235,400,2858
1429,21 253,27,17.8235,548,2858
1429,22 197,27,17.8235,438,2858
1429,22 561,27,17.8235,1166,2858
1429,23 128,27,17.8235,302,2858
1429,23 141,27,17.8235,328,2858
1429,24 85,27,17.8235,218,2858
1429,24 612,27,17.8235,1272,2858
1429,25 29,27,17.8235,108,2858
1429,25 77,27,17.8235,204,2858
1429,26 27,27,17.8235,106,2858
1429,26 663,27,17.8235,1378,2858
1429,27 83,27,17.8235,220,2858
1429,28 139,27,17.8235,334,2858
1429,28 714,27,17.8235,1484,2858
1429,29 195,27,17.8235,448,2858
1429,30 251,27,17.8235,562,2858
1429,30 664,27,17.8235,1388,2858
1429,31 76,27,17.8235,214,2858
1429,31 307,27,17.8235,676,2858
1429,32 363,27,17.8235,790,2858
1429,32 613,27,17.8235,1290,2858
1429,33 127,27,17.8235,320,2858
1429,33 419,27,17.8235,904,2858
1429,34 475,27,17.8235,1018,2858
1429,34 562,27,17.8235,1192,2858
1429,35 178,27,17.8235,426,2858
1429,35 531,27,17.8235,1132,2858
1429,36 511,27,17.8235,1094,2858
1429,36 587,27,17.8235,1246,2858
1429,37 229,27,17.8235,532,2858
1429,37 643,27,17.8235,1360,2858
1429,38 460,27,17.8235,996,2858
1429,38 699,27,17.8235,1474,2858
1429,39 280,27,17.8235,638,2858
1429,39 674,27,17.8235,1426,2858
1429,40 409,27,17.8235,898,2858
1429,40 618,27,17.8235,1316,2858
1429,41 331,27,17.8235,744,2858
