Vertices,Gen set,Diameter,Average distance,BW,Connections
1455,1 57,27,17.9876,116,2910
1455,2 114,27,17.9876,232,2910
1455,3 434,27,17.9876,874,2910
1455,3 536,27,17.9876,1078,2910
1455,4 228,27,17.9876,464,2910
1455,6 383,27,17.9876,778,2910
1455,6 587,27,17.9876,1186,2910
1455,7 399,27,17.9876,812,2910
1455,8 456,27,17.9876,928,2910
1455,9 332,27,17.9876,682,2910
1455,9 638,27,17.9876,1294,2910
1455,11 627,27,17.9876,1276,2910
1455,12 281,27,17.9876,586,2910
1455,12 689,27,17.9876,1402,2910
1455,13 714,27,17.9876,1454,2910
1455,14 657,27,17.9876,1342,2910
1455,16 543,27,17.9876,1118,2910
1455,17 486,27,17.9876,1006,2910
1455,18 179,27,17.9876,394,2910
1455,18 664,27,17.9876,1364,2910
1455,19 372,27,17.9876,782,2910
1455,21 128,27,17.9876,298,2910
1455,21 613,27,17.9876,1268,2910
1455,22 201,27,17.9876,446,2910
1455,23 144,27,17.9876,334,2910
1455,24 77,27,17.9876,202,2910
1455,24 562,27,17.9876,1172,2910
1455,26 27,27,17.9876,106,2910
1455,27 511,27,17.9876,1076,2910
1455,28 141,27,17.9876,338,2910
1455,29 198,27,17.9876,454,2910
1455,31 312,27,17.9876,686,2910
1455,32 369,27,17.9876,802,2910
1455,33 76,27,17.9876,218,2910
1455,33 409,27,17.9876,884,2910
1455,34 483,27,17.9876,1034,2910
1455,36 127,27,17.9876,326,2910
1455,36 358,27,17.9876,788,2910
1455,37 654,27,17.9876,1382,2910
1455,38 711,27,17.9876,1498,2910
1455,39 178,27,17.9876,434,2910
1455,39 307,27,17.9876,692,2910
1455,41 573,27,17.9876,1228,2910
1455,42 229,27,17.9876,542,2910
1455,42 256,27,17.9876,596,2910
1455,43 459,27,17.9876,1004,2910
1455,44 402,27,17.9876,892,2910
1455,46 288,27,17.9876,668,2910
1455,47 231,27,17.9876,556,2910
1455,48 154,27,17.9876,404,2910
1455,48 331,27,17.9876,758,2910
1455,49 117,27,17.9876,332,2910
1455,51 103,27,17.9876,308,2910
1455,51 382,27,17.9876,866,2910
1455,52 54,27,17.9876,212,2910
1455,53 111,27,17.9876,328,2910
1455,54 433,27,17.9876,974,2910
1455,56 282,27,17.9876,676,2910
1455,57 484,27,17.9876,1082,2910
1455,58 396,27,17.9876,908,2910
1455,59 453,27,17.9876,1024,2910
1455,61 567,27,17.9876,1256,2910
1455,62 624,27,17.9876,1372,2910
1455,63 101,27,17.9876,328,2910
1455,63 586,27,17.9876,1298,2910
1455,64 717,27,17.9876,1562,2910
