Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1481,1 385,27,18.1459,772,2962
1481,1 477,27,18.1459,956,2962
1481,2 527,27,18.1459,1058,2962
1481,2 711,27,18.1459,1426,2962
1481,3 50,27,18.1459,106,2962
1481,3 326,27,18.1459,658,2962
1481,4 59,27,18.1459,126,2962
1481,4 427,27,18.1459,862,2962
1481,5 444,27,18.1459,898,2962
1481,5 577,27,18.1459,1164,2962
1481,6 100,27,18.1459,212,2962
1481,6 652,27,18.1459,1316,2962
1481,7 267,27,18.1459,548,2962
1481,7 377,27,18.1459,768,2962
1481,8 118,27,18.1459,252,2962
1481,8 627,27,18.1459,1270,2962
1481,9 150,27,18.1459,318,2962
1481,9 503,27,18.1459,1024,2962
1481,10 327,27,18.1459,674,2962
1481,10 593,27,18.1459,1206,2962
1481,11 208,27,18.1459,438,2962
1481,11 677,27,18.1459,1376,2962
1481,12 177,27,18.1459,378,2962
1481,12 200,27,18.1459,424,2962
1481,13 277,27,18.1459,580,2962
1481,13 562,27,18.1459,1150,2962
1481,14 534,27,18.1459,1096,2962
1481,14 727,27,18.1459,1482,2962
1481,15 149,27,18.1459,328,2962
1481,15 250,27,18.1459,530,2962
1481,16 227,27,18.1459,486,2962
1481,16 236,27,18.1459,504,2962
1481,17 621,27,18.1459,1276,2962
1481,17 704,27,18.1459,1442,2962
1481,18 300,27,18.1459,636,2962
1481,18 475,27,18.1459,986,2962
1481,19 90,27,18.1459,218,2962
1481,19 177,27,18.1459,392,2962
1481,20 295,27,18.1459,630,2962
1481,20 654,27,18.1459,1348,2962
1481,21 350,27,18.1459,742,2962
1481,21 680,27,18.1459,1402,2962
1481,22 127,27,18.1459,298,2962
1481,22 416,27,18.1459,876,2962
1481,23 31,27,18.1459,108,2962
1481,23 604,27,18.1459,1254,2962
1481,24 354,27,18.1459,756,2962
1481,24 400,27,18.1459,848,2962
1481,25 77,27,18.1459,204,2962
1481,25 739,27,18.1459,1528,2962
1481,26 357,27,18.1459,766,2962
1481,26 554,27,18.1459,1160,2962
1481,27 28,27,18.1459,110,2962
1481,27 450,27,18.1459,954,2962
1481,28 413,27,18.1459,882,2962
1481,29 504,27,18.1459,1066,2962
1481,29 683,27,18.1459,1424,2962
1481,30 298,27,18.1459,656,2962
1481,30 500,27,18.1459,1060,2962
1481,31 87,27,18.1459,236,2962
1481,32 454,27,18.1459,972,2962
1481,32 472,27,18.1459,1008,2962
1481,33 550,27,18.1459,1166,2962
1481,33 624,27,18.1459,1314,2962
1481,34 73,27,18.1459,214,2962
1481,34 239,27,18.1459,546,2962
1481,35 146,27,18.1459,362,2962
1481,35 404,27,18.1459,878,2962
1481,36 531,27,18.1459,1134,2962
1481,36 600,27,18.1459,1272,2962
1481,37 123,27,18.1459,320,2962
1481,37 565,27,18.1459,1204,2962
1481,38 180,27,18.1459,436,2962
1481,38 354,27,18.1459,784,2962
1481,39 205,27,18.1459,488,2962
1481,39 650,27,18.1459,1378,2962
1481,40 173,27,18.1459,426,2962
1481,40 590,27,18.1459,1260,2962
1481,41 304,27,18.1459,690,2962
1481,41 506,27,18.1459,1094,2962
1481,42 121,27,18.1459,326,2962
1481,42 700,27,18.1459,1484,2962
1481,43 223,27,18.1459,532,2962
1481,43 264,27,18.1459,614,2962
1481,44 254,27,18.1459,596,2962
1481,44 649,27,18.1459,1386,2962
1481,45 447,27,18.1459,984,2962
1481,45 731,27,18.1459,1552,2962
1481,46 62,27,18.1459,216,2962
1481,46 273,27,18.1459,638,2962
1481,47 204,27,18.1459,502,2962
1481,47 323,27,18.1459,740,2962
1481,48 681,27,18.1459,1458,2962
1481,48 708,27,18.1459,1512,2962
1481,49 323,27,18.1459,744,2962
1481,49 388,27,18.1459,874,2962
1481,50 154,27,18.1459,408,2962
1481,51 382,27,18.1459,866,2962
1481,51 631,27,18.1459,1364,2962
1481,52 373,27,18.1459,850,2962
1481,52 714,27,18.1459,1532,2962
1481,53 104,27,18.1459,314,2962
1481,53 329,27,18.1459,764,2962
1481,54 56,27,18.1459,220,2962
1481,54 581,27,18.1459,1270,2962
1481,55 423,27,18.1459,956,2962
1481,55 441,27,18.1459,992,2962
