Vertices,Gen set,Diameter,Average distance,BW,Connections
1181,1 188,24,16.2034,378,2362
1181,1 245,24,16.2034,492,2362
1181,2 376,24,16.2034,756,2362
1181,2 490,24,16.2034,984,2362
1181,3 446,24,16.2034,898,2362
1181,3 564,24,16.2034,1134,2362
1181,4 201,24,16.2034,410,2362
1181,4 429,24,16.2034,866,2362
1181,5 44,24,16.2034,98,2362
1181,5 241,24,16.2034,492,2362
1181,6 53,24,16.2034,118,2362
1181,6 289,24,16.2034,590,2362
1181,7 135,24,16.2034,284,2362
1181,7 534,24,16.2034,1082,2362
1181,8 323,24,16.2034,662,2362
1181,8 402,24,16.2034,820,2362
1181,9 157,24,16.2034,332,2362
1181,9 511,24,16.2034,1040,2362
1181,10 88,24,16.2034,196,2362
1181,10 482,24,16.2034,984,2362
1181,11 294,24,16.2034,610,2362
1181,11 333,24,16.2034,688,2362
1181,12 106,24,16.2034,236,2362
1181,12 578,24,16.2034,1180,2362
1181,13 82,24,16.2034,190,2362
1181,13 358,24,16.2034,742,2362
1181,14 113,24,16.2034,254,2362
1181,14 270,24,16.2034,568,2362
1181,15 132,24,16.2034,294,2362
1181,15 458,24,16.2034,946,2362
1181,16 377,24,16.2034,786,2362
1181,16 535,24,16.2034,1102,2362
1181,17 347,24,16.2034,728,2362
1181,17 559,24,16.2034,1152,2362
1181,18 159,24,16.2034,354,2362
1181,18 314,24,16.2034,664,2362
1181,19 29,24,16.2034,96,2362
1181,19 69,24,16.2034,176,2362
1181,20 176,24,16.2034,392,2362
1181,20 217,24,16.2034,474,2362
1181,21 405,24,16.2034,852,2362
1181,21 421,24,16.2034,884,2362
1181,22 515,24,16.2034,1074,2362
1181,22 588,24,16.2034,1220,2362
1181,23 270,24,16.2034,586,2362
1181,23 400,24,16.2034,846,2362
1181,24 25,24,16.2034,98,2362
1181,24 212,24,16.2034,472,2362
1181,25 220,24,16.2034,490,2362
1181,26 164,24,16.2034,380,2362
1181,26 465,24,16.2034,982,2362
1181,27 352,24,16.2034,758,2362
1181,27 471,24,16.2034,996,2362
1181,28 226,24,16.2034,508,2362
1181,28 540,24,16.2034,1136,2362
1181,29 453,24,16.2034,964,2362
1181,30 264,24,16.2034,588,2362
1181,30 265,24,16.2034,590,2362
1181,31 77,24,16.2034,216,2362
1181,31 509,24,16.2034,1080,2362
1181,32 111,24,16.2034,286,2362
1181,32 427,24,16.2034,918,2362
1181,33 182,24,16.2034,430,2362
1181,33 299,24,16.2034,664,2362
1181,34 63,24,16.2034,194,2362
1181,34 487,24,16.2034,1042,2362
1181,35 308,24,16.2034,686,2362
1181,35 506,24,16.2034,1082,2362
1181,36 318,24,16.2034,708,2362
