Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
69,1 15,6,3.94118,32,138
69,1 19,6,3.94118,40,138
69,1 29,6,3.94118,60,138
69,2 11,6,3.94118,26,138
69,2 30,6,3.94118,64,138
69,2 31,6,3.94118,66,138
69,3 14,6,3.94118,34,138
69,3 32,6,3.94118,70,138
69,4 7,6,3.94118,22,138
69,4 9,6,3.94118,26,138
69,4 22,6,3.94118,52,138
69,5 6,6,3.94118,22,138
69,5 7,6,3.94118,24,138
69,5 26,6,3.94118,62,138
69,6 28,6,3.94118,68,138
69,7 33,6,3.94118,80,138
69,8 14,6,3.94118,44,138
69,8 18,6,3.94118,52,138
69,8 25,6,3.94118,66,138
69,9 19,6,3.94118,56,138
69,10 12,6,3.94118,44,138
69,10 14,6,3.94118,48,138
69,10 17,6,3.94118,54,138
69,11 26,6,3.94118,74,138
69,11 27,6,3.94118,76,138
69,12 13,6,3.94118,50,138
69,13 29,6,3.94118,84,138
69,13 32,6,3.94118,90,138
69,15 22,6,3.94118,74,138
69,16 19,6,3.94118,70,138
69,16 28,6,3.94118,88,138
69,16 33,6,3.94118,98,138
69,17 21,6,3.94118,76,138
69,17 22,6,3.94118,78,138
69,18 31,6,3.94118,98,138
69,20 24,6,3.94118,88,138
69,20 28,6,3.94118,96,138
69,20 34,6,3.94118,108,138
69,21 29,6,3.94118,100,138
69,24 26,6,3.94118,100,138
69,25 30,6,3.94118,110,138
69,25 34,6,3.94118,118,138
69,27 34,6,3.94118,122,138
69,31 32,6,3.94118,126,138
