Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
822,2 39,20,13.5201,82,1644
822,3 232,20,13.5201,470,1644
822,3 316,20,13.5201,638,1644
822,4 333,20,13.5201,674,1644
822,8 255,20,13.5201,526,1644
822,9 148,20,13.5201,314,1644
822,9 400,20,13.5201,818,1644
822,10 195,20,13.5201,410,1644
822,14 273,20,13.5201,574,1644
822,15 64,20,13.5201,158,1644
822,15 338,20,13.5201,706,1644
822,16 99,20,13.5201,230,1644
822,20 21,20,13.5201,82,1644
822,21 254,20,13.5201,550,1644
822,22 393,20,13.5201,830,1644
822,26 315,20,13.5201,682,1644
822,27 104,20,13.5201,262,1644
822,27 170,20,13.5201,394,1644
822,28 135,20,13.5201,326,1644
822,32 213,20,13.5201,490,1644
822,33 86,20,13.5201,238,1644
822,33 188,20,13.5201,442,1644
822,34 159,20,13.5201,386,1644
822,38 81,20,13.5201,238,1644
822,39 272,20,13.5201,622,1644
822,40 369,20,13.5201,818,1644
822,44 375,20,13.5201,838,1644
822,45 82,20,13.5201,254,1644
822,45 356,20,13.5201,802,1644
822,46 75,20,13.5201,242,1644
822,50 153,20,13.5201,406,1644
822,51 166,20,13.5201,434,1644
822,51 382,20,13.5201,866,1644
822,52 219,20,13.5201,542,1644
822,56 141,20,13.5201,394,1644
822,57 250,20,13.5201,614,1644
822,57 298,20,13.5201,710,1644
822,58 309,20,13.5201,734,1644
822,62 387,20,13.5201,898,1644
822,63 214,20,13.5201,554,1644
822,63 334,20,13.5201,794,1644
822,68 93,20,13.5201,322,1644
822,69 130,20,13.5201,398,1644
822,69 404,20,13.5201,946,1644
822,70 279,20,13.5201,698,1644
822,74 201,20,13.5201,550,1644
822,75 320,20,13.5201,790,1644
822,76 249,20,13.5201,650,1644
822,80 327,20,13.5201,814,1644
822,81 236,20,13.5201,634,1644
822,87 122,20,13.5201,418,1644
822,87 152,20,13.5201,478,1644
822,88 339,20,13.5201,854,1644
822,92 261,20,13.5201,706,1644
822,93 206,20,13.5201,598,1644
822,94 189,20,13.5201,566,1644
822,98 267,20,13.5201,730,1644
822,99 290,20,13.5201,778,1644
822,100 105,20,13.5201,410,1644
822,105 374,20,13.5201,958,1644
822,106 399,20,13.5201,1010,1644
822,110 321,20,13.5201,862,1644
822,111 184,20,13.5201,590,1644
822,111 364,20,13.5201,950,1644
822,112 129,20,13.5201,482,1644
822,116 207,20,13.5201,646,1644
822,117 268,20,13.5201,770,1644
822,117 280,20,13.5201,794,1644
822,118 165,20,13.5201,566,1644
822,123 196,20,13.5201,638,1644
822,123 352,20,13.5201,950,1644
822,124 363,20,13.5201,974,1644
822,128 381,20,13.5201,1018,1644
822,129 386,20,13.5201,1030,1644
822,134 147,20,13.5201,562,1644
822,135 302,20,13.5201,874,1644
822,136 225,20,13.5201,722,1644
822,140 147,20,13.5201,574,1644
822,141 218,20,13.5201,718,1644
822,142 303,20,13.5201,890,1644
822,146 381,20,13.5201,1054,1644
822,153 224,20,13.5201,754,1644
822,154 285,20,13.5201,878,1644
822,158 207,20,13.5201,730,1644
822,159 308,20,13.5201,934,1644
822,160 243,20,13.5201,806,1644
822,164 321,20,13.5201,970,1644
822,165 392,20,13.5201,1114,1644
822,171 202,20,13.5201,746,1644
822,171 346,20,13.5201,1034,1644
822,172 345,20,13.5201,1034,1644
822,176 267,20,13.5201,886,1644
822,177 262,20,13.5201,878,1644
822,177 286,20,13.5201,926,1644
822,178 183,20,13.5201,722,1644
822,182 261,20,13.5201,886,1644
822,183 370,20,13.5201,1106,1644
822,189 368,20,13.5201,1114,1644
822,190 405,20,13.5201,1190,1644
822,194 327,20,13.5201,1042,1644
822,195 284,20,13.5201,958,1644
822,200 201,20,13.5201,802,1644
822,208 357,20,13.5201,1130,1644
822,212 387,20,13.5201,1198,1644
822,213 242,20,13.5201,910,1644
822,219 326,20,13.5201,1090,1644
822,220 231,20,13.5201,902,1644
822,225 410,20,13.5201,1270,1644
822,226 297,20,13.5201,1046,1644
822,230 375,20,13.5201,1210,1644
822,231 328,20,13.5201,1118,1644
822,237 244,20,13.5201,962,1644
822,237 304,20,13.5201,1082,1644
822,238 291,20,13.5201,1058,1644
822,243 388,20,13.5201,1262,1644
822,248 315,20,13.5201,1126,1644
822,249 350,20,13.5201,1198,1644
822,255 266,20,13.5201,1042,1644
822,256 351,20,13.5201,1214,1644
822,260 273,20,13.5201,1066,1644
822,278 333,20,13.5201,1222,1644
822,279 344,20,13.5201,1246,1644
822,285 394,20,13.5201,1358,1644
822,291 310,20,13.5201,1202,1644
822,292 351,20,13.5201,1286,1644
822,296 393,20,13.5201,1378,1644
822,297 322,20,13.5201,1238,1644
822,303 406,20,13.5201,1418,1644
822,309 332,20,13.5201,1282,1644
822,314 369,20,13.5201,1366,1644
822,339 362,20,13.5201,1402,1644
822,340 357,20,13.5201,1394,1644
822,345 376,20,13.5201,1442,1644
822,358 405,20,13.5201,1526,1644
822,363 398,20,13.5201,1522,1644
822,380 399,20,13.5201,1558,1644
