Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
670,1 142,18,12.2063,286,1340
670,2 151,18,12.2063,306,1340
670,3 244,18,12.2063,494,1340
670,4 33,18,12.2063,74,1340
670,6 217,18,12.2063,446,1340
670,7 324,18,12.2063,662,1340
670,8 269,18,12.2063,554,1340
670,9 62,18,12.2063,142,1340
670,11 222,18,12.2063,466,1340
670,12 99,18,12.2063,222,1340
670,13 164,18,12.2063,354,1340
670,14 283,18,12.2063,594,1340
670,16 203,18,12.2063,438,1340
670,17 266,18,12.2063,566,1340
670,18 19,18,12.2063,74,1340
670,21 302,18,12.2063,646,1340
670,22 321,18,12.2063,686,1340
670,23 84,18,12.2063,214,1340
670,24 137,18,12.2063,322,1340
670,26 47,18,12.2063,146,1340
670,27 186,18,12.2063,426,1340
670,28 231,18,12.2063,518,1340
670,29 98,18,12.2063,254,1340
670,31 288,18,12.2063,638,1340
670,32 71,18,12.2063,206,1340
670,34 113,18,12.2063,294,1340
670,36 297,18,12.2063,666,1340
670,37 106,18,12.2063,286,1340
670,38 189,18,12.2063,454,1340
670,39 178,18,12.2063,434,1340
670,41 208,18,12.2063,498,1340
670,42 179,18,12.2063,442,1340
670,43 76,18,12.2063,238,1340
670,44 307,18,12.2063,702,1340
670,46 123,18,12.2063,338,1340
670,48 61,18,12.2063,218,1340
670,49 258,18,12.2063,614,1340
670,51 128,18,12.2063,358,1340
670,52 241,18,12.2063,586,1340
670,53 156,18,12.2063,418,1340
670,54 57,18,12.2063,222,1340
670,56 127,18,12.2063,366,1340
670,58 311,18,12.2063,738,1340
670,59 332,18,12.2063,782,1340
670,63 236,18,12.2063,598,1340
670,64 193,18,12.2063,514,1340
670,66 293,18,12.2063,718,1340
670,68 109,18,12.2063,354,1340
670,69 252,18,12.2063,642,1340
670,72 259,18,12.2063,662,1340
670,73 316,18,12.2063,778,1340
670,74 227,18,12.2063,602,1340
670,77 214,18,12.2063,582,1340
670,78 141,18,12.2063,438,1340
670,79 172,18,12.2063,502,1340
670,81 112,18,12.2063,386,1340
670,82 161,18,12.2063,486,1340
670,83 274,18,12.2063,714,1340
670,86 207,18,12.2063,586,1340
670,87 294,18,12.2063,762,1340
670,88 279,18,12.2063,734,1340
670,89 92,18,12.2063,362,1340
670,91 192,18,12.2063,566,1340
670,93 194,18,12.2063,574,1340
670,94 273,18,12.2063,734,1340
670,96 213,18,12.2063,618,1340
670,97 296,18,12.2063,786,1340
670,101 272,18,12.2063,746,1340
670,102 331,18,12.2063,866,1340
670,103 114,18,12.2063,434,1340
670,104 147,18,12.2063,502,1340
670,107 216,18,12.2063,646,1340
670,108 221,18,12.2063,658,1340
670,111 318,18,12.2063,858,1340
670,116 287,18,12.2063,806,1340
670,117 136,18,12.2063,506,1340
670,118 199,18,12.2063,634,1340
670,119 148,18,12.2063,534,1340
670,121 238,18,12.2063,718,1340
670,122 169,18,12.2063,582,1340
670,124 317,18,12.2063,882,1340
670,126 133,18,12.2063,518,1340
670,129 228,18,12.2063,714,1340
670,131 158,18,12.2063,578,1340
670,132 251,18,12.2063,766,1340
670,138 301,18,12.2063,878,1340
670,139 308,18,12.2063,894,1340
670,143 206,18,12.2063,698,1340
670,144 183,18,12.2063,654,1340
670,146 303,18,12.2063,898,1340
670,149 282,18,12.2063,862,1340
670,152 249,18,12.2063,802,1340
670,153 286,18,12.2063,878,1340
670,154 237,18,12.2063,782,1340
670,157 184,18,12.2063,682,1340
670,159 202,18,12.2063,722,1340
670,162 171,18,12.2063,666,1340
670,163 304,18,12.2063,934,1340
670,166 197,18,12.2063,726,1340
670,167 264,18,12.2063,862,1340
670,168 289,18,12.2063,914,1340
670,173 224,18,12.2063,794,1340
670,174 263,18,12.2063,874,1340
670,176 223,18,12.2063,798,1340
670,177 326,18,12.2063,1006,1340
670,181 242,18,12.2063,846,1340
670,182 329,18,12.2063,1022,1340
670,187 246,18,12.2063,866,1340
670,188 211,18,12.2063,798,1340
670,191 322,18,12.2063,1026,1340
670,196 277,18,12.2063,946,1340
670,198 209,18,12.2063,814,1340
670,204 327,18,12.2063,1062,1340
670,212 261,18,12.2063,946,1340
670,218 291,18,12.2063,1018,1340
670,219 278,18,12.2063,994,1340
670,226 313,18,12.2063,1078,1340
670,229 312,18,12.2063,1082,1340
670,232 239,18,12.2063,942,1340
670,233 256,18,12.2063,978,1340
670,234 247,18,12.2063,962,1340
670,243 334,18,12.2063,1154,1340
670,248 299,18,12.2063,1094,1340
670,253 254,18,12.2063,1014,1340
670,257 314,18,12.2063,1142,1340
670,262 319,18,12.2063,1162,1340
670,267 276,18,12.2063,1086,1340
670,271 292,18,12.2063,1126,1340
670,281 298,18,12.2063,1158,1340
670,284 333,18,12.2063,1234,1340
670,306 323,18,12.2063,1258,1340
670,309 328,18,12.2063,1274,1340
