Vertices,Gen set,Diameter,Average distance,BW,Connections
1290,2 395,25,16.9317,794,2580
1290,4 145,25,16.9317,298,2580
1290,5 98,25,16.9317,206,2580
1290,5 356,25,16.9317,722,2580
1290,5 418,25,16.9317,846,2580
1290,5 614,25,16.9317,1238,2580
1290,8 355,25,16.9317,726,2580
1290,14 185,25,16.9317,398,2580
1290,16 65,25,16.9317,162,2580
1290,22 475,25,16.9317,994,2580
1290,25 26,25,16.9317,102,2580
1290,25 232,25,16.9317,514,2580
1290,25 284,25,16.9317,618,2580
1290,25 542,25,16.9317,1134,2580
1290,28 275,25,16.9317,606,2580
1290,32 515,25,16.9317,1094,2580
1290,34 265,25,16.9317,598,2580
1290,35 88,25,16.9317,246,2580
1290,35 346,25,16.9317,762,2580
1290,35 428,25,16.9317,926,2580
1290,35 604,25,16.9317,1278,2580
1290,38 235,25,16.9317,546,2580
1290,44 305,25,16.9317,698,2580
1290,46 55,25,16.9317,202,2580
1290,52 595,25,16.9317,1294,2580
1290,55 212,25,16.9317,534,2580
1290,55 304,25,16.9317,718,2580
1290,55 562,25,16.9317,1234,2580
1290,56 95,25,16.9317,302,2580
1290,58 155,25,16.9317,426,2580
1290,62 635,25,16.9317,1394,2580
1290,64 385,25,16.9317,898,2580
1290,65 242,25,16.9317,614,2580
1290,65 274,25,16.9317,678,2580
1290,65 532,25,16.9317,1194,2580
1290,68 115,25,16.9317,366,2580
1290,74 425,25,16.9317,998,2580
1290,76 175,25,16.9317,502,2580
1290,82 575,25,16.9317,1314,2580
1290,85 118,25,16.9317,406,2580
1290,85 376,25,16.9317,922,2580
1290,85 398,25,16.9317,966,2580
1290,85 634,25,16.9317,1438,2580
1290,92 535,25,16.9317,1254,2580
1290,94 505,25,16.9317,1198,2580
1290,95 202,25,16.9317,594,2580
1290,95 314,25,16.9317,818,2580
1290,95 572,25,16.9317,1334,2580
1290,104 545,25,16.9317,1298,2580
1290,106 295,25,16.9317,802,2580
1290,112 455,25,16.9317,1134,2580
1290,115 326,25,16.9317,882,2580
1290,115 448,25,16.9317,1126,2580
1290,115 584,25,16.9317,1398,2580
1290,116 335,25,16.9317,902,2580
1290,122 415,25,16.9317,1074,2580
1290,124 625,25,16.9317,1498,2580
