Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
432,2 33,15,9.80278,70,864
432,2 183,15,9.80278,370,864
432,3 26,15,9.80278,58,864
432,3 118,15,9.80278,242,864
432,3 170,15,9.80278,346,864
432,10 51,15,9.80278,122,864
432,10 165,15,9.80278,350,864
432,14 15,15,9.80278,58,864
432,14 201,15,9.80278,430,864
432,15 130,15,9.80278,290,864
432,15 158,15,9.80278,346,864
432,21 38,15,9.80278,118,864
432,21 106,15,9.80278,254,864
432,21 182,15,9.80278,406,864
432,22 69,15,9.80278,182,864
432,22 147,15,9.80278,338,864
432,26 213,15,9.80278,478,864
432,33 142,15,9.80278,350,864
432,33 146,15,9.80278,358,864
432,34 87,15,9.80278,242,864
432,34 129,15,9.80278,326,864
432,38 195,15,9.80278,466,864
432,39 50,15,9.80278,178,864
432,39 94,15,9.80278,266,864
432,39 194,15,9.80278,466,864
432,46 105,15,9.80278,302,864
432,46 111,15,9.80278,314,864
432,50 177,15,9.80278,454,864
432,51 134,15,9.80278,370,864
432,51 154,15,9.80278,410,864
432,57 62,15,9.80278,238,864
432,57 82,15,9.80278,278,864
432,57 206,15,9.80278,526,864
432,58 93,15,9.80278,302,864
432,58 123,15,9.80278,362,864
432,62 159,15,9.80278,442,864
432,69 122,15,9.80278,382,864
432,69 166,15,9.80278,470,864
432,70 75,15,9.80278,290,864
432,70 141,15,9.80278,422,864
432,74 75,15,9.80278,298,864
432,74 141,15,9.80278,430,864
432,75 214,15,9.80278,578,864
432,82 159,15,9.80278,482,864
432,86 93,15,9.80278,358,864
432,86 123,15,9.80278,418,864
432,87 110,15,9.80278,394,864
432,87 178,15,9.80278,530,864
432,93 202,15,9.80278,590,864
432,94 177,15,9.80278,542,864
432,98 105,15,9.80278,406,864
432,98 111,15,9.80278,418,864
432,105 190,15,9.80278,590,864
432,106 195,15,9.80278,602,864
432,110 129,15,9.80278,478,864
432,111 190,15,9.80278,602,864
432,118 213,15,9.80278,662,864
432,122 147,15,9.80278,538,864
432,123 202,15,9.80278,650,864
432,129 178,15,9.80278,614,864
432,130 201,15,9.80278,662,864
432,134 165,15,9.80278,598,864
432,141 214,15,9.80278,710,864
432,142 183,15,9.80278,650,864
432,146 183,15,9.80278,658,864
432,147 166,15,9.80278,626,864
432,154 165,15,9.80278,638,864
432,158 201,15,9.80278,718,864
432,159 206,15,9.80278,730,864
432,170 213,15,9.80278,766,864
432,177 194,15,9.80278,742,864
432,182 195,15,9.80278,754,864
