Vertices,Gen set,Diameter,Average distance,BW,Connections
1048,1 144,23,15.2674,290,2096
1048,1 318,23,15.2674,638,2096
1048,2 145,23,15.2674,294,2096
1048,2 379,23,15.2674,762,2096
1048,3 94,23,15.2674,194,2096
1048,3 432,23,15.2674,870,2096
1048,5 328,23,15.2674,666,2096
1048,5 506,23,15.2674,1022,2096
1048,6 89,23,15.2674,190,2096
1048,6 435,23,15.2674,882,2096
1048,7 40,23,15.2674,94,2096
1048,7 130,23,15.2674,274,2096
1048,8 51,23,15.2674,118,2096
1048,8 211,23,15.2674,438,2096
1048,8 313,23,15.2674,642,2096
1048,8 473,23,15.2674,962,2096
1048,9 248,23,15.2674,514,2096
1048,9 282,23,15.2674,582,2096
1048,10 201,23,15.2674,422,2096
1048,10 323,23,15.2674,666,2096
1048,11 354,23,15.2674,730,2096
1048,11 512,23,15.2674,1046,2096
1048,13 58,23,15.2674,142,2096
1048,13 224,23,15.2674,474,2096
1048,14 33,23,15.2674,94,2096
1048,14 491,23,15.2674,1010,2096
1048,15 64,23,15.2674,158,2096
1048,15 470,23,15.2674,970,2096
1048,16 29,23,15.2674,90,2096
1048,16 233,23,15.2674,498,2096
1048,16 291,23,15.2674,614,2096
1048,16 495,23,15.2674,1022,2096
1048,17 166,23,15.2674,366,2096
1048,17 352,23,15.2674,738,2096
1048,18 257,23,15.2674,550,2096
1048,18 267,23,15.2674,570,2096
1048,19 246,23,15.2674,530,2096
1048,19 408,23,15.2674,854,2096
1048,21 120,23,15.2674,282,2096
1048,21 390,23,15.2674,822,2096
1048,22 23,23,15.2674,90,2096
1048,22 501,23,15.2674,1046,2096
1048,23 168,23,15.2674,382,2096
1048,24 109,23,15.2674,266,2096
1048,24 153,23,15.2674,354,2096
1048,24 371,23,15.2674,790,2096
1048,24 415,23,15.2674,878,2096
1048,25 434,23,15.2674,918,2096
1048,25 456,23,15.2674,962,2096
1048,26 211,23,15.2674,474,2096
1048,26 313,23,15.2674,678,2096
1048,27 202,23,15.2674,458,2096
1048,27 304,23,15.2674,662,2096
1048,29 210,23,15.2674,478,2096
1048,30 79,23,15.2674,218,2096
1048,30 445,23,15.2674,950,2096
1048,31 272,23,15.2674,606,2096
1048,31 426,23,15.2674,914,2096
1048,32 73,23,15.2674,210,2096
1048,32 189,23,15.2674,442,2096
1048,32 335,23,15.2674,734,2096
1048,32 451,23,15.2674,966,2096
1048,33 488,23,15.2674,1042,2096
1048,34 155,23,15.2674,378,2096
1048,34 369,23,15.2674,806,2096
1048,35 200,23,15.2674,470,2096
1048,35 398,23,15.2674,866,2096
1048,37 88,23,15.2674,250,2096
1048,37 238,23,15.2674,550,2096
1048,38 135,23,15.2674,346,2096
1048,38 389,23,15.2674,854,2096
1048,39 174,23,15.2674,426,2096
1048,39 376,23,15.2674,830,2096
1048,40 255,23,15.2674,590,2096
1048,40 269,23,15.2674,618,2096
1048,40 517,23,15.2674,1114,2096
1048,41 384,23,15.2674,850,2096
1048,41 462,23,15.2674,1006,2096
1048,42 99,23,15.2674,282,2096
1048,42 425,23,15.2674,934,2096
1048,43 50,23,15.2674,186,2096
1048,43 96,23,15.2674,278,2096
1048,45 192,23,15.2674,474,2096
1048,45 362,23,15.2674,814,2096
1048,46 191,23,15.2674,474,2096
1048,46 333,23,15.2674,758,2096
1048,47 274,23,15.2674,642,2096
1048,47 480,23,15.2674,1054,2096
1048,48 87,23,15.2674,270,2096
1048,48 175,23,15.2674,446,2096
1048,48 349,23,15.2674,794,2096
1048,48 437,23,15.2674,970,2096
1048,49 138,23,15.2674,374,2096
1048,49 280,23,15.2674,658,2096
1048,50 481,23,15.2674,1062,2096
1048,51 498,23,15.2674,1098,2096
1048,53 86,23,15.2674,278,2096
1048,53 296,23,15.2674,698,2096
1048,54 247,23,15.2674,602,2096
1048,54 277,23,15.2674,662,2096
1048,55 326,23,15.2674,762,2096
1048,55 464,23,15.2674,1038,2096
1048,56 95,23,15.2674,302,2096
1048,56 167,23,15.2674,446,2096
1048,56 357,23,15.2674,826,2096
1048,56 429,23,15.2674,970,2096
1048,57 176,23,15.2674,466,2096
1048,57 310,23,15.2674,734,2096
1048,58 511,23,15.2674,1138,2096
1048,59 102,23,15.2674,322,2096
1048,59 112,23,15.2674,342,2096
1048,61 400,23,15.2674,922,2096
1048,61 514,23,15.2674,1150,2096
1048,62 221,23,15.2674,566,2096
1048,62 303,23,15.2674,730,2096
1048,63 122,23,15.2674,370,2096
1048,63 360,23,15.2674,846,2096
1048,64 247,23,15.2674,622,2096
1048,64 277,23,15.2674,682,2096
1048,64 509,23,15.2674,1146,2096
1048,65 72,23,15.2674,274,2096
1048,65 290,23,15.2674,710,2096
1048,66 69,23,15.2674,270,2096
1048,66 455,23,15.2674,1042,2096
1048,67 216,23,15.2674,566,2096
1048,67 346,23,15.2674,826,2096
1048,69 504,23,15.2674,1146,2096
1048,70 165,23,15.2674,470,2096
1048,70 359,23,15.2674,858,2096
1048,71 256,23,15.2674,654,2096
1048,71 478,23,15.2674,1098,2096
1048,72 197,23,15.2674,538,2096
1048,72 327,23,15.2674,798,2096
1048,72 459,23,15.2674,1062,2096
1048,73 158,23,15.2674,462,2096
1048,74 125,23,15.2674,398,2096
1048,74 399,23,15.2674,946,2096
1048,75 254,23,15.2674,658,2096
1048,75 320,23,15.2674,790,2096
1048,77 382,23,15.2674,918,2096
1048,77 440,23,15.2674,1034,2096
1048,78 109,23,15.2674,374,2096
1048,78 415,23,15.2674,986,2096
1048,79 152,23,15.2674,462,2096
1048,80 117,23,15.2674,394,2096
1048,80 145,23,15.2674,450,2096
1048,80 379,23,15.2674,918,2096
1048,80 407,23,15.2674,974,2096
1048,81 136,23,15.2674,434,2096
1048,81 442,23,15.2674,1046,2096
1048,82 181,23,15.2674,526,2096
1048,82 343,23,15.2674,850,2096
1048,83 194,23,15.2674,554,2096
1048,83 424,23,15.2674,1014,2096
1048,85 218,23,15.2674,606,2096
1048,85 336,23,15.2674,842,2096
1048,86 471,23,15.2674,1114,2096
1048,87 418,23,15.2674,1010,2096
1048,88 225,23,15.2674,626,2096
1048,88 299,23,15.2674,774,2096
1048,88 487,23,15.2674,1150,2096
1048,89 240,23,15.2674,658,2096
1048,90 237,23,15.2674,654,2096
1048,90 287,23,15.2674,754,2096
1048,91 406,23,15.2674,994,2096
1048,91 520,23,15.2674,1222,2096
1048,93 230,23,15.2674,646,2096
1048,93 232,23,15.2674,650,2096
1048,94 521,23,15.2674,1230,2096
1048,95 182,23,15.2674,554,2096
1048,96 219,23,15.2674,630,2096
1048,96 305,23,15.2674,802,2096
1048,96 481,23,15.2674,1154,2096
1048,97 344,23,15.2674,882,2096
1048,97 454,23,15.2674,1102,2096
1048,98 231,23,15.2674,658,2096
1048,98 293,23,15.2674,782,2096
1048,99 416,23,15.2674,1030,2096
1048,101 128,23,15.2674,458,2096
1048,101 370,23,15.2674,942,2096
1048,102 465,23,15.2674,1134,2096
1048,103 160,23,15.2674,526,2096
1048,103 266,23,15.2674,738,2096
1048,104 123,23,15.2674,454,2096
1048,104 139,23,15.2674,486,2096
1048,104 385,23,15.2674,978,2096
1048,104 401,23,15.2674,1010,2096
1048,105 146,23,15.2674,502,2096
1048,105 448,23,15.2674,1106,2096
1048,106 175,23,15.2674,562,2096
1048,106 349,23,15.2674,910,2096
1048,107 312,23,15.2674,838,2096
1048,107 490,23,15.2674,1194,2096
1048,110 115,23,15.2674,450,2096
1048,110 409,23,15.2674,1038,2096
1048,111 264,23,15.2674,750,2096
1048,111 334,23,15.2674,890,2096
1048,112 203,23,15.2674,630,2096
1048,112 321,23,15.2674,866,2096
1048,112 465,23,15.2674,1154,2096
1048,113 302,23,15.2674,830,2096
1048,113 496,23,15.2674,1218,2096
1048,114 119,23,15.2674,466,2096
1048,114 405,23,15.2674,1038,2096
1048,115 208,23,15.2674,646,2096
1048,117 522,23,15.2674,1278,2096
1048,118 171,23,15.2674,578,2096
1048,118 353,23,15.2674,942,2096
1048,119 368,23,15.2674,974,2096
1048,120 241,23,15.2674,722,2096
1048,120 283,23,15.2674,806,2096
1048,120 503,23,15.2674,1246,2096
1048,121 298,23,15.2674,838,2096
1048,121 392,23,15.2674,1026,2096
1048,122 461,23,15.2674,1166,2096
1048,123 338,23,15.2674,922,2096
1048,125 184,23,15.2674,618,2096
1048,126 227,23,15.2674,706,2096
1048,126 297,23,15.2674,846,2096
1048,127 472,23,15.2674,1198,2096
1048,127 486,23,15.2674,1226,2096
1048,128 161,23,15.2674,578,2096
1048,128 363,23,15.2674,982,2096
1048,128 423,23,15.2674,1102,2096
1048,129 150,23,15.2674,558,2096
1048,129 288,23,15.2674,834,2096
1048,130 517,23,15.2674,1294,2096
1048,133 288,23,15.2674,842,2096
1048,133 374,23,15.2674,1014,2096
1048,134 241,23,15.2674,750,2096
1048,134 283,23,15.2674,834,2096
1048,135 472,23,15.2674,1214,2096
1048,136 181,23,15.2674,634,2096
1048,136 343,23,15.2674,958,2096
1048,136 443,23,15.2674,1158,2096
1048,137 184,23,15.2674,642,2096
1048,137 450,23,15.2674,1174,2096
1048,138 475,23,15.2674,1226,2096
1048,139 186,23,15.2674,650,2096
1048,141 226,23,15.2674,734,2096
1048,141 392,23,15.2674,1066,2096
1048,142 185,23,15.2674,654,2096
1048,142 339,23,15.2674,962,2096
1048,143 368,23,15.2674,1022,2096
1048,143 410,23,15.2674,1106,2096
1048,144 261,23,15.2674,810,2096
1048,144 263,23,15.2674,814,2096
1048,144 523,23,15.2674,1334,2096
1048,146 419,23,15.2674,1130,2096
1048,147 208,23,15.2674,710,2096
1048,147 414,23,15.2674,1122,2096
1048,149 222,23,15.2674,742,2096
1048,149 496,23,15.2674,1290,2096
1048,150 395,23,15.2674,1090,2096
1048,151 190,23,15.2674,682,2096
1048,151 264,23,15.2674,830,2096
1048,152 183,23,15.2674,670,2096
1048,152 341,23,15.2674,986,2096
1048,152 445,23,15.2674,1194,2096
1048,153 446,23,15.2674,1198,2096
1048,154 161,23,15.2674,630,2096
1048,154 363,23,15.2674,1034,2096
1048,155 312,23,15.2674,934,2096
1048,157 378,23,15.2674,1070,2096
1048,157 448,23,15.2674,1210,2096
1048,158 451,23,15.2674,1218,2096
1048,159 160,23,15.2674,638,2096
1048,159 258,23,15.2674,834,2096
1048,160 365,23,15.2674,1050,2096
1048,160 421,23,15.2674,1162,2096
1048,162 217,23,15.2674,758,2096
1048,162 307,23,15.2674,938,2096
1048,163 416,23,15.2674,1158,2096
1048,163 482,23,15.2674,1290,2096
1048,165 344,23,15.2674,1018,2096
1048,166 507,23,15.2674,1346,2096
1048,167 342,23,15.2674,1018,2096
1048,168 239,23,15.2674,814,2096
1048,168 285,23,15.2674,906,2096
1048,168 501,23,15.2674,1338,2096
1048,169 232,23,15.2674,802,2096
1048,169 294,23,15.2674,926,2096
1048,170 251,23,15.2674,842,2096
1048,170 273,23,15.2674,886,2096
1048,171 520,23,15.2674,1382,2096
1048,173 240,23,15.2674,826,2096
1048,173 518,23,15.2674,1382,2096
1048,174 485,23,15.2674,1318,2096
1048,176 205,23,15.2674,762,2096
1048,176 319,23,15.2674,990,2096
1048,176 467,23,15.2674,1286,2096
1048,177 306,23,15.2674,966,2096
1048,177 336,23,15.2674,1026,2096
1048,178 195,23,15.2674,746,2096
1048,178 329,23,15.2674,1014,2096
1048,179 330,23,15.2674,1018,2096
1048,179 424,23,15.2674,1206,2096
1048,182 429,23,15.2674,1222,2096
1048,183 494,23,15.2674,1354,2096
1048,184 387,23,15.2674,1142,2096
1048,184 399,23,15.2674,1166,2096
1048,185 440,23,15.2674,1250,2096
1048,186 385,23,15.2674,1142,2096
1048,187 270,23,15.2674,914,2096
1048,187 320,23,15.2674,1014,2096
1048,189 366,23,15.2674,1110,2096
1048,190 373,23,15.2674,1126,2096
1048,191 256,23,15.2674,894,2096
1048,192 217,23,15.2674,818,2096
1048,192 307,23,15.2674,998,2096
1048,192 479,23,15.2674,1342,2096
1048,193 458,23,15.2674,1302,2096
1048,193 504,23,15.2674,1394,2096
1048,194 441,23,15.2674,1270,2096
1048,195 216,23,15.2674,822,2096
1048,197 234,23,15.2674,862,2096
1048,198 207,23,15.2674,810,2096
1048,198 317,23,15.2674,1030,2096
1048,199 360,23,15.2674,1118,2096
1048,199 402,23,15.2674,1202,2096
1048,200 227,23,15.2674,854,2096
1048,200 297,23,15.2674,994,2096
1048,200 489,23,15.2674,1378,2096
1048,201 400,23,15.2674,1202,2096
1048,202 497,23,15.2674,1398,2096
1048,203 422,23,15.2674,1250,2096
1048,205 214,23,15.2674,838,2096
1048,206 261,23,15.2674,934,2096
1048,206 263,23,15.2674,938,2096
1048,207 464,23,15.2674,1342,2096
1048,208 377,23,15.2674,1170,2096
1048,208 409,23,15.2674,1234,2096
1048,209 296,23,15.2674,1010,2096
1048,209 438,23,15.2674,1294,2096
1048,210 495,23,15.2674,1410,2096
1048,213 280,23,15.2674,986,2096
1048,213 386,23,15.2674,1198,2096
1048,214 319,23,15.2674,1066,2096
1048,215 250,23,15.2674,930,2096
1048,215 480,23,15.2674,1390,2096
1048,216 329,23,15.2674,1090,2096
1048,216 457,23,15.2674,1346,2096
1048,218 439,23,15.2674,1314,2096
1048,219 474,23,15.2674,1386,2096
1048,221 384,23,15.2674,1210,2096
1048,222 375,23,15.2674,1194,2096
1048,223 350,23,15.2674,1146,2096
1048,223 376,23,15.2674,1198,2096
1048,224 249,23,15.2674,946,2096
1048,224 275,23,15.2674,998,2096
1048,224 511,23,15.2674,1470,2096
1048,225 286,23,15.2674,1022,2096
1048,226 383,23,15.2674,1218,2096
1048,229 488,23,15.2674,1434,2096
1048,229 510,23,15.2674,1478,2096
1048,230 431,23,15.2674,1322,2096
1048,231 272,23,15.2674,1006,2096
1048,232 355,23,15.2674,1174,2096
1048,232 431,23,15.2674,1326,2096
1048,233 314,23,15.2674,1094,2096
1048,234 327,23,15.2674,1122,2096
1048,235 304,23,15.2674,1078,2096
1048,235 322,23,15.2674,1114,2096
1048,237 456,23,15.2674,1386,2096
1048,238 487,23,15.2674,1450,2096
1048,239 502,23,15.2674,1482,2096
1048,240 351,23,15.2674,1182,2096
1048,240 435,23,15.2674,1350,2096
1048,242 253,23,15.2674,990,2096
1048,242 271,23,15.2674,1026,2096
1048,243 278,23,15.2674,1042,2096
1048,243 408,23,15.2674,1302,2096
1048,245 352,23,15.2674,1194,2096
1048,245 358,23,15.2674,1206,2096
1048,246 505,23,15.2674,1502,2096
1048,248 253,23,15.2674,1002,2096
1048,248 271,23,15.2674,1038,2096
1048,248 515,23,15.2674,1526,2096
1048,249 466,23,15.2674,1430,2096
1048,250 309,23,15.2674,1118,2096
1048,251 512,23,15.2674,1526,2096
1048,254 449,23,15.2674,1406,2096
1048,255 394,23,15.2674,1298,2096
1048,256 333,23,15.2674,1178,2096
1048,256 453,23,15.2674,1418,2096
1048,257 328,23,15.2674,1170,2096
1048,258 365,23,15.2674,1246,2096
1048,259 430,23,15.2674,1378,2096
1048,259 432,23,15.2674,1382,2096
1048,264 373,23,15.2674,1274,2096
1048,264 413,23,15.2674,1354,2096
1048,265 430,23,15.2674,1390,2096
1048,265 432,23,15.2674,1394,2096
1048,266 421,23,15.2674,1374,2096
1048,267 328,23,15.2674,1190,2096
1048,269 394,23,15.2674,1326,2096
1048,270 337,23,15.2674,1214,2096
1048,272 293,23,15.2674,1130,2096
1048,272 493,23,15.2674,1530,2096
1048,273 512,23,15.2674,1570,2096
1048,274 477,23,15.2674,1502,2096
1048,275 466,23,15.2674,1482,2096
1048,278 281,23,15.2674,1118,2096
1048,279 352,23,15.2674,1262,2096
1048,279 358,23,15.2674,1274,2096
1048,280 311,23,15.2674,1182,2096
1048,280 475,23,15.2674,1510,2096
1048,281 408,23,15.2674,1378,2096
1048,282 515,23,15.2674,1594,2096
1048,285 502,23,15.2674,1574,2096
1048,286 299,23,15.2674,1170,2096
1048,287 456,23,15.2674,1486,2096
1048,288 391,23,15.2674,1358,2096
1048,288 395,23,15.2674,1366,2096
1048,289 304,23,15.2674,1186,2096
1048,289 322,23,15.2674,1222,2096
1048,290 459,23,15.2674,1498,2096
1048,291 314,23,15.2674,1210,2096
1048,294 355,23,15.2674,1298,2096
1048,295 488,23,15.2674,1566,2096
1048,295 510,23,15.2674,1610,2096
1048,296 315,23,15.2674,1222,2096
1048,296 471,23,15.2674,1534,2096
1048,298 403,23,15.2674,1402,2096
1048,301 350,23,15.2674,1302,2096
1048,301 376,23,15.2674,1354,2096
1048,302 411,23,15.2674,1426,2096
1048,303 384,23,15.2674,1374,2096
1048,304 497,23,15.2674,1602,2096
1048,305 474,23,15.2674,1558,2096
1048,306 347,23,15.2674,1306,2096
1048,309 480,23,15.2674,1578,2096
1048,310 467,23,15.2674,1554,2096
1048,311 386,23,15.2674,1394,2096
1048,312 369,23,15.2674,1362,2096
1048,312 417,23,15.2674,1458,2096
1048,315 438,23,15.2674,1506,2096
1048,317 464,23,15.2674,1562,2096
1048,318 523,23,15.2674,1682,2096
1048,320 337,23,15.2674,1314,2096
1048,320 449,23,15.2674,1538,2096
1048,321 422,23,15.2674,1486,2096
1048,323 400,23,15.2674,1446,2096
1048,325 360,23,15.2674,1370,2096
1048,325 402,23,15.2674,1454,2096
1048,326 469,23,15.2674,1590,2096
1048,328 519,23,15.2674,1694,2096
1048,330 345,23,15.2674,1350,2096
1048,331 458,23,15.2674,1578,2096
1048,331 504,23,15.2674,1670,2096
1048,334 413,23,15.2674,1494,2096
1048,335 366,23,15.2674,1402,2096
1048,336 347,23,15.2674,1366,2096
1048,336 439,23,15.2674,1550,2096
1048,338 401,23,15.2674,1478,2096
1048,339 440,23,15.2674,1558,2096
1048,341 494,23,15.2674,1670,2096
1048,342 357,23,15.2674,1398,2096
1048,344 359,23,15.2674,1406,2096
1048,344 427,23,15.2674,1542,2096
1048,345 424,23,15.2674,1538,2096
