Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
948,2 45,22,14.5195,94,1896
948,2 429,22,14.5195,862,1896
948,3 274,22,14.5195,554,1896
948,3 358,22,14.5195,722,1896
948,9 190,22,14.5195,398,1896
948,9 442,22,14.5195,902,1896
948,10 225,22,14.5195,470,1896
948,10 249,22,14.5195,518,1896
948,14 159,22,14.5195,346,1896
948,14 315,22,14.5195,658,1896
948,15 106,22,14.5195,242,1896
948,15 422,22,14.5195,874,1896
948,21 22,22,14.5195,86,1896
948,21 338,22,14.5195,718,1896
948,22 453,22,14.5195,950,1896
948,26 111,22,14.5195,274,1896
948,26 363,22,14.5195,778,1896
948,27 62,22,14.5195,178,1896
948,27 254,22,14.5195,562,1896
948,33 146,22,14.5195,358,1896
948,33 170,22,14.5195,406,1896
948,34 183,22,14.5195,434,1896
948,34 291,22,14.5195,650,1896
948,38 93,22,14.5195,262,1896
948,38 381,22,14.5195,838,1896
948,39 86,22,14.5195,250,1896
948,39 230,22,14.5195,538,1896
948,45 314,22,14.5195,718,1896
948,46 87,22,14.5195,266,1896
948,46 387,22,14.5195,866,1896
948,50 177,22,14.5195,454,1896
948,50 297,22,14.5195,694,1896
948,51 82,22,14.5195,266,1896
948,51 398,22,14.5195,898,1896
948,57 166,22,14.5195,446,1896
948,57 466,22,14.5195,1046,1896
948,58 117,22,14.5195,350,1896
948,58 357,22,14.5195,830,1896
948,62 447,22,14.5195,1018,1896
948,63 250,22,14.5195,626,1896
948,63 382,22,14.5195,890,1896
948,69 298,22,14.5195,734,1896
948,69 334,22,14.5195,806,1896
948,70 153,22,14.5195,446,1896
948,70 321,22,14.5195,782,1896
948,74 231,22,14.5195,610,1896
948,74 243,22,14.5195,634,1896
948,75 214,22,14.5195,578,1896
948,75 418,22,14.5195,986,1896
948,81 130,22,14.5195,422,1896
948,81 446,22,14.5195,1054,1896
948,82 423,22,14.5195,1010,1896
948,86 435,22,14.5195,1042,1896
948,87 362,22,14.5195,898,1896
948,93 278,22,14.5195,742,1896
948,94 219,22,14.5195,626,1896
948,94 255,22,14.5195,698,1896
948,98 165,22,14.5195,526,1896
948,98 309,22,14.5195,814,1896
948,99 122,22,14.5195,442,1896
948,99 194,22,14.5195,586,1896
948,105 110,22,14.5195,430,1896
948,105 206,22,14.5195,622,1896
948,106 459,22,14.5195,1130,1896
948,110 369,22,14.5195,958,1896
948,111 290,22,14.5195,802,1896
948,117 374,22,14.5195,982,1896
948,118 189,22,14.5195,614,1896
948,118 285,22,14.5195,806,1896
948,122 375,22,14.5195,994,1896
948,123 142,22,14.5195,530,1896
948,123 458,22,14.5195,1162,1896
948,129 226,22,14.5195,710,1896
948,129 406,22,14.5195,1070,1896
948,130 393,22,14.5195,1046,1896
948,134 171,22,14.5195,610,1896
948,134 303,22,14.5195,874,1896
948,135 310,22,14.5195,890,1896
948,135 322,22,14.5195,914,1896
948,141 238,22,14.5195,758,1896
948,141 394,22,14.5195,1070,1896
948,142 351,22,14.5195,986,1896
948,146 441,22,14.5195,1174,1896
948,147 154,22,14.5195,602,1896
948,147 470,22,14.5195,1234,1896
948,153 386,22,14.5195,1078,1896
948,154 327,22,14.5195,962,1896
948,159 302,22,14.5195,922,1896
948,165 218,22,14.5195,766,1896
948,166 417,22,14.5195,1166,1896
948,170 441,22,14.5195,1222,1896
948,171 182,22,14.5195,706,1896
948,177 266,22,14.5195,886,1896
948,178 213,22,14.5195,782,1896
948,178 261,22,14.5195,878,1896
948,182 303,22,14.5195,970,1896
948,183 350,22,14.5195,1066,1896
948,189 434,22,14.5195,1246,1896
948,190 465,22,14.5195,1310,1896
948,194 375,22,14.5195,1138,1896
948,195 202,22,14.5195,794,1896
948,195 430,22,14.5195,1250,1896
948,201 286,22,14.5195,974,1896
948,201 346,22,14.5195,1094,1896
948,202 279,22,14.5195,962,1896
948,206 369,22,14.5195,1150,1896
948,207 262,22,14.5195,938,1896
948,207 370,22,14.5195,1154,1896
948,213 454,22,14.5195,1334,1896
948,214 399,22,14.5195,1226,1896
948,218 309,22,14.5195,1054,1896
948,219 410,22,14.5195,1258,1896
948,225 326,22,14.5195,1102,1896
948,226 345,22,14.5195,1142,1896
948,230 435,22,14.5195,1330,1896
948,231 242,22,14.5195,946,1896
948,238 333,22,14.5195,1142,1896
948,242 243,22,14.5195,970,1896
948,249 326,22,14.5195,1150,1896
948,250 411,22,14.5195,1322,1896
948,254 447,22,14.5195,1402,1896
948,255 410,22,14.5195,1330,1896
948,261 454,22,14.5195,1430,1896
948,262 267,22,14.5195,1058,1896
948,266 297,22,14.5195,1126,1896
948,267 370,22,14.5195,1274,1896
948,273 286,22,14.5195,1118,1896
948,273 346,22,14.5195,1238,1896
948,274 471,22,14.5195,1490,1896
948,278 381,22,14.5195,1318,1896
948,279 430,22,14.5195,1418,1896
948,285 434,22,14.5195,1438,1896
948,290 363,22,14.5195,1306,1896
948,291 350,22,14.5195,1282,1896
948,298 405,22,14.5195,1406,1896
948,302 315,22,14.5195,1234,1896
948,310 339,22,14.5195,1298,1896
948,314 429,22,14.5195,1486,1896
948,321 386,22,14.5195,1414,1896
948,322 339,22,14.5195,1322,1896
948,327 470,22,14.5195,1594,1896
948,333 394,22,14.5195,1454,1896
948,334 405,22,14.5195,1478,1896
948,338 453,22,14.5195,1582,1896
948,345 406,22,14.5195,1502,1896
948,351 458,22,14.5195,1618,1896
948,357 374,22,14.5195,1462,1896
948,358 471,22,14.5195,1658,1896
948,362 387,22,14.5195,1498,1896
948,382 411,22,14.5195,1586,1896
948,393 446,22,14.5195,1678,1896
948,398 423,22,14.5195,1642,1896
948,399 418,22,14.5195,1634,1896
948,417 466,22,14.5195,1766,1896
948,422 459,22,14.5195,1762,1896
948,442 465,22,14.5195,1814,1896
