Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
631,1 36,18,11.8476,74,1262
631,1 298,18,11.8476,598,1262
631,2 35,18,11.8476,74,1262
631,2 72,18,11.8476,148,1262
631,3 108,18,11.8476,222,1262
631,3 263,18,11.8476,532,1262
631,4 70,18,11.8476,148,1262
631,4 144,18,11.8476,296,1262
631,5 180,18,11.8476,370,1262
631,5 228,18,11.8476,466,1262
631,6 105,18,11.8476,222,1262
631,6 216,18,11.8476,444,1262
631,7 193,18,11.8476,400,1262
631,7 252,18,11.8476,518,1262
631,8 140,18,11.8476,296,1262
631,8 288,18,11.8476,592,1262
631,9 158,18,11.8476,334,1262
631,9 307,18,11.8476,632,1262
631,10 175,18,11.8476,370,1262
631,10 271,18,11.8476,562,1262
631,11 123,18,11.8476,268,1262
631,11 235,18,11.8476,492,1262
631,12 199,18,11.8476,422,1262
631,12 210,18,11.8476,444,1262
631,13 88,18,11.8476,202,1262
631,13 163,18,11.8476,352,1262
631,14 127,18,11.8476,282,1262
631,14 245,18,11.8476,518,1262
631,15 53,18,11.8476,136,1262
631,15 91,18,11.8476,212,1262
631,16 55,18,11.8476,142,1262
631,16 280,18,11.8476,592,1262
631,17 18,18,11.8476,70,1262
631,17 19,18,11.8476,72,1262
631,18 315,18,11.8476,666,1262
631,19 53,18,11.8476,144,1262
631,20 89,18,11.8476,218,1262
631,20 281,18,11.8476,602,1262
631,21 52,18,11.8476,146,1262
631,21 125,18,11.8476,292,1262
631,22 161,18,11.8476,366,1262
631,22 246,18,11.8476,536,1262
631,23 87,18,11.8476,220,1262
631,23 197,18,11.8476,440,1262
631,24 211,18,11.8476,470,1262
631,24 233,18,11.8476,514,1262
631,25 122,18,11.8476,294,1262
631,25 269,18,11.8476,588,1262
631,26 176,18,11.8476,404,1262
631,26 305,18,11.8476,662,1262
631,27 157,18,11.8476,368,1262
631,27 290,18,11.8476,634,1262
631,28 141,18,11.8476,338,1262
631,28 254,18,11.8476,564,1262
631,29 192,18,11.8476,442,1262
