Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
427,1 56,15,9.74178,114,854
427,2 112,15,9.74178,228,854
427,3 168,15,9.74178,342,854
427,4 203,15,9.74178,414,854
427,5 147,15,9.74178,304,854
427,6 91,15,9.74178,194,854
427,7 23,15,9.74178,60,854
427,7 38,15,9.74178,90,854
427,7 99,15,9.74178,212,854
427,7 145,15,9.74178,304,854
427,7 160,15,9.74178,334,854
427,7 206,15,9.74178,426,854
427,8 21,15,9.74178,58,854
427,9 77,15,9.74178,172,854
427,10 133,15,9.74178,286,854
427,11 189,15,9.74178,400,854
427,12 182,15,9.74178,388,854
427,13 126,15,9.74178,278,854
427,14 15,15,9.74178,58,854
427,14 46,15,9.74178,120,854
427,14 76,15,9.74178,180,854
427,14 107,15,9.74178,242,854
427,14 137,15,9.74178,302,854
427,14 198,15,9.74178,424,854
427,16 42,15,9.74178,116,854
427,17 98,15,9.74178,230,854
427,18 154,15,9.74178,344,854
427,19 210,15,9.74178,458,854
427,20 161,15,9.74178,362,854
427,21 53,15,9.74178,148,854
427,21 69,15,9.74178,180,854
427,21 114,15,9.74178,270,854
427,21 130,15,9.74178,302,854
427,21 191,15,9.74178,424,854
427,22 49,15,9.74178,142,854
427,24 63,15,9.74178,174,854
427,25 119,15,9.74178,288,854
427,26 175,15,9.74178,402,854
427,27 196,15,9.74178,446,854
427,28 30,15,9.74178,116,854
427,28 31,15,9.74178,118,854
427,28 92,15,9.74178,240,854
427,28 152,15,9.74178,360,854
427,28 153,15,9.74178,362,854
427,28 213,15,9.74178,482,854
427,29 84,15,9.74178,226,854
427,32 84,15,9.74178,232,854
427,33 140,15,9.74178,346,854
427,34 196,15,9.74178,460,854
427,35 54,15,9.74178,178,854
427,35 68,15,9.74178,206,854
427,35 115,15,9.74178,300,854
427,35 129,15,9.74178,328,854
427,35 176,15,9.74178,422,854
427,35 190,15,9.74178,450,854
427,36 119,15,9.74178,310,854
427,37 63,15,9.74178,200,854
427,39 49,15,9.74178,176,854
427,40 105,15,9.74178,290,854
427,41 161,15,9.74178,404,854
427,42 45,15,9.74178,174,854
427,42 106,15,9.74178,296,854
427,42 138,15,9.74178,360,854
427,42 167,15,9.74178,418,854
427,42 199,15,9.74178,482,854
427,43 154,15,9.74178,394,854
427,44 98,15,9.74178,284,854
427,47 70,15,9.74178,234,854
427,48 126,15,9.74178,348,854
427,49 83,15,9.74178,264,854
427,49 100,15,9.74178,298,854
427,49 144,15,9.74178,386,854
427,49 205,15,9.74178,508,854
427,50 189,15,9.74178,478,854
427,51 133,15,9.74178,368,854
427,52 77,15,9.74178,258,854
427,55 91,15,9.74178,292,854
427,56 60,15,9.74178,232,854
