Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
812,4 77,20,13.4402,162,1624
812,4 329,20,13.4402,666,1624
812,7 32,20,13.4402,78,1624
812,7 148,20,13.4402,310,1624
812,7 200,20,13.4402,414,1624
812,7 264,20,13.4402,542,1624
812,7 316,20,13.4402,646,1624
812,7 380,20,13.4402,774,1624
812,8 49,20,13.4402,114,1624
812,8 357,20,13.4402,730,1624
812,12 175,20,13.4402,374,1624
812,12 231,20,13.4402,486,1624
812,16 105,20,13.4402,242,1624
812,16 301,20,13.4402,634,1624
812,20 21,20,13.4402,82,1624
812,20 385,20,13.4402,810,1624
812,21 96,20,13.4402,234,1624
812,21 136,20,13.4402,314,1624
812,21 212,20,13.4402,466,1624
812,21 328,20,13.4402,698,1624
812,21 368,20,13.4402,778,1624
812,24 147,20,13.4402,342,1624
812,24 259,20,13.4402,566,1624
812,32 399,20,13.4402,862,1624
812,35 44,20,13.4402,158,1624
812,35 72,20,13.4402,214,1624
812,35 160,20,13.4402,390,1624
812,35 188,20,13.4402,446,1624
812,35 276,20,13.4402,622,1624
812,35 304,20,13.4402,678,1624
812,36 119,20,13.4402,310,1624
812,36 287,20,13.4402,646,1624
812,40 161,20,13.4402,402,1624
812,40 245,20,13.4402,570,1624
812,44 371,20,13.4402,830,1624
812,48 91,20,13.4402,278,1624
812,48 315,20,13.4402,726,1624
812,49 108,20,13.4402,314,1624
812,49 124,20,13.4402,346,1624
812,49 240,20,13.4402,578,1624
812,49 340,20,13.4402,778,1624
812,49 356,20,13.4402,810,1624
812,52 189,20,13.4402,482,1624
812,52 217,20,13.4402,538,1624
812,60 63,20,13.4402,246,1624
812,60 343,20,13.4402,806,1624
812,63 172,20,13.4402,470,1624
812,63 176,20,13.4402,478,1624
812,63 288,20,13.4402,702,1624
812,63 292,20,13.4402,710,1624
812,63 404,20,13.4402,934,1624
812,64 189,20,13.4402,506,1624
812,64 217,20,13.4402,562,1624
812,68 91,20,13.4402,318,1624
812,68 315,20,13.4402,766,1624
812,72 371,20,13.4402,886,1624
812,76 161,20,13.4402,474,1624
812,76 245,20,13.4402,642,1624
812,77 120,20,13.4402,394,1624
812,77 228,20,13.4402,610,1624
812,77 236,20,13.4402,626,1624
812,77 344,20,13.4402,842,1624
812,77 352,20,13.4402,858,1624
812,80 119,20,13.4402,398,1624
812,80 287,20,13.4402,734,1624
812,88 133,20,13.4402,442,1624
812,88 273,20,13.4402,722,1624
812,91 164,20,13.4402,510,1624
812,91 184,20,13.4402,550,1624
812,91 300,20,13.4402,782,1624
812,91 396,20,13.4402,974,1624
812,92 147,20,13.4402,478,1624
812,92 259,20,13.4402,702,1624
812,96 385,20,13.4402,962,1624
812,100 105,20,13.4402,410,1624
812,100 301,20,13.4402,802,1624
812,104 175,20,13.4402,558,1624
812,104 231,20,13.4402,670,1624
812,105 132,20,13.4402,474,1624
812,105 216,20,13.4402,642,1624
812,105 248,20,13.4402,706,1624
812,105 332,20,13.4402,874,1624
812,108 357,20,13.4402,930,1624
812,119 152,20,13.4402,542,1624
812,119 268,20,13.4402,774,1624
812,119 312,20,13.4402,862,1624
812,119 384,20,13.4402,1006,1624
812,120 329,20,13.4402,898,1624
812,124 357,20,13.4402,962,1624
812,128 175,20,13.4402,606,1624
812,128 231,20,13.4402,718,1624
812,132 301,20,13.4402,866,1624
812,133 144,20,13.4402,554,1624
812,133 204,20,13.4402,674,1624
812,133 260,20,13.4402,786,1624
812,133 320,20,13.4402,906,1624
812,133 376,20,13.4402,1018,1624
812,136 385,20,13.4402,1042,1624
812,144 273,20,13.4402,834,1624
812,147 208,20,13.4402,710,1624
812,147 256,20,13.4402,806,1624
812,147 324,20,13.4402,942,1624
812,147 372,20,13.4402,1038,1624
812,148 399,20,13.4402,1094,1624
812,152 287,20,13.4402,878,1624
812,156 161,20,13.4402,634,1624
812,156 245,20,13.4402,802,1624
812,160 371,20,13.4402,1062,1624
812,161 192,20,13.4402,706,1624
812,161 272,20,13.4402,866,1624
812,161 388,20,13.4402,1098,1624
812,164 315,20,13.4402,958,1624
812,172 343,20,13.4402,1030,1624
812,175 220,20,13.4402,790,1624
812,175 244,20,13.4402,838,1624
812,175 360,20,13.4402,1070,1624
812,176 343,20,13.4402,1038,1624
812,180 189,20,13.4402,738,1624
812,180 217,20,13.4402,794,1624
812,184 315,20,13.4402,998,1624
812,188 371,20,13.4402,1118,1624
812,189 284,20,13.4402,946,1624
812,189 296,20,13.4402,970,1624
812,189 400,20,13.4402,1178,1624
812,192 245,20,13.4402,874,1624
812,200 399,20,13.4402,1198,1624
812,204 273,20,13.4402,954,1624
812,208 259,20,13.4402,934,1624
812,212 385,20,13.4402,1194,1624
812,216 301,20,13.4402,1034,1624
812,217 284,20,13.4402,1002,1624
812,217 296,20,13.4402,1026,1624
812,217 400,20,13.4402,1234,1624
812,220 231,20,13.4402,902,1624
812,228 329,20,13.4402,1114,1624
812,231 244,20,13.4402,950,1624
812,231 360,20,13.4402,1182,1624
812,236 329,20,13.4402,1130,1624
812,240 357,20,13.4402,1194,1624
812,245 272,20,13.4402,1034,1624
812,245 388,20,13.4402,1266,1624
812,248 301,20,13.4402,1098,1624
812,256 259,20,13.4402,1030,1624
812,259 324,20,13.4402,1166,1624
812,259 372,20,13.4402,1262,1624
812,260 273,20,13.4402,1066,1624
812,264 399,20,13.4402,1326,1624
812,268 287,20,13.4402,1110,1624
812,273 320,20,13.4402,1186,1624
812,273 376,20,13.4402,1298,1624
812,276 371,20,13.4402,1294,1624
812,287 312,20,13.4402,1198,1624
812,287 384,20,13.4402,1342,1624
812,288 343,20,13.4402,1262,1624
812,292 343,20,13.4402,1270,1624
812,300 315,20,13.4402,1230,1624
812,301 332,20,13.4402,1266,1624
812,304 371,20,13.4402,1350,1624
812,315 396,20,13.4402,1422,1624
812,316 399,20,13.4402,1430,1624
812,328 385,20,13.4402,1426,1624
