Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
600,1 246,17,11.5509,494,1200
600,6 61,17,11.5509,134,1200
600,6 139,17,11.5509,290,1200
600,6 161,17,11.5509,334,1200
600,6 239,17,11.5509,490,1200
600,7 78,17,11.5509,170,1200
600,11 294,17,11.5509,610,1200
600,13 198,17,11.5509,422,1200
600,17 18,17,11.5509,70,1200
600,18 83,17,11.5509,202,1200
600,18 217,17,11.5509,470,1200
600,18 283,17,11.5509,602,1200
600,19 126,17,11.5509,290,1200
600,23 258,17,11.5509,562,1200
600,29 66,17,11.5509,190,1200
600,31 174,17,11.5509,410,1200
600,37 102,17,11.5509,278,1200
600,41 114,17,11.5509,310,1200
600,42 73,17,11.5509,230,1200
600,42 127,17,11.5509,338,1200
600,42 173,17,11.5509,430,1200
600,42 227,17,11.5509,538,1200
600,43 222,17,11.5509,530,1200
600,47 162,17,11.5509,418,1200
600,49 54,17,11.5509,206,1200
600,53 162,17,11.5509,430,1200
600,54 149,17,11.5509,406,1200
600,54 151,17,11.5509,410,1200
600,54 251,17,11.5509,610,1200
600,59 114,17,11.5509,346,1200
600,66 71,17,11.5509,274,1200
600,66 229,17,11.5509,590,1200
600,66 271,17,11.5509,674,1200
600,67 282,17,11.5509,698,1200
600,77 258,17,11.5509,670,1200
600,78 107,17,11.5509,370,1200
600,78 193,17,11.5509,542,1200
600,78 293,17,11.5509,742,1200
600,79 234,17,11.5509,626,1200
600,89 294,17,11.5509,766,1200
600,91 186,17,11.5509,554,1200
600,97 138,17,11.5509,470,1200
600,101 246,17,11.5509,694,1200
600,102 137,17,11.5509,478,1200
600,102 163,17,11.5509,530,1200
600,102 263,17,11.5509,730,1200
600,103 138,17,11.5509,482,1200
600,109 186,17,11.5509,590,1200
600,113 198,17,11.5509,622,1200
600,114 241,17,11.5509,710,1200
600,114 259,17,11.5509,746,1200
600,119 126,17,11.5509,490,1200
600,121 234,17,11.5509,710,1200
600,126 181,17,11.5509,614,1200
600,126 281,17,11.5509,814,1200
600,131 174,17,11.5509,610,1200
600,133 282,17,11.5509,830,1200
600,138 197,17,11.5509,670,1200
600,138 203,17,11.5509,682,1200
600,143 222,17,11.5509,730,1200
600,157 222,17,11.5509,758,1200
600,162 247,17,11.5509,818,1200
600,162 253,17,11.5509,830,1200
600,167 282,17,11.5509,898,1200
600,169 174,17,11.5509,686,1200
600,174 269,17,11.5509,886,1200
600,179 234,17,11.5509,826,1200
600,186 191,17,11.5509,754,1200
600,186 209,17,11.5509,790,1200
600,187 198,17,11.5509,770,1200
600,198 287,17,11.5509,970,1200
600,199 246,17,11.5509,890,1200
600,211 294,17,11.5509,1010,1200
600,221 234,17,11.5509,910,1200
600,222 257,17,11.5509,958,1200
600,223 258,17,11.5509,962,1200
600,233 282,17,11.5509,1030,1200
600,246 299,17,11.5509,1090,1200
600,258 277,17,11.5509,1070,1200
600,289 294,17,11.5509,1166,1200
