Vertices,Gen set,Diameter,Average distance,BW,Connections
1124,1 392,24,15.8077,786,2248
1124,3 52,24,15.8077,110,2248
1124,4 43,24,15.8077,94,2248
1124,4 519,24,15.8077,1046,2248
1124,5 288,24,15.8077,586,2248
1124,7 496,24,15.8077,1006,2248
1124,8 195,24,15.8077,406,2248
1124,8 367,24,15.8077,750,2248
1124,9 156,24,15.8077,330,2248
1124,11 184,24,15.8077,390,2248
1124,12 129,24,15.8077,282,2248
1124,12 433,24,15.8077,890,2248
1124,13 524,24,15.8077,1074,2248
1124,15 260,24,15.8077,550,2248
1124,16 109,24,15.8077,250,2248
1124,16 453,24,15.8077,938,2248
1124,17 80,24,15.8077,194,2248
1124,19 420,24,15.8077,878,2248
1124,20 215,24,15.8077,470,2248
1124,20 347,24,15.8077,734,2248
1124,21 364,24,15.8077,770,2248
1124,23 24,24,15.8077,94,2248
1124,24 539,24,15.8077,1126,2248
1124,25 316,24,15.8077,682,2248
1124,27 468,24,15.8077,990,2248
1124,28 261,24,15.8077,578,2248
1124,28 301,24,15.8077,658,2248
1124,29 128,24,15.8077,314,2248
1124,31 212,24,15.8077,486,2248
1124,32 63,24,15.8077,190,2248
1124,32 499,24,15.8077,1062,2248
1124,33 552,24,15.8077,1170,2248
1124,35 232,24,15.8077,534,2248
1124,36 175,24,15.8077,422,2248
1124,36 387,24,15.8077,846,2248
1124,37 108,24,15.8077,290,2248
1124,39 448,24,15.8077,974,2248
1124,40 149,24,15.8077,378,2248
1124,40 413,24,15.8077,906,2248
1124,41 336,24,15.8077,754,2248
1124,44 89,24,15.8077,266,2248
1124,44 473,24,15.8077,1034,2248
1124,45 344,24,15.8077,778,2248
1124,47 440,24,15.8077,974,2248
1124,48 235,24,15.8077,566,2248
1124,48 327,24,15.8077,750,2248
1124,49 100,24,15.8077,298,2248
1124,51 240,24,15.8077,582,2248
1124,52 559,24,15.8077,1222,2248
1124,53 544,24,15.8077,1194,2248
1124,55 204,24,15.8077,518,2248
1124,56 241,24,15.8077,594,2248
1124,56 321,24,15.8077,754,2248
1124,57 136,24,15.8077,386,2248
1124,59 476,24,15.8077,1070,2248
1124,60 83,24,15.8077,286,2248
1124,60 479,24,15.8077,1078,2248
1124,61 308,24,15.8077,738,2248
1124,64 155,24,15.8077,438,2248
1124,64 407,24,15.8077,942,2248
1124,65 372,24,15.8077,874,2248
