Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
763,1 242,20,13.0184,486,1526
763,1 268,20,13.0184,538,1526
763,2 227,20,13.0184,458,1526
763,2 279,20,13.0184,562,1526
763,3 37,20,13.0184,80,1526
763,3 41,20,13.0184,88,1526
763,4 205,20,13.0184,418,1526
763,4 309,20,13.0184,626,1526
763,5 186,20,13.0184,382,1526
763,5 316,20,13.0184,642,1526
763,6 74,20,13.0184,160,1526
763,6 82,20,13.0184,176,1526
763,8 145,20,13.0184,306,1526
763,8 353,20,13.0184,722,1526
763,9 111,20,13.0184,240,1526
763,9 123,20,13.0184,264,1526
763,10 131,20,13.0184,282,1526
763,10 372,20,13.0184,764,1526
763,11 104,20,13.0184,230,1526
763,11 373,20,13.0184,768,1526
763,12 148,20,13.0184,320,1526
763,12 164,20,13.0184,352,1526
763,13 94,20,13.0184,214,1526
763,13 331,20,13.0184,688,1526
763,15 185,20,13.0184,400,1526
763,15 205,20,13.0184,440,1526
763,16 57,20,13.0184,146,1526
763,16 290,20,13.0184,612,1526
763,17 22,20,13.0184,78,1526
763,17 299,20,13.0184,632,1526
763,18 222,20,13.0184,480,1526
763,18 246,20,13.0184,528,1526
763,19 20,20,13.0184,78,1526
763,19 249,20,13.0184,536,1526
763,20 262,20,13.0184,564,1526
763,22 208,20,13.0184,460,1526
763,23 60,20,13.0184,166,1526
763,23 225,20,13.0184,496,1526
763,24 296,20,13.0184,640,1526
763,24 328,20,13.0184,704,1526
763,25 54,20,13.0184,158,1526
763,25 167,20,13.0184,384,1526
763,26 101,20,13.0184,254,1526
763,26 188,20,13.0184,428,1526
763,27 333,20,13.0184,720,1526
763,27 369,20,13.0184,792,1526
763,29 142,20,13.0184,342,1526
763,29 151,20,13.0184,360,1526
763,30 353,20,13.0184,766,1526
763,30 370,20,13.0184,800,1526
763,31 85,20,13.0184,232,1526
763,31 128,20,13.0184,318,1526
763,32 114,20,13.0184,292,1526
763,32 183,20,13.0184,430,1526
763,33 312,20,13.0184,690,1526
763,33 356,20,13.0184,778,1526
763,34 44,20,13.0184,156,1526
763,34 165,20,13.0184,398,1526
763,36 271,20,13.0184,614,1526
763,36 319,20,13.0184,710,1526
763,37 202,20,13.0184,478,1526
763,38 40,20,13.0184,156,1526
763,38 265,20,13.0184,606,1526
763,39 230,20,13.0184,538,1526
763,39 282,20,13.0184,642,1526
763,40 239,20,13.0184,558,1526
763,41 306,20,13.0184,694,1526
