Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
957,1 417,22,14.59,836,1914
957,2 123,22,14.59,250,1914
957,3 88,22,14.59,182,1914
957,3 140,22,14.59,286,1914
957,3 179,22,14.59,364,1914
957,3 407,22,14.59,820,1914
957,4 246,22,14.59,500,1914
957,5 171,22,14.59,352,1914
957,6 143,22,14.59,298,1914
957,6 176,22,14.59,364,1914
957,6 280,22,14.59,572,1914
957,6 358,22,14.59,728,1914
957,7 48,22,14.59,110,1914
957,8 465,22,14.59,946,1914
957,9 55,22,14.59,128,1914
957,9 101,22,14.59,220,1914
957,9 218,22,14.59,454,1914
957,9 374,22,14.59,766,1914
957,10 342,22,14.59,704,1914
957,11 54,22,14.59,130,1914
957,11 120,22,14.59,262,1914
957,11 141,22,14.59,304,1914
957,11 207,22,14.59,436,1914
957,11 228,22,14.59,478,1914
957,11 294,22,14.59,610,1914
957,11 315,22,14.59,652,1914
957,11 381,22,14.59,784,1914
957,11 402,22,14.59,826,1914
957,11 468,22,14.59,958,1914
957,12 241,22,14.59,506,1914
957,12 286,22,14.59,596,1914
957,12 352,22,14.59,728,1914
957,12 397,22,14.59,818,1914
957,13 321,22,14.59,668,1914
957,14 96,22,14.59,220,1914
957,15 62,22,14.59,154,1914
957,15 121,22,14.59,272,1914
957,15 257,22,14.59,544,1914
957,15 440,22,14.59,910,1914
957,16 27,22,14.59,86,1914
957,17 390,22,14.59,814,1914
957,18 110,22,14.59,256,1914
957,18 202,22,14.59,440,1914
957,18 209,22,14.59,454,1914
957,18 436,22,14.59,908,1914
957,19 267,22,14.59,572,1914
957,20 273,22,14.59,586,1914
957,21 22,22,14.59,86,1914
957,21 23,22,14.59,88,1914
957,21 296,22,14.59,634,1914
957,21 341,22,14.59,724,1914
957,22 108,22,14.59,260,1914
957,22 153,22,14.59,350,1914
957,22 195,22,14.59,434,1914
957,22 240,22,14.59,524,1914
957,22 282,22,14.59,608,1914
957,22 327,22,14.59,698,1914
957,22 369,22,14.59,782,1914
957,22 414,22,14.59,872,1914
957,22 456,22,14.59,956,1914
957,24 163,22,14.59,374,1914
957,24 253,22,14.59,554,1914
957,24 385,22,14.59,818,1914
957,24 475,22,14.59,998,1914
