Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
283,1 76,12,7.94326,154,566
283,1 104,12,7.94326,210,566
283,1 108,12,7.94326,218,566
283,1 117,12,7.94326,236,566
283,2 49,12,7.94326,102,566
283,2 67,12,7.94326,138,566
283,2 75,12,7.94326,154,566
283,2 131,12,7.94326,266,566
283,3 29,12,7.94326,64,566
283,3 41,12,7.94326,88,566
283,3 55,12,7.94326,116,566
283,3 68,12,7.94326,142,566
283,4 21,12,7.94326,50,566
283,4 98,12,7.94326,204,566
283,4 133,12,7.94326,274,566
283,4 134,12,7.94326,276,566
283,5 19,12,7.94326,48,566
283,5 26,12,7.94326,62,566
283,5 46,12,7.94326,102,566
283,5 97,12,7.94326,204,566
283,6 58,12,7.94326,128,566
283,6 82,12,7.94326,176,566
283,6 110,12,7.94326,232,566
283,6 136,12,7.94326,284,566
283,7 30,12,7.94326,74,566
283,7 34,12,7.94326,82,566
283,7 93,12,7.94326,200,566
283,7 121,12,7.94326,256,566
283,8 15,12,7.94326,46,566
283,8 17,12,7.94326,50,566
283,8 42,12,7.94326,100,566
283,8 87,12,7.94326,190,566
283,9 79,12,7.94326,176,566
283,9 87,12,7.94326,192,566
283,9 118,12,7.94326,254,566
283,9 123,12,7.94326,264,566
283,10 38,12,7.94326,96,566
283,10 52,12,7.94326,124,566
283,10 89,12,7.94326,198,566
283,10 92,12,7.94326,204,566
283,11 12,12,7.94326,46,566
283,11 13,12,7.94326,48,566
283,11 56,12,7.94326,134,566
283,11 128,12,7.94326,278,566
283,12 63,12,7.94326,150,566
283,12 116,12,7.94326,256,566
283,12 119,12,7.94326,262,566
283,13 63,12,7.94326,152,566
283,13 106,12,7.94326,238,566
283,13 139,12,7.94326,304,566
283,14 41,12,7.94326,110,566
283,14 60,12,7.94326,148,566
283,14 68,12,7.94326,164,566
283,14 97,12,7.94326,222,566
283,15 57,12,7.94326,144,566
283,15 78,12,7.94326,186,566
283,15 138,12,7.94326,306,566
283,16 30,12,7.94326,92,566
283,16 34,12,7.94326,100,566
283,16 84,12,7.94326,200,566
283,16 109,12,7.94326,250,566
283,17 70,12,7.94326,174,566
