Vertices,Gen set,Diameter,Average distance,BW,Connections
1286,1 464,25,16.9066,930,2572
1286,2 97,25,16.9066,198,2572
1286,3 106,25,16.9066,218,2572
1286,4 449,25,16.9066,906,2572
1286,5 252,25,16.9066,514,2572
1286,6 291,25,16.9066,594,2572
1286,7 610,25,16.9066,1234,2572
1286,8 255,25,16.9066,526,2572
1286,9 318,25,16.9066,654,2572
1286,10 485,25,16.9066,990,2572
1286,11 40,25,16.9066,102,2572
1286,12 61,25,16.9066,146,2572
1286,13 398,25,16.9066,822,2572
1286,14 607,25,16.9066,1242,2572
1286,15 530,25,16.9066,1090,2572
1286,16 133,25,16.9066,298,2572
1286,17 172,25,16.9066,378,2572
1286,18 413,25,16.9066,862,2572
1286,19 186,25,16.9066,410,2572
1286,20 327,25,16.9066,694,2572
1286,21 544,25,16.9066,1130,2572
1286,22 219,25,16.9066,482,2572
1286,23 384,25,16.9066,814,2572
1286,24 521,25,16.9066,1090,2572
1286,25 26,25,16.9066,102,2572
1286,27 332,25,16.9066,718,2572
1286,28 571,25,16.9066,1198,2572
1286,29 596,25,16.9066,1250,2572
1286,30 169,25,16.9066,398,2572
1286,31 238,25,16.9066,538,2572
1286,32 377,25,16.9066,818,2572
1286,33 120,25,16.9066,306,2572
1286,34 363,25,16.9066,794,2572
1286,35 478,25,16.9066,1026,2572
1286,36 183,25,16.9066,438,2572
1286,37 450,25,16.9066,974,2572
1286,38 557,25,16.9066,1190,2572
1286,39 92,25,16.9066,262,2572
1286,41 266,25,16.9066,614,2572
1286,42 535,25,16.9066,1154,2572
1286,43 624,25,16.9066,1334,2572
1286,44 205,25,16.9066,498,2572
1286,45 304,25,16.9066,698,2572
1286,46 341,25,16.9066,774,2572
1286,47 54,25,16.9066,202,2572
1286,48 399,25,16.9066,894,2572
1286,49 412,25,16.9066,922,2572
1286,50 147,25,16.9066,394,2572
1286,51 516,25,16.9066,1134,2572
1286,52 593,25,16.9066,1290,2572
1286,53 158,25,16.9066,422,2572
1286,55 200,25,16.9066,510,2572
1286,56 499,25,16.9066,1110,2572
1286,57 558,25,16.9066,1230,2572
1286,58 241,25,16.9066,598,2572
1286,59 370,25,16.9066,858,2572
1286,60 305,25,16.9066,730,2572
1286,62 435,25,16.9066,994,2572
1286,63 346,25,16.9066,818,2572
1286,64 111,25,16.9066,350,2572
1286,65 582,25,16.9066,1294,2572
1286,66 629,25,16.9066,1390,2572
1286,67 224,25,16.9066,582,2572
1286,68 83,25,16.9066,302,2572
1286,69 134,25,16.9066,406,2572
1286,70 463,25,16.9066,1066,2572
1286,71 492,25,16.9066,1126,2572
1286,72 277,25,16.9066,698,2572
1286,73 436,25,16.9066,1018,2572
1286,74 269,25,16.9066,686,2572
1286,75 78,25,16.9066,306,2572
1286,76 471,25,16.9066,1094,2572
1286,77 280,25,16.9066,714,2572
1286,79 638,25,16.9066,1434,2572
1286,80 621,25,16.9066,1402,2572
1286,81 290,25,16.9066,742,2572
1286,82 119,25,16.9066,402,2572
1286,84 427,25,16.9066,1022,2572
1286,85 426,25,16.9066,1022,2572
1286,86 313,25,16.9066,798,2572
1286,87 502,25,16.9066,1178,2572
1286,88 233,25,16.9066,642,2572
1286,89 144,25,16.9066,466,2572
1286,90 507,25,16.9066,1194,2572
1286,91 214,25,16.9066,610,2572
1286,93 572,25,16.9066,1330,2572
1286,94 585,25,16.9066,1358,2572
1286,95 356,25,16.9066,902,2572
1286,96 155,25,16.9066,502,2572
1286,98 391,25,16.9066,978,2572
1286,99 360,25,16.9066,918,2572
1286,100 349,25,16.9066,898,2572
1286,101 568,25,16.9066,1338,2572
1286,102 197,25,16.9066,598,2572
1286,103 210,25,16.9066,626,2572
1286,104 543,25,16.9066,1294,2572
1286,105 148,25,16.9066,506,2572
1286,107 506,25,16.9066,1226,2572
1286,108 549,25,16.9066,1314,2572
1286,109 422,25,16.9066,1062,2572
1286,110 191,25,16.9066,602,2572
1286,112 355,25,16.9066,934,2572
1286,113 294,25,16.9066,814,2572
1286,114 385,25,16.9066,998,2572
1286,115 634,25,16.9066,1498,2572
1286,116 161,25,16.9066,554,2572
1286,117 276,25,16.9066,786,2572
1286,118 579,25,16.9066,1394,2572
1286,121 440,25,16.9066,1122,2572
1286,122 513,25,16.9066,1270,2572
1286,123 488,25,16.9066,1222,2572
1286,124 227,25,16.9066,702,2572
1286,125 130,25,16.9066,510,2572
1286,126 319,25,16.9066,890,2572
1286,127 228,25,16.9066,710,2572
1286,128 421,25,16.9066,1098,2572
1286,129 586,25,16.9066,1430,2572
1286,131 342,25,16.9066,946,2572
1286,132 615,25,16.9066,1494,2572
1286,135 374,25,16.9066,1018,2572
1286,136 477,25,16.9066,1226,2572
1286,137 554,25,16.9066,1382,2572
1286,138 263,25,16.9066,802,2572
1286,139 196,25,16.9066,670,2572
1286,140 283,25,16.9066,846,2572
1286,141 162,25,16.9066,606,2572
1286,142 457,25,16.9066,1198,2572
1286,143 520,25,16.9066,1326,2572
