Vertices,Gen set,Diameter,Average distance,BW,Connections
1226,1 50,25,16.5102,102,2452
1226,2 49,25,16.5102,102,2452
1226,3 150,25,16.5102,306,2452
1226,4 515,25,16.5102,1038,2452
1226,5 250,25,16.5102,510,2452
1226,6 147,25,16.5102,306,2452
1226,7 350,25,16.5102,714,2452
1226,8 417,25,16.5102,850,2452
1226,9 450,25,16.5102,918,2452
1226,10 245,25,16.5102,510,2452
1226,11 550,25,16.5102,1122,2452
1226,12 319,25,16.5102,662,2452
1226,13 576,25,16.5102,1178,2452
1226,14 343,25,16.5102,714,2452
1226,15 476,25,16.5102,982,2452
1226,16 221,25,16.5102,474,2452
1226,17 376,25,16.5102,786,2452
1226,18 441,25,16.5102,918,2452
1226,19 276,25,16.5102,590,2452
1226,20 123,25,16.5102,286,2452
1226,21 176,25,16.5102,394,2452
1226,22 539,25,16.5102,1122,2452
1226,23 76,25,16.5102,198,2452
1226,24 25,25,16.5102,98,2452
1226,26 589,25,16.5102,1230,2452
1226,27 124,25,16.5102,302,2452
1226,28 73,25,16.5102,202,2452
1226,29 224,25,16.5102,506,2452
1226,30 491,25,16.5102,1042,2452
1226,31 324,25,16.5102,710,2452
1226,32 171,25,16.5102,406,2452
1226,33 424,25,16.5102,914,2452
1226,34 393,25,16.5102,854,2452
1226,35 524,25,16.5102,1118,2452
1226,36 269,25,16.5102,610,2452
1226,37 602,25,16.5102,1278,2452
1226,38 295,25,16.5102,666,2452
1226,39 502,25,16.5102,1082,2452
1226,40 367,25,16.5102,814,2452
1226,41 402,25,16.5102,886,2452
1226,42 197,25,16.5102,478,2452
1226,43 302,25,16.5102,690,2452
1226,44 465,25,16.5102,1018,2452
1226,45 202,25,16.5102,494,2452
1226,46 99,25,16.5102,290,2452
1226,47 102,25,16.5102,298,2452
1226,48 563,25,16.5102,1222,2452
1226,51 98,25,16.5102,298,2452
1226,52 565,25,16.5102,1234,2452
1226,53 198,25,16.5102,502,2452
1226,54 97,25,16.5102,302,2452
1226,55 298,25,16.5102,706,2452
1226,56 467,25,16.5102,1046,2452
1226,57 398,25,16.5102,910,2452
1226,58 195,25,16.5102,506,2452
1226,59 498,25,16.5102,1114,2452
1226,60 369,25,16.5102,858,2452
1226,61 598,25,16.5102,1318,2452
1226,62 293,25,16.5102,710,2452
1226,63 528,25,16.5102,1182,2452
1226,64 271,25,16.5102,670,2452
1226,65 428,25,16.5102,986,2452
1226,66 391,25,16.5102,914,2452
1226,67 328,25,16.5102,790,2452
1226,68 173,25,16.5102,482,2452
1226,69 228,25,16.5102,594,2452
