Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
442,1 58,15,9.92063,118,884
442,1 82,15,9.92063,166,884
442,2 61,15,9.92063,126,884
442,2 97,15,9.92063,198,884
442,3 174,15,9.92063,354,884
442,3 196,15,9.92063,398,884
442,4 27,15,9.92063,62,884
442,4 99,15,9.92063,206,884
442,5 32,15,9.92063,74,884
442,5 152,15,9.92063,314,884
442,6 151,15,9.92063,314,884
442,6 183,15,9.92063,378,884
442,7 36,15,9.92063,86,884
442,7 132,15,9.92063,278,884
442,8 23,15,9.92063,62,884
442,8 167,15,9.92063,350,884
442,9 80,15,9.92063,178,884
442,9 146,15,9.92063,310,884
442,10 43,15,9.92063,106,884
442,10 137,15,9.92063,294,884
442,11 18,15,9.92063,58,884
442,11 196,15,9.92063,414,884
442,12 81,15,9.92063,186,884
442,12 145,15,9.92063,314,884
442,14 15,15,9.92063,58,884
442,14 205,15,9.92063,438,884
442,15 96,15,9.92063,222,884
442,16 113,15,9.92063,258,884
442,16 175,15,9.92063,382,884
442,18 107,15,9.92063,250,884
442,19 210,15,9.92063,458,884
442,19 218,15,9.92063,474,884
442,20 53,15,9.92063,146,884
442,20 135,15,9.92063,310,884
442,21 46,15,9.92063,134,884
442,21 108,15,9.92063,258,884
442,22 183,15,9.92063,410,884
442,22 213,15,9.92063,470,884
442,23 118,15,9.92063,282,884
442,24 59,15,9.92063,166,884
442,24 69,15,9.92063,186,884
442,25 124,15,9.92063,298,884
442,25 160,15,9.92063,370,884
442,27 202,15,9.92063,458,884
442,28 189,15,9.92063,434,884
442,28 191,15,9.92063,438,884
442,29 86,15,9.92063,230,884
442,29 168,15,9.92063,394,884
442,30 31,15,9.92063,122,884
442,30 129,15,9.92063,318,884
442,31 110,15,9.92063,282,884
442,32 129,15,9.92063,322,884
442,33 54,15,9.92063,174,884
442,33 146,15,9.92063,358,884
442,35 180,15,9.92063,430,884
442,35 218,15,9.92063,506,884
442,36 199,15,9.92063,470,884
442,37 60,15,9.92063,194,884
442,37 64,15,9.92063,202,884
442,38 75,15,9.92063,226,884
442,38 167,15,9.92063,410,884
442,40 49,15,9.92063,178,884
442,40 115,15,9.92063,310,884
442,41 168,15,9.92063,418,884
442,41 174,15,9.92063,430,884
442,42 45,15,9.92063,174,884
442,42 173,15,9.92063,430,884
442,43 158,15,9.92063,402,884
442,44 145,15,9.92063,378,884
442,44 205,15,9.92063,498,884
442,45 154,15,9.92063,398,884
442,46 77,15,9.92063,246,884
442,47 74,15,9.92063,242,884
442,47 124,15,9.92063,342,884
442,48 83,15,9.92063,262,884
442,48 103,15,9.92063,302,884
442,49 190,15,9.92063,478,884
442,50 199,15,9.92063,498,884
442,50 215,15,9.92063,530,884
442,53 74,15,9.92063,254,884
442,54 121,15,9.92063,350,884
442,55 90,15,9.92063,290,884
442,55 96,15,9.92063,302,884
442,56 157,15,9.92063,426,884
442,56 161,15,9.92063,434,884
442,57 188,15,9.92063,490,884
442,57 212,15,9.92063,538,884
442,58 161,15,9.92063,438,884
442,59 114,15,9.92063,346,884
442,60 159,15,9.92063,438,884
442,61 140,15,9.92063,402,884
442,62 87,15,9.92063,298,884
442,62 123,15,9.92063,370,884
442,63 118,15,9.92063,362,884
442,63 138,15,9.92063,402,884
442,64 211,15,9.92063,550,884
442,66 107,15,9.92063,346,884
442,66 197,15,9.92063,526,884
442,67 92,15,9.92063,318,884
442,67 190,15,9.92063,514,884
442,69 88,15,9.92063,314,884
442,70 75,15,9.92063,290,884
442,70 141,15,9.92063,422,884
442,71 76,15,9.92063,294,884
442,71 140,15,9.92063,422,884
442,72 177,15,9.92063,498,884
442,72 207,15,9.92063,558,884
442,73 186,15,9.92063,518,884
442,73 202,15,9.92063,550,884
442,76 113,15,9.92063,378,884
442,77 126,15,9.92063,406,884
442,79 152,15,9.92063,462,884
442,79 162,15,9.92063,482,884
442,80 123,15,9.92063,406,884
442,81 164,15,9.92063,490,884
442,82 151,15,9.92063,466,884
442,83 176,15,9.92063,518,884
442,84 125,15,9.92063,418,884
442,84 131,15,9.92063,430,884
442,86 193,15,9.92063,558,884
442,87 184,15,9.92063,542,884
442,88 189,15,9.92063,554,884
442,89 142,15,9.92063,462,884
442,89 216,15,9.92063,610,884
442,90 93,15,9.92063,366,884
442,92 179,15,9.92063,542,884
442,93 112,15,9.92063,410,884
442,94 139,15,9.92063,466,884
442,94 215,15,9.92063,618,884
442,95 166,15,9.92063,522,884
442,95 206,15,9.92063,602,884
442,97 120,15,9.92063,434,884
442,98 105,15,9.92063,406,884
442,98 109,15,9.92063,414,884
442,99 162,15,9.92063,522,884
442,100 177,15,9.92063,554,884
442,100 209,15,9.92063,618,884
442,101 112,15,9.92063,426,884
442,101 116,15,9.92063,434,884
442,103 214,15,9.92063,634,884
442,105 212,15,9.92063,634,884
442,106 139,15,9.92063,490,884
442,106 163,15,9.92063,538,884
442,108 155,15,9.92063,526,884
442,109 134,15,9.92063,486,884
442,110 181,15,9.92063,582,884
442,111 180,15,9.92063,582,884
442,111 192,15,9.92063,606,884
442,114 217,15,9.92063,662,884
442,115 148,15,9.92063,526,884
442,116 219,15,9.92063,670,884
442,120 147,15,9.92063,534,884
442,121 198,15,9.92063,638,884
442,122 171,15,9.92063,586,884
442,122 185,15,9.92063,614,884
442,125 178,15,9.92063,606,884
442,126 135,15,9.92063,522,884
442,127 148,15,9.92063,550,884
