Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
143,1 15,8,5.6338,32,286
143,1 19,8,5.6338,40,286
143,2 30,8,5.6338,64,286
143,2 38,8,5.6338,80,286
143,3 45,8,5.6338,96,286
143,3 57,8,5.6338,120,286
143,4 60,8,5.6338,128,286
143,4 67,8,5.6338,142,286
143,5 48,8,5.6338,106,286
143,5 68,8,5.6338,146,286
143,6 29,8,5.6338,70,286
143,6 53,8,5.6338,118,286
143,7 10,8,5.6338,34,286
143,7 38,8,5.6338,90,286
143,8 9,8,5.6338,34,286
143,8 23,8,5.6338,62,286
143,9 28,8,5.6338,74,286
143,10 47,8,5.6338,114,286
143,12 37,8,5.6338,98,286
143,12 58,8,5.6338,140,286
143,14 20,8,5.6338,68,286
143,14 67,8,5.6338,162,286
143,15 61,8,5.6338,152,286
143,16 18,8,5.6338,68,286
143,16 46,8,5.6338,124,286
143,17 31,8,5.6338,96,286
143,17 37,8,5.6338,108,286
143,18 56,8,5.6338,148,286
143,19 68,8,5.6338,174,286
143,20 49,8,5.6338,138,286
143,21 29,8,5.6338,100,286
143,21 30,8,5.6338,102,286
143,23 59,8,5.6338,164,286
143,24 27,8,5.6338,102,286
143,24 69,8,5.6338,186,286
143,25 46,8,5.6338,142,286
143,25 54,8,5.6338,158,286
143,27 59,8,5.6338,172,286
143,28 40,8,5.6338,136,286
143,31 36,8,5.6338,134,286
143,32 36,8,5.6338,136,286
143,32 51,8,5.6338,166,286
143,34 62,8,5.6338,192,286
143,34 69,8,5.6338,206,286
143,35 47,8,5.6338,164,286
143,35 50,8,5.6338,170,286
143,40 45,8,5.6338,170,286
143,41 43,8,5.6338,168,286
143,41 64,8,5.6338,210,286
143,42 58,8,5.6338,200,286
143,42 60,8,5.6338,204,286
143,43 70,8,5.6338,226,286
143,48 54,8,5.6338,204,286
143,49 70,8,5.6338,238,286
143,50 51,8,5.6338,202,286
143,53 63,8,5.6338,232,286
143,56 63,8,5.6338,238,286
143,57 61,8,5.6338,236,286
143,62 71,8,5.6338,266,286
143,64 71,8,5.6338,270,286
