Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
955,1 92,22,14.5744,186,1910
955,1 167,22,14.5744,336,1910
955,1 183,22,14.5744,368,1910
955,1 218,22,14.5744,438,1910
955,2 184,22,14.5744,372,1910
955,2 334,22,14.5744,672,1910
955,2 366,22,14.5744,736,1910
955,2 436,22,14.5744,876,1910
955,3 276,22,14.5744,558,1910
955,3 301,22,14.5744,608,1910
955,3 406,22,14.5744,818,1910
955,3 454,22,14.5744,914,1910
955,4 83,22,14.5744,174,1910
955,4 223,22,14.5744,454,1910
955,4 287,22,14.5744,582,1910
955,4 368,22,14.5744,744,1910
955,6 47,22,14.5744,106,1910
955,6 143,22,14.5744,298,1910
955,6 353,22,14.5744,718,1910
955,6 403,22,14.5744,818,1910
955,7 214,22,14.5744,442,1910
955,7 311,22,14.5744,636,1910
955,7 326,22,14.5744,666,1910
955,7 384,22,14.5744,782,1910
955,8 166,22,14.5744,348,1910
955,8 219,22,14.5744,454,1910
955,8 381,22,14.5744,778,1910
955,8 446,22,14.5744,908,1910
955,9 52,22,14.5744,122,1910
955,9 127,22,14.5744,272,1910
955,9 263,22,14.5744,544,1910
955,9 407,22,14.5744,832,1910
955,11 57,22,14.5744,136,1910
955,11 73,22,14.5744,168,1910
955,11 103,22,14.5744,228,1910
955,11 467,22,14.5744,956,1910
955,12 94,22,14.5744,212,1910
955,12 149,22,14.5744,322,1910
955,12 249,22,14.5744,522,1910
955,12 286,22,14.5744,596,1910
955,13 31,22,14.5744,88,1910
955,13 241,22,14.5744,508,1910
955,13 261,22,14.5744,548,1910
955,13 469,22,14.5744,964,1910
955,14 187,22,14.5744,402,1910
955,14 303,22,14.5744,634,1910
955,14 333,22,14.5744,694,1910
955,14 428,22,14.5744,884,1910
955,16 63,22,14.5744,158,1910
955,16 193,22,14.5744,418,1910
955,16 332,22,14.5744,696,1910
955,16 438,22,14.5744,908,1910
955,17 26,22,14.5744,86,1910
955,17 114,22,14.5744,262,1910
955,17 246,22,14.5744,526,1910
955,17 346,22,14.5744,726,1910
955,18 104,22,14.5744,244,1910
955,18 141,22,14.5744,318,1910
955,18 254,22,14.5744,544,1910
955,18 429,22,14.5744,894,1910
955,19 162,22,14.5744,362,1910
955,19 308,22,14.5744,654,1910
955,19 322,22,14.5744,682,1910
955,19 343,22,14.5744,724,1910
955,21 22,22,14.5744,86,1910
955,21 23,22,14.5744,88,1910
955,21 197,22,14.5744,436,1910
955,21 313,22,14.5744,668,1910
955,22 114,22,14.5744,272,1910
955,22 146,22,14.5744,336,1910
955,22 206,22,14.5744,456,1910
955,23 206,22,14.5744,458,1910
955,23 239,22,14.5744,524,1910
955,23 389,22,14.5744,824,1910
955,24 188,22,14.5744,424,1910
955,24 298,22,14.5744,644,1910
955,24 383,22,14.5744,814,1910
955,24 457,22,14.5744,962,1910
955,26 62,22,14.5744,176,1910
955,26 433,22,14.5744,918,1910
955,26 473,22,14.5744,998,1910
955,27 156,22,14.5744,366,1910
955,27 166,22,14.5744,386,1910
955,27 266,22,14.5744,586,1910
955,27 381,22,14.5744,816,1910
955,28 99,22,14.5744,254,1910
955,28 289,22,14.5744,634,1910
955,28 349,22,14.5744,754,1910
955,28 374,22,14.5744,804,1910
955,29 68,22,14.5744,194,1910
955,29 197,22,14.5744,452,1910
955,29 363,22,14.5744,784,1910
955,29 423,22,14.5744,904,1910
955,31 57,22,14.5744,176,1910
955,31 73,22,14.5744,208,1910
955,31 402,22,14.5744,866,1910
955,32 79,22,14.5744,222,1910
955,32 126,22,14.5744,316,1910
955,32 291,22,14.5744,646,1910
955,32 386,22,14.5744,836,1910
955,33 171,22,14.5744,408,1910
955,33 219,22,14.5744,504,1910
955,33 309,22,14.5744,684,1910
955,33 446,22,14.5744,958,1910
955,34 52,22,14.5744,172,1910
955,34 228,22,14.5744,524,1910
955,34 263,22,14.5744,594,1910
955,34 463,22,14.5744,994,1910
955,36 97,22,14.5744,266,1910
955,36 208,22,14.5744,488,1910
955,36 282,22,14.5744,636,1910
955,36 447,22,14.5744,966,1910
955,37 86,22,14.5744,246,1910
955,37 416,22,14.5744,906,1910
955,37 426,22,14.5744,926,1910
955,37 449,22,14.5744,972,1910
955,38 269,22,14.5744,614,1910
955,38 311,22,14.5744,698,1910
955,38 324,22,14.5744,724,1910
955,38 339,22,14.5744,754,1910
955,39 93,22,14.5744,264,1910
955,39 172,22,14.5744,422,1910
955,39 232,22,14.5744,542,1910
955,39 452,22,14.5744,982,1910
955,41 48,22,14.5744,178,1910
955,41 137,22,14.5744,356,1910
955,41 162,22,14.5744,406,1910
955,41 343,22,14.5744,768,1910
955,42 44,22,14.5744,172,1910
955,42 46,22,14.5744,176,1910
955,42 329,22,14.5744,742,1910
955,42 394,22,14.5744,872,1910
955,43 136,22,14.5744,358,1910
955,43 176,22,14.5744,438,1910
955,43 229,22,14.5744,544,1910
955,43 459,22,14.5744,1004,1910
955,44 228,22,14.5744,544,1910
955,44 292,22,14.5744,672,1910
955,44 412,22,14.5744,912,1910
955,46 177,22,14.5744,446,1910
955,46 412,22,14.5744,916,1910
955,46 477,22,14.5744,1046,1910
955,47 209,22,14.5744,512,1910
955,47 259,22,14.5744,612,1910
955,47 451,22,14.5744,996,1910
955,48 189,22,14.5744,474,1910
955,48 359,22,14.5744,814,1910
955,48 376,22,14.5744,848,1910
955,49 177,22,14.5744,452,1910
955,49 267,22,14.5744,632,1910
955,49 372,22,14.5744,842,1910
955,49 412,22,14.5744,922,1910
955,51 78,22,14.5744,258,1910
955,51 83,22,14.5744,268,1910
955,51 217,22,14.5744,536,1910
955,51 342,22,14.5744,786,1910
955,52 89,22,14.5744,282,1910
955,52 124,22,14.5744,352,1910
955,53 94,22,14.5744,294,1910
955,53 101,22,14.5744,308,1910
955,53 149,22,14.5744,404,1910
955,53 256,22,14.5744,618,1910
955,54 193,22,14.5744,494,1910
955,54 312,22,14.5744,732,1910
955,54 332,22,14.5744,772,1910
955,54 423,22,14.5744,954,1910
955,56 198,22,14.5744,508,1910
955,56 207,22,14.5744,526,1910
955,56 257,22,14.5744,626,1910
955,56 377,22,14.5744,866,1910
955,57 74,22,14.5744,262,1910
955,57 469,22,14.5744,1052,1910
955,58 109,22,14.5744,334,1910
955,58 136,22,14.5744,388,1910
955,58 229,22,14.5744,574,1910
955,58 394,22,14.5744,904,1910
955,59 292,22,14.5744,702,1910
955,59 302,22,14.5744,722,1910
955,59 303,22,14.5744,724,1910
955,59 447,22,14.5744,1012,1910
955,61 72,22,14.5744,266,1910
955,61 118,22,14.5744,358,1910
955,61 297,22,14.5744,716,1910
955,61 318,22,14.5744,758,1910
955,62 114,22,14.5744,352,1910
955,62 146,22,14.5744,416,1910
955,62 151,22,14.5744,426,1910
955,63 66,22,14.5744,258,1910
955,63 69,22,14.5744,264,1910
955,63 364,22,14.5744,854,1910
955,64 158,22,14.5744,444,1910
955,64 183,22,14.5744,494,1910
955,64 252,22,14.5744,632,1910
955,64 373,22,14.5744,874,1910
955,66 337,22,14.5744,806,1910
955,66 342,22,14.5744,816,1910
955,66 438,22,14.5744,1008,1910
955,67 154,22,14.5744,442,1910
955,67 271,22,14.5744,676,1910
955,67 281,22,14.5744,696,1910
955,67 434,22,14.5744,1002,1910
955,68 104,22,14.5744,344,1910
955,68 429,22,14.5744,994,1910
955,68 456,22,14.5744,1048,1910
955,69 212,22,14.5744,562,1910
955,69 238,22,14.5744,614,1910
955,69 337,22,14.5744,812,1910
955,71 153,22,14.5744,448,1910
955,71 198,22,14.5744,538,1910
955,71 377,22,14.5744,896,1910
955,71 397,22,14.5744,936,1910
955,72 194,22,14.5744,532,1910
955,72 391,22,14.5744,926,1910
955,72 416,22,14.5744,976,1910
955,73 224,22,14.5744,594,1910
955,73 321,22,14.5744,788,1910
955,74 103,22,14.5744,354,1910
955,74 123,22,14.5744,394,1910
955,74 172,22,14.5744,492,1910
955,76 277,22,14.5744,706,1910
955,76 307,22,14.5744,766,1910
955,76 333,22,14.5744,818,1910
955,76 417,22,14.5744,986,1910
955,77 234,22,14.5744,622,1910
955,77 399,22,14.5744,952,1910
955,77 404,22,14.5744,962,1910
955,77 444,22,14.5744,1042,1910
955,78 186,22,14.5744,528,1910
955,78 344,22,14.5744,844,1910
955,78 464,22,14.5744,1084,1910
955,79 132,22,14.5744,422,1910
955,79 177,22,14.5744,512,1910
955,79 372,22,14.5744,902,1910
955,81 157,22,14.5744,476,1910
955,81 188,22,14.5744,538,1910
955,81 457,22,14.5744,1076,1910
955,81 468,22,14.5744,1098,1910
955,82 96,22,14.5744,356,1910
955,82 269,22,14.5744,702,1910
955,82 274,22,14.5744,712,1910
955,82 324,22,14.5744,812,1910
955,83 91,22,14.5744,348,1910
955,83 464,22,14.5744,1094,1910
955,84 88,22,14.5744,344,1910
955,84 92,22,14.5744,352,1910
955,84 167,22,14.5744,502,1910
955,84 297,22,14.5744,762,1910
955,86 272,22,14.5744,716,1910
955,86 352,22,14.5744,876,1910
955,86 458,22,14.5744,1088,1910
955,87 134,22,14.5744,442,1910
955,87 204,22,14.5744,582,1910
955,87 314,22,14.5744,802,1910
955,87 364,22,14.5744,902,1910
955,88 131,22,14.5744,438,1910
955,88 371,22,14.5744,918,1910
955,88 456,22,14.5744,1088,1910
955,89 302,22,14.5744,782,1910
955,89 407,22,14.5744,992,1910
955,89 417,22,14.5744,1012,1910
955,91 217,22,14.5744,616,1910
955,91 223,22,14.5744,628,1910
955,91 418,22,14.5744,1018,1910
955,92 131,22,14.5744,446,1910
955,92 354,22,14.5744,892,1910
955,93 171,22,14.5744,528,1910
955,93 219,22,14.5744,624,1910
955,93 251,22,14.5744,688,1910
955,94 418,22,14.5744,1024,1910
955,94 437,22,14.5744,1062,1910
955,96 203,22,14.5744,598,1910
955,96 237,22,14.5744,666,1910
955,96 378,22,14.5744,948,1910
955,97 136,22,14.5744,466,1910
955,97 329,22,14.5744,852,1910
955,97 394,22,14.5744,982,1910
955,98 131,22,14.5744,458,1910
955,98 211,22,14.5744,618,1910
955,98 354,22,14.5744,904,1910
955,98 421,22,14.5744,1038,1910
955,99 298,22,14.5744,794,1910
955,99 383,22,14.5744,964,1910
955,99 442,22,14.5744,1082,1910
955,101 258,22,14.5744,718,1910
955,101 323,22,14.5744,848,1910
955,101 338,22,14.5744,878,1910
955,102 156,22,14.5744,516,1910
955,102 166,22,14.5744,536,1910
955,102 271,22,14.5744,746,1910
955,102 434,22,14.5744,1072,1910
955,103 251,22,14.5744,708,1910
955,103 466,22,14.5744,1138,1910
955,104 178,22,14.5744,564,1910
955,104 248,22,14.5744,704,1910
955,106 188,22,14.5744,588,1910
955,106 202,22,14.5744,616,1910
955,106 298,22,14.5744,808,1910
955,106 443,22,14.5744,1098,1910
955,107 276,22,14.5744,766,1910
955,107 294,22,14.5744,802,1910
955,107 406,22,14.5744,1026,1910
955,107 474,22,14.5744,1162,1910
955,108 109,22,14.5744,434,1910
955,108 291,22,14.5744,798,1910
955,108 331,22,14.5744,878,1910
955,108 386,22,14.5744,988,1910
955,109 113,22,14.5744,444,1910
955,109 477,22,14.5744,1172,1910
955,111 258,22,14.5744,738,1910
955,111 293,22,14.5744,808,1910
955,111 323,22,14.5744,868,1910
955,111 392,22,14.5744,1006,1910
955,112 201,22,14.5744,626,1910
955,112 396,22,14.5744,1016,1910
955,112 414,22,14.5744,1052,1910
955,112 441,22,14.5744,1106,1910
955,113 196,22,14.5744,618,1910
955,113 229,22,14.5744,684,1910
955,113 331,22,14.5744,888,1910
955,114 148,22,14.5744,524,1910
955,116 167,22,14.5744,566,1910
955,116 218,22,14.5744,668,1910
955,116 272,22,14.5744,776,1910
955,116 458,22,14.5744,1148,1910
955,117 259,22,14.5744,752,1910
955,117 279,22,14.5744,792,1910
955,117 401,22,14.5744,1036,1910
955,117 439,22,14.5744,1112,1910
955,118 349,22,14.5744,934,1910
955,118 351,22,14.5744,938,1910
955,118 371,22,14.5744,978,1910
955,119 157,22,14.5744,552,1910
955,119 182,22,14.5744,602,1910
955,119 188,22,14.5744,614,1910
955,119 443,22,14.5744,1124,1910
955,121 152,22,14.5744,546,1910
955,121 178,22,14.5744,598,1910
955,121 328,22,14.5744,898,1910
955,121 362,22,14.5744,966,1910
955,122 144,22,14.5744,532,1910
955,122 236,22,14.5744,716,1910
955,122 319,22,14.5744,882,1910
955,122 361,22,14.5744,966,1910
955,123 144,22,14.5744,534,1910
955,123 411,22,14.5744,1068,1910
955,123 469,22,14.5744,1184,1910
955,124 228,22,14.5744,704,1910
955,124 292,22,14.5744,832,1910
955,124 302,22,14.5744,852,1910
955,126 132,22,14.5744,516,1910
955,126 138,22,14.5744,528,1910
955,126 227,22,14.5744,706,1910
955,127 199,22,14.5744,652,1910
955,127 224,22,14.5744,702,1910
955,127 321,22,14.5744,896,1910
955,128 209,22,14.5744,674,1910
955,128 316,22,14.5744,888,1910
955,128 366,22,14.5744,988,1910
955,128 451,22,14.5744,1158,1910
955,129 268,22,14.5744,794,1910
955,129 408,22,14.5744,1074,1910
955,129 422,22,14.5744,1102,1910
955,129 427,22,14.5744,1112,1910
955,131 363,22,14.5744,988,1910
955,132 271,22,14.5744,806,1910
955,132 281,22,14.5744,826,1910
955,133 179,22,14.5744,624,1910
955,133 246,22,14.5744,758,1910
955,133 344,22,14.5744,954,1910
955,133 464,22,14.5744,1194,1910
955,134 308,22,14.5744,884,1910
955,134 393,22,14.5744,1054,1910
955,134 413,22,14.5744,1094,1910
955,136 208,22,14.5744,688,1910
955,137 189,22,14.5744,652,1910
955,137 241,22,14.5744,756,1910
955,137 261,22,14.5744,796,1910
955,138 281,22,14.5744,838,1910
955,138 424,22,14.5744,1124,1910
