Vertices,Gen set,Diameter,Average distance,BW,Connections
1475,1 159,27,18.1099,320,2950
1475,1 436,27,18.1099,874,2950
1475,2 318,27,18.1099,640,2950
1475,2 603,27,18.1099,1210,2950
1475,3 167,27,18.1099,340,2950
1475,3 477,27,18.1099,960,2950
1475,4 269,27,18.1099,546,2950
1475,4 636,27,18.1099,1280,2950
1475,6 334,27,18.1099,680,2950
1475,6 521,27,18.1099,1054,2950
1475,7 102,27,18.1099,218,2950
1475,7 362,27,18.1099,738,2950
1475,8 203,27,18.1099,422,2950
1475,8 538,27,18.1099,1092,2950
1475,9 44,27,18.1099,106,2950
1475,9 501,27,18.1099,1020,2950
1475,11 274,27,18.1099,570,2950
1475,11 371,27,18.1099,764,2950
1475,12 433,27,18.1099,890,2950
1475,12 668,27,18.1099,1360,2950
1475,13 232,27,18.1099,490,2950
1475,13 592,27,18.1099,1210,2950
1475,14 204,27,18.1099,436,2950
1475,14 724,27,18.1099,1476,2950
1475,16 399,27,18.1099,830,2950
1475,16 406,27,18.1099,844,2950
1475,17 37,27,18.1099,108,2950
1475,17 247,27,18.1099,528,2950
1475,18 88,27,18.1099,212,2950
1475,18 473,27,18.1099,982,2950
1475,19 71,27,18.1099,180,2950
1475,19 566,27,18.1099,1170,2950
1475,21 306,27,18.1099,654,2950
1475,21 389,27,18.1099,820,2950
1475,22 548,27,18.1099,1140,2950
1475,22 733,27,18.1099,1510,2950
1475,23 297,27,18.1099,640,2950
1475,23 707,27,18.1099,1460,2950
1475,24 139,27,18.1099,326,2950
1475,24 609,27,18.1099,1266,2950
1475,26 291,27,18.1099,634,2950
1475,26 464,27,18.1099,980,2950
1475,27 28,27,18.1099,110,2950
1475,27 132,27,18.1099,318,2950
1475,28 408,27,18.1099,872,2950
1475,29 186,27,18.1099,430,2950
1475,29 631,27,18.1099,1320,2950
1475,31 241,27,18.1099,544,2950
1475,31 504,27,18.1099,1070,2950
1475,32 663,27,18.1099,1390,2950
1475,32 677,27,18.1099,1418,2950
1475,33 362,27,18.1099,790,2950
1475,33 653,27,18.1099,1372,2950
1475,34 74,27,18.1099,216,2950
1475,34 494,27,18.1099,1056,2950
1475,36 176,27,18.1099,424,2950
1475,36 529,27,18.1099,1130,2950
1475,37 93,27,18.1099,260,2950
1475,38 142,27,18.1099,360,2950
1475,38 343,27,18.1099,762,2950
1475,39 301,27,18.1099,680,2950
1475,39 696,27,18.1099,1470,2950
1475,41 176,27,18.1099,434,2950
1475,41 619,27,18.1099,1320,2950
1475,42 612,27,18.1099,1308,2950
1475,42 697,27,18.1099,1478,2950
1475,43 427,27,18.1099,940,2950
1475,43 538,27,18.1099,1162,2950
1475,44 379,27,18.1099,846,2950
1475,46 61,27,18.1099,214,2950
1475,46 594,27,18.1099,1280,2950
1475,47 98,27,18.1099,290,2950
1475,47 158,27,18.1099,410,2950
1475,48 257,27,18.1099,610,2950
1475,48 278,27,18.1099,652,2950
1475,49 416,27,18.1099,930,2950
1475,49 714,27,18.1099,1526,2950
1475,51 111,27,18.1099,324,2950
1475,51 734,27,18.1099,1570,2950
1475,52 547,27,18.1099,1198,2950
1475,52 582,27,18.1099,1268,2950
1475,53 423,27,18.1099,952,2950
1475,53 492,27,18.1099,1090,2950
