Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
117,1 43,8,5.10345,88,234
117,1 49,8,5.10345,100,234
117,2 19,8,5.10345,42,234
117,2 31,8,5.10345,66,234
117,4 38,8,5.10345,84,234
117,4 55,8,5.10345,118,234
117,5 11,8,5.10345,32,234
117,5 19,8,5.10345,48,234
117,7 8,8,5.10345,30,234
117,7 50,8,5.10345,114,234
117,8 41,8,5.10345,98,234
117,10 22,8,5.10345,64,234
117,10 38,8,5.10345,96,234
117,11 46,8,5.10345,114,234
117,14 16,8,5.10345,60,234
117,14 17,8,5.10345,62,234
117,16 35,8,5.10345,102,234
117,17 29,8,5.10345,92,234
117,20 41,8,5.10345,122,234
117,20 44,8,5.10345,128,234
117,22 25,8,5.10345,94,234
117,23 43,8,5.10345,132,234
117,23 53,8,5.10345,152,234
117,25 55,8,5.10345,160,234
117,28 32,8,5.10345,120,234
117,28 34,8,5.10345,124,234
117,29 40,8,5.10345,138,234
117,31 46,8,5.10345,154,234
117,32 47,8,5.10345,158,234
117,34 58,8,5.10345,184,234
117,35 40,8,5.10345,150,234
117,37 47,8,5.10345,168,234
117,37 58,8,5.10345,190,234
117,44 50,8,5.10345,188,234
117,49 56,8,5.10345,210,234
117,53 56,8,5.10345,218,234
