Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
133,1 14,8,5.45455,30,266
133,1 51,8,5.45455,104,266
133,1 60,8,5.45455,122,266
133,2 13,8,5.45455,30,266
133,2 28,8,5.45455,60,266
133,2 31,8,5.45455,66,266
133,3 20,8,5.45455,46,266
133,3 42,8,5.45455,90,266
133,3 47,8,5.45455,100,266
133,4 26,8,5.45455,60,266
133,4 56,8,5.45455,120,266
133,4 62,8,5.45455,132,266
133,5 11,8,5.45455,32,266
133,5 34,8,5.45455,78,266
133,5 63,8,5.45455,136,266
133,6 39,8,5.45455,90,266
133,6 40,8,5.45455,92,266
133,6 49,8,5.45455,110,266
133,7 9,8,5.45455,32,266
133,7 10,8,5.45455,34,266
133,7 29,8,5.45455,72,266
133,7 47,8,5.45455,108,266
133,7 48,8,5.45455,110,266
133,7 66,8,5.45455,146,266
133,8 9,8,5.45455,34,266
133,8 21,8,5.45455,58,266
133,8 52,8,5.45455,120,266
133,9 60,8,5.45455,138,266
133,10 22,8,5.45455,64,266
133,10 65,8,5.45455,150,266
133,11 21,8,5.45455,64,266
133,11 29,8,5.45455,80,266
133,12 35,8,5.45455,94,266
133,12 53,8,5.45455,130,266
133,12 55,8,5.45455,134,266
133,13 18,8,5.45455,62,266
133,13 49,8,5.45455,124,266
133,14 18,8,5.45455,64,266
133,14 20,8,5.45455,68,266
133,14 37,8,5.45455,102,266
133,14 39,8,5.45455,106,266
133,14 58,8,5.45455,144,266
133,15 31,8,5.45455,92,266
133,15 33,8,5.45455,96,266
133,15 56,8,5.45455,142,266
133,16 18,8,5.45455,68,266
133,16 29,8,5.45455,90,266
133,16 42,8,5.45455,116,266
133,17 28,8,5.45455,90,266
133,17 44,8,5.45455,122,266
133,17 64,8,5.45455,162,266
133,20 44,8,5.45455,128,266
133,21 27,8,5.45455,96,266
133,21 30,8,5.45455,102,266
133,21 46,8,5.45455,134,266
133,21 65,8,5.45455,172,266
133,22 42,8,5.45455,128,266
133,22 58,8,5.45455,160,266
133,23 24,8,5.45455,94,266
133,23 50,8,5.45455,146,266
133,23 56,8,5.45455,158,266
133,24 27,8,5.45455,102,266
133,24 63,8,5.45455,174,266
133,25 37,8,5.45455,124,266
133,25 49,8,5.45455,148,266
133,25 55,8,5.45455,160,266
133,26 35,8,5.45455,122,266
133,26 36,8,5.45455,124,266
133,27 47,8,5.45455,148,266
133,28 36,8,5.45455,128,266
133,28 40,8,5.45455,136,266
133,28 55,8,5.45455,166,266
133,28 59,8,5.45455,174,266
133,30 62,8,5.45455,184,266
133,30 66,8,5.45455,192,266
133,31 35,8,5.45455,132,266
133,32 36,8,5.45455,136,266
133,32 49,8,5.45455,162,266
133,32 58,8,5.45455,180,266
133,33 46,8,5.45455,158,266
133,33 63,8,5.45455,192,266
133,34 45,8,5.45455,158,266
133,34 56,8,5.45455,180,266
133,35 45,8,5.45455,160,266
133,35 50,8,5.45455,170,266
133,35 64,8,5.45455,198,266
133,37 41,8,5.45455,156,266
133,39 54,8,5.45455,186,266
133,40 45,8,5.45455,170,266
133,41 42,8,5.45455,166,266
133,41 66,8,5.45455,214,266
133,42 54,8,5.45455,192,266
133,42 60,8,5.45455,204,266
133,43 53,8,5.45455,192,266
133,43 63,8,5.45455,212,266
133,43 65,8,5.45455,216,266
133,44 49,8,5.45455,186,266
133,46 48,8,5.45455,188,266
133,48 54,8,5.45455,204,266
133,49 51,8,5.45455,200,266
133,50 59,8,5.45455,218,266
133,51 59,8,5.45455,220,266
133,52 61,8,5.45455,226,266
133,52 63,8,5.45455,230,266
133,53 56,8,5.45455,218,266
133,56 61,8,5.45455,234,266
133,61 64,8,5.45455,250,266
133,62 63,8,5.45455,250,266
