Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1176,1 48,24,16.1702,98,2352
1176,1 50,24,16.1702,102,2352
1176,1 244,24,16.1702,490,2352
1176,1 246,24,16.1702,494,2352
1176,1 342,24,16.1702,686,2352
1176,1 344,24,16.1702,690,2352
1176,1 538,24,16.1702,1078,2352
1176,1 540,24,16.1702,1082,2352
1176,2 47,24,16.1702,98,2352
1176,2 51,24,16.1702,106,2352
1176,2 243,24,16.1702,490,2352
1176,2 247,24,16.1702,498,2352
1176,2 341,24,16.1702,686,2352
1176,2 345,24,16.1702,694,2352
1176,2 537,24,16.1702,1078,2352
1176,2 541,24,16.1702,1086,2352
1176,3 46,24,16.1702,98,2352
1176,3 52,24,16.1702,110,2352
1176,3 242,24,16.1702,490,2352
1176,3 248,24,16.1702,502,2352
1176,3 340,24,16.1702,686,2352
1176,3 346,24,16.1702,698,2352
1176,3 536,24,16.1702,1078,2352
1176,3 542,24,16.1702,1090,2352
1176,4 45,24,16.1702,98,2352
1176,4 53,24,16.1702,114,2352
1176,4 241,24,16.1702,490,2352
1176,4 249,24,16.1702,506,2352
1176,4 339,24,16.1702,686,2352
1176,4 347,24,16.1702,702,2352
1176,4 535,24,16.1702,1078,2352
1176,4 543,24,16.1702,1094,2352
1176,5 44,24,16.1702,98,2352
1176,5 54,24,16.1702,118,2352
1176,5 240,24,16.1702,490,2352
1176,5 250,24,16.1702,510,2352
1176,5 338,24,16.1702,686,2352
1176,5 348,24,16.1702,706,2352
1176,5 534,24,16.1702,1078,2352
1176,5 544,24,16.1702,1098,2352
1176,6 43,24,16.1702,98,2352
1176,6 55,24,16.1702,122,2352
1176,6 239,24,16.1702,490,2352
1176,6 251,24,16.1702,514,2352
1176,6 337,24,16.1702,686,2352
1176,6 349,24,16.1702,710,2352
1176,6 533,24,16.1702,1078,2352
1176,6 545,24,16.1702,1102,2352
1176,8 41,24,16.1702,98,2352
1176,8 57,24,16.1702,130,2352
1176,8 237,24,16.1702,490,2352
1176,8 253,24,16.1702,522,2352
1176,8 335,24,16.1702,686,2352
1176,8 351,24,16.1702,718,2352
1176,8 531,24,16.1702,1078,2352
1176,8 547,24,16.1702,1110,2352
1176,9 40,24,16.1702,98,2352
1176,9 58,24,16.1702,134,2352
1176,9 236,24,16.1702,490,2352
1176,9 254,24,16.1702,526,2352
1176,9 334,24,16.1702,686,2352
1176,9 352,24,16.1702,722,2352
1176,9 530,24,16.1702,1078,2352
1176,9 548,24,16.1702,1114,2352
1176,10 39,24,16.1702,98,2352
1176,10 59,24,16.1702,138,2352
1176,10 235,24,16.1702,490,2352
1176,10 255,24,16.1702,530,2352
1176,10 333,24,16.1702,686,2352
1176,10 353,24,16.1702,726,2352
1176,10 529,24,16.1702,1078,2352
1176,10 549,24,16.1702,1118,2352
1176,11 38,24,16.1702,98,2352
1176,11 60,24,16.1702,142,2352
1176,11 234,24,16.1702,490,2352
1176,11 256,24,16.1702,534,2352
1176,11 332,24,16.1702,686,2352
1176,11 354,24,16.1702,730,2352
1176,11 528,24,16.1702,1078,2352
1176,11 550,24,16.1702,1122,2352
1176,12 37,24,16.1702,98,2352
1176,12 61,24,16.1702,146,2352
1176,12 233,24,16.1702,490,2352
1176,12 257,24,16.1702,538,2352
1176,12 331,24,16.1702,686,2352
1176,12 355,24,16.1702,734,2352
1176,12 527,24,16.1702,1078,2352
1176,12 551,24,16.1702,1126,2352
1176,13 36,24,16.1702,98,2352
1176,13 62,24,16.1702,150,2352
1176,13 232,24,16.1702,490,2352
1176,13 258,24,16.1702,542,2352
1176,13 330,24,16.1702,686,2352
1176,13 356,24,16.1702,738,2352
1176,13 526,24,16.1702,1078,2352
1176,13 552,24,16.1702,1130,2352
1176,15 34,24,16.1702,98,2352
1176,15 64,24,16.1702,158,2352
1176,15 230,24,16.1702,490,2352
1176,15 260,24,16.1702,550,2352
1176,15 328,24,16.1702,686,2352
1176,15 358,24,16.1702,746,2352
1176,15 524,24,16.1702,1078,2352
1176,15 554,24,16.1702,1138,2352
1176,16 33,24,16.1702,98,2352
1176,16 65,24,16.1702,162,2352
1176,16 229,24,16.1702,490,2352
1176,16 261,24,16.1702,554,2352
1176,16 327,24,16.1702,686,2352
1176,16 359,24,16.1702,750,2352
1176,16 523,24,16.1702,1078,2352
1176,16 555,24,16.1702,1142,2352
1176,17 32,24,16.1702,98,2352
1176,17 66,24,16.1702,166,2352
1176,17 228,24,16.1702,490,2352
1176,17 262,24,16.1702,558,2352
1176,17 326,24,16.1702,686,2352
1176,17 360,24,16.1702,754,2352
1176,17 522,24,16.1702,1078,2352
1176,17 556,24,16.1702,1146,2352
1176,18 31,24,16.1702,98,2352
1176,18 67,24,16.1702,170,2352
1176,18 227,24,16.1702,490,2352
1176,18 263,24,16.1702,562,2352
1176,18 325,24,16.1702,686,2352
1176,18 361,24,16.1702,758,2352
