Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
357,1 56,13,8.91011,114,714
357,2 112,13,8.91011,228,714
357,4 133,13,8.91011,274,714
357,5 77,13,8.91011,164,714
357,7 19,13,8.91011,52,714
357,7 32,13,8.91011,78,714
357,7 83,13,8.91011,180,714
357,7 121,13,8.91011,256,714
357,7 134,13,8.91011,282,714
357,7 172,13,8.91011,358,714
357,8 91,13,8.91011,198,714
357,10 154,13,8.91011,328,714
357,11 98,13,8.91011,218,714
357,13 14,13,8.91011,54,714
357,14 38,13,8.91011,104,714
357,14 64,13,8.91011,156,714
357,14 89,13,8.91011,206,714
357,14 115,13,8.91011,258,714
357,14 166,13,8.91011,360,714
357,16 175,13,8.91011,382,714
357,20 49,13,8.91011,138,714
357,22 161,13,8.91011,366,714
357,23 140,13,8.91011,326,714
357,25 28,13,8.91011,106,714
357,26 28,13,8.91011,108,714
357,28 76,13,8.91011,208,714
357,28 127,13,8.91011,310,714
357,28 128,13,8.91011,312,714
357,28 178,13,8.91011,412,714
357,29 161,13,8.91011,380,714
357,31 49,13,8.91011,160,714
357,35 44,13,8.91011,158,714
357,35 58,13,8.91011,186,714
357,35 95,13,8.91011,260,714
357,35 109,13,8.91011,288,714
357,35 146,13,8.91011,362,714
357,35 160,13,8.91011,390,714
357,37 70,13,8.91011,214,714
357,40 98,13,8.91011,276,714
357,41 154,13,8.91011,390,714
357,43 91,13,8.91011,268,714
357,46 77,13,8.91011,246,714
357,47 133,13,8.91011,360,714
357,49 71,13,8.91011,240,714
357,49 82,13,8.91011,262,714
357,49 122,13,8.91011,342,714
357,49 173,13,8.91011,444,714
357,50 56,13,8.91011,212,714
357,52 56,13,8.91011,216,714
357,53 112,13,8.91011,330,714
357,55 133,13,8.91011,376,714
357,56 101,13,8.91011,314,714
357,56 103,13,8.91011,318,714
357,56 152,13,8.91011,416,714
357,59 91,13,8.91011,300,714
357,61 154,13,8.91011,430,714
357,62 98,13,8.91011,320,714
357,65 70,13,8.91011,270,714
357,67 175,13,8.91011,484,714
357,70 88,13,8.91011,316,714
357,70 116,13,8.91011,372,714
357,70 139,13,8.91011,418,714
357,70 167,13,8.91011,474,714
357,73 161,13,8.91011,468,714
357,74 140,13,8.91011,428,714
357,77 97,13,8.91011,348,714
357,77 107,13,8.91011,368,714
357,77 148,13,8.91011,450,714
357,77 158,13,8.91011,470,714
357,79 140,13,8.91011,438,714
357,80 161,13,8.91011,482,714
357,86 175,13,8.91011,522,714
357,91 94,13,8.91011,370,714
357,91 110,13,8.91011,402,714
357,91 145,13,8.91011,472,714
357,92 154,13,8.91011,492,714
357,98 113,13,8.91011,422,714
357,98 142,13,8.91011,480,714
357,98 164,13,8.91011,524,714
357,100 112,13,8.91011,424,714
357,104 112,13,8.91011,432,714
357,106 133,13,8.91011,478,714
357,112 151,13,8.91011,526,714
357,112 155,13,8.91011,534,714
357,118 175,13,8.91011,586,714
357,124 161,13,8.91011,570,714
357,125 140,13,8.91011,530,714
357,130 140,13,8.91011,540,714
357,131 161,13,8.91011,584,714
357,133 149,13,8.91011,564,714
357,133 157,13,8.91011,580,714
357,137 175,13,8.91011,624,714
357,140 176,13,8.91011,632,714
357,143 154,13,8.91011,594,714
357,154 163,13,8.91011,634,714
357,169 175,13,8.91011,688,714
