Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
433,1 32,15,9.81481,66,866
433,1 203,15,9.81481,408,866
433,2 27,15,9.81481,58,866
433,2 64,15,9.81481,132,866
433,3 96,15,9.81481,198,866
433,3 176,15,9.81481,358,866
433,4 54,15,9.81481,116,866
433,4 128,15,9.81481,264,866
433,5 149,15,9.81481,308,866
433,5 160,15,9.81481,330,866
433,6 81,15,9.81481,174,866
433,6 192,15,9.81481,396,866
433,7 122,15,9.81481,258,866
433,7 209,15,9.81481,432,866
433,8 108,15,9.81481,232,866
433,8 177,15,9.81481,370,866
433,9 95,15,9.81481,208,866
433,9 145,15,9.81481,308,866
433,10 113,15,9.81481,246,866
433,10 135,15,9.81481,290,866
433,11 68,15,9.81481,158,866
433,11 81,15,9.81481,184,866
433,12 49,15,9.81481,122,866
433,12 162,15,9.81481,348,866
433,13 17,15,9.81481,60,866
433,13 41,15,9.81481,108,866
433,14 15,15,9.81481,58,866
433,14 189,15,9.81481,406,866
433,15 47,15,9.81481,124,866
433,16 79,15,9.81481,190,866
433,16 216,15,9.81481,464,866
433,17 111,15,9.81481,256,866
433,18 143,15,9.81481,322,866
433,18 190,15,9.81481,416,866
433,19 40,15,9.81481,118,866
433,19 175,15,9.81481,388,866
433,20 163,15,9.81481,366,866
433,20 207,15,9.81481,454,866
433,21 67,15,9.81481,176,866
433,21 194,15,9.81481,430,866
433,22 136,15,9.81481,316,866
433,22 162,15,9.81481,368,866
433,23 94,15,9.81481,234,866
433,23 130,15,9.81481,306,866
433,24 98,15,9.81481,244,866
433,24 109,15,9.81481,266,866
433,25 66,15,9.81481,182,866
433,25 121,15,9.81481,292,866
433,26 34,15,9.81481,120,866
433,26 82,15,9.81481,216,866
433,27 148,15,9.81481,350,866
433,28 30,15,9.81481,116,866
433,28 55,15,9.81481,166,866
433,29 62,15,9.81481,182,866
433,29 175,15,9.81481,408,866
433,30 94,15,9.81481,248,866
433,31 126,15,9.81481,314,866
433,31 202,15,9.81481,466,866
433,32 158,15,9.81481,380,866
433,33 190,15,9.81481,446,866
433,33 204,15,9.81481,474,866
433,34 211,15,9.81481,490,866
433,35 177,15,9.81481,424,866
433,35 179,15,9.81481,428,866
433,36 53,15,9.81481,178,866
433,36 147,15,9.81481,366,866
433,37 115,15,9.81481,304,866
433,37 150,15,9.81481,374,866
433,38 80,15,9.81481,236,866
433,38 83,15,9.81481,242,866
433,39 51,15,9.81481,180,866
433,39 123,15,9.81481,324,866
433,40 107,15,9.81481,294,866
433,41 96,15,9.81481,274,866
433,42 45,15,9.81481,174,866
433,42 134,15,9.81481,352,866
433,43 69,15,9.81481,224,866
433,43 77,15,9.81481,240,866
433,44 109,15,9.81481,306,866
433,44 161,15,9.81481,410,866
433,45 141,15,9.81481,372,866
433,46 173,15,9.81481,438,866
433,46 188,15,9.81481,468,866
433,47 205,15,9.81481,504,866
433,48 196,15,9.81481,488,866
433,48 215,15,9.81481,526,866
433,49 164,15,9.81481,426,866
433,50 132,15,9.81481,364,866
433,50 191,15,9.81481,482,866
433,51 100,15,9.81481,302,866
433,52 68,15,9.81481,240,866
433,52 164,15,9.81481,432,866
433,53 66,15,9.81481,238,866
433,54 137,15,9.81481,382,866
433,55 93,15,9.81481,296,866
433,56 60,15,9.81481,232,866
433,56 110,15,9.81481,332,866
433,57 92,15,9.81481,298,866
433,57 120,15,9.81481,354,866
433,58 83,15,9.81481,282,866
433,58 124,15,9.81481,364,866
433,59 147,15,9.81481,412,866
433,59 156,15,9.81481,430,866
433,60 188,15,9.81481,496,866
433,61 174,15,9.81481,470,866
433,61 213,15,9.81481,548,866
433,62 181,15,9.81481,486,866
433,63 149,15,9.81481,424,866
433,63 201,15,9.81481,528,866
433,64 117,15,9.81481,362,866
433,65 85,15,9.81481,300,866
433,65 205,15,9.81481,540,866
433,67 178,15,9.81481,490,866
433,69 151,15,9.81481,440,866
433,70 75,15,9.81481,290,866
433,70 79,15,9.81481,298,866
433,71 107,15,9.81481,356,866
433,71 124,15,9.81481,390,866
433,72 106,15,9.81481,356,866
433,72 139,15,9.81481,422,866
433,73 97,15,9.81481,340,866
433,73 171,15,9.81481,488,866
433,74 133,15,9.81481,414,866
433,74 203,15,9.81481,554,866
433,75 198,15,9.81481,546,866
433,76 160,15,9.81481,472,866
433,76 166,15,9.81481,484,866
433,77 134,15,9.81481,422,866
433,78 102,15,9.81481,360,866
433,78 187,15,9.81481,530,866
433,80 214,15,9.81481,588,866
433,82 192,15,9.81481,548,866
433,84 90,15,9.81481,348,866
433,84 165,15,9.81481,498,866
433,85 122,15,9.81481,414,866
433,86 138,15,9.81481,448,866
433,86 154,15,9.81481,480,866
433,87 92,15,9.81481,358,866
433,87 186,15,9.81481,546,866
433,88 111,15,9.81481,398,866
433,88 215,15,9.81481,606,866
433,89 119,15,9.81481,416,866
433,89 183,15,9.81481,544,866
433,90 151,15,9.81481,482,866
433,91 119,15,9.81481,420,866
433,91 146,15,9.81481,474,866
433,93 173,15,9.81481,532,866
433,95 200,15,9.81481,590,866
433,97 206,15,9.81481,606,866
433,98 105,15,9.81481,406,866
433,99 137,15,9.81481,472,866
433,99 179,15,9.81481,556,866
433,100 169,15,9.81481,538,866
433,101 152,15,9.81481,506,866
433,101 201,15,9.81481,604,866
433,102 200,15,9.81481,604,866
433,103 125,15,9.81481,456,866
433,103 168,15,9.81481,542,866
433,104 105,15,9.81481,418,866
433,104 136,15,9.81481,480,866
433,106 132,15,9.81481,476,866
433,108 159,15,9.81481,534,866
433,110 186,15,9.81481,592,866
433,112 120,15,9.81481,464,866
433,112 213,15,9.81481,650,866
433,113 152,15,9.81481,530,866
433,114 184,15,9.81481,596,866
433,114 193,15,9.81481,614,866
433,115 216,15,9.81481,662,866
433,116 166,15,9.81481,564,866
433,116 185,15,9.81481,602,866
433,117 153,15,9.81481,540,866
433,118 121,15,9.81481,478,866
433,118 139,15,9.81481,514,866
433,123 145,15,9.81481,536,866
433,125 172,15,9.81481,594,866
433,126 135,15,9.81481,522,866
433,127 167,15,9.81481,588,866
433,127 199,15,9.81481,652,866
433,128 199,15,9.81481,654,866
