Vertices,Gen set,Diameter,Average distance,BW,Connections
1284,1 566,25,16.894,1134,2568
1284,2 245,25,16.894,494,2568
1284,2 397,25,16.894,798,2568
1284,5 262,25,16.894,534,2568
1284,7 110,25,16.894,234,2568
1284,10 59,25,16.894,138,2568
1284,10 583,25,16.894,1186,2568
1284,11 194,25,16.894,410,2568
1284,13 346,25,16.894,718,2568
1284,14 211,25,16.894,450,2568
1284,14 431,25,16.894,890,2568
1284,17 634,25,16.894,1302,2568
1284,19 482,25,16.894,1002,2568
1284,22 127,25,16.894,298,2568
1284,22 515,25,16.894,1074,2568
1284,23 178,25,16.894,402,2568
1284,25 26,25,16.894,102,2568
1284,26 617,25,16.894,1286,2568
1284,29 278,25,16.894,614,2568
1284,31 430,25,16.894,922,2568
1284,34 313,25,16.894,694,2568
1284,34 329,25,16.894,726,2568
1284,35 550,25,16.894,1170,2568
1284,37 398,25,16.894,870,2568
1284,38 161,25,16.894,398,2568
1284,38 481,25,16.894,1038,2568
1284,41 94,25,16.894,270,2568
1284,43 58,25,16.894,202,2568
1284,46 143,25,16.894,378,2568
1284,46 499,25,16.894,1090,2568
1284,47 362,25,16.894,818,2568
1284,49 514,25,16.894,1126,2568
1284,50 295,25,16.894,690,2568
1284,50 347,25,16.894,794,2568
1284,53 466,25,16.894,1038,2568
1284,55 314,25,16.894,738,2568
1284,58 599,25,16.894,1314,2568
1284,61 142,25,16.894,406,2568
1284,62 109,25,16.894,342,2568
1284,62 533,25,16.894,1190,2568
1284,65 446,25,16.894,1022,2568
1284,67 598,25,16.894,1330,2568
1284,70 229,25,16.894,598,2568
1284,70 413,25,16.894,966,2568
1284,71 382,25,16.894,906,2568
1284,73 230,25,16.894,606,2568
1284,74 77,25,16.894,302,2568
1284,74 565,25,16.894,1278,2568
1284,79 226,25,16.894,610,2568
1284,82 227,25,16.894,618,2568
1284,82 415,25,16.894,994,2568
1284,83 530,25,16.894,1226,2568
1284,85 602,25,16.894,1374,2568
1284,86 263,25,16.894,698,2568
1284,86 379,25,16.894,930,2568
1284,89 298,25,16.894,774,2568
1284,91 146,25,16.894,474,2568
1284,94 601,25,16.894,1390,2568
1284,95 158,25,16.894,506,2568
1284,97 310,25,16.894,814,2568
1284,98 193,25,16.894,582,2568
1284,98 449,25,16.894,1094,2568
1284,101 614,25,16.894,1430,2568
1284,103 518,25,16.894,1242,2568
1284,106 145,25,16.894,502,2568
1284,106 497,25,16.894,1206,2568
1284,110 635,25,16.894,1490,2568
1284,113 242,25,16.894,710,2568
1284,115 394,25,16.894,1018,2568
1284,118 311,25,16.894,858,2568
1284,118 331,25,16.894,898,2568
1284,119 586,25,16.894,1410,2568
1284,121 434,25,16.894,1110,2568
1284,122 179,25,16.894,602,2568
1284,122 463,25,16.894,1170,2568
1284,125 130,25,16.894,510,2568
1284,130 517,25,16.894,1294,2568
1284,131 326,25,16.894,914,2568
1284,133 478,25,16.894,1222,2568
1284,134 277,25,16.894,822,2568
1284,134 365,25,16.894,998,2568
1284,137 502,25,16.894,1278,2568
1284,139 350,25,16.894,978,2568
1284,142 581,25,16.894,1446,2568
1284,146 551,25,16.894,1394,2568
1284,149 410,25,16.894,1118,2568
1284,151 562,25,16.894,1426,2568
1284,154 247,25,16.894,802,2568
1284,154 395,25,16.894,1098,2568
1284,155 418,25,16.894,1146,2568
