Vertices,Gen set,Diameter,Average distance,BW,Connections
1215,3 155,25,16.4333,316,2430
1215,3 250,25,16.4333,506,2430
1215,3 560,25,16.4333,1126,2430
1215,5 102,25,16.4333,214,2430
1215,5 141,25,16.4333,292,2430
1215,5 384,25,16.4333,778,2430
1215,5 588,25,16.4333,1186,2430
1215,6 95,25,16.4333,202,2430
1215,6 310,25,16.4333,632,2430
1215,6 500,25,16.4333,1012,2430
1215,10 39,25,16.4333,98,2430
1215,10 204,25,16.4333,428,2430
1215,10 282,25,16.4333,584,2430
1215,10 447,25,16.4333,914,2430
1215,12 190,25,16.4333,404,2430
1215,12 215,25,16.4333,454,2430
1215,12 595,25,16.4333,1214,2430
1215,20 78,25,16.4333,196,2430
1215,20 321,25,16.4333,682,2430
1215,20 408,25,16.4333,856,2430
1215,20 564,25,16.4333,1168,2430
1215,21 130,25,16.4333,302,2430
1215,21 275,25,16.4333,592,2430
1215,21 535,25,16.4333,1112,2430
1215,24 25,25,16.4333,98,2430
1215,24 380,25,16.4333,808,2430
1215,24 430,25,16.4333,908,2430
1215,25 219,25,16.4333,488,2430
1215,25 267,25,16.4333,584,2430
1215,25 462,25,16.4333,974,2430
1215,33 85,25,16.4333,236,2430
1215,33 320,25,16.4333,706,2430
1215,33 490,25,16.4333,1046,2430
1215,35 228,25,16.4333,526,2430
1215,35 258,25,16.4333,586,2430
1215,35 471,25,16.4333,1012,2430
1215,35 501,25,16.4333,1072,2430
1215,39 395,25,16.4333,868,2430
1215,39 415,25,16.4333,908,2430
1215,40 87,25,16.4333,254,2430
1215,40 156,25,16.4333,392,2430
1215,40 399,25,16.4333,878,2430
1215,40 573,25,16.4333,1226,2430
1215,42 145,25,16.4333,374,2430
1215,42 260,25,16.4333,604,2430
1215,42 550,25,16.4333,1184,2430
1215,48 50,25,16.4333,196,2430
1215,48 355,25,16.4333,806,2430
1215,48 455,25,16.4333,1006,2430
1215,50 291,25,16.4333,682,2430
1215,50 438,25,16.4333,976,2430
1215,50 534,25,16.4333,1168,2430
1215,51 200,25,16.4333,502,2430
1215,51 205,25,16.4333,512,2430
1215,51 605,25,16.4333,1312,2430
1215,55 93,25,16.4333,296,2430
1215,55 336,25,16.4333,782,2430
1215,55 393,25,16.4333,896,2430
1215,55 579,25,16.4333,1268,2430
1215,57 110,25,16.4333,334,2430
1215,57 295,25,16.4333,704,2430
1215,57 515,25,16.4333,1144,2430
1215,65 111,25,16.4333,352,2430
1215,65 132,25,16.4333,394,2430
1215,65 354,25,16.4333,838,2430
1215,65 597,25,16.4333,1324,2430
1215,66 170,25,16.4333,472,2430
1215,66 235,25,16.4333,602,2430
1215,66 575,25,16.4333,1282,2430
1215,69 80,25,16.4333,298,2430
1215,69 325,25,16.4333,788,2430
1215,69 485,25,16.4333,1108,2430
1215,70 213,25,16.4333,566,2430
1215,70 273,25,16.4333,686,2430
1215,70 456,25,16.4333,1052,2430
1215,70 516,25,16.4333,1172,2430
1215,78 385,25,16.4333,926,2430
1215,78 425,25,16.4333,1006,2430
1215,80 174,25,16.4333,508,2430
1215,80 312,25,16.4333,784,2430
1215,80 417,25,16.4333,994,2430
1215,84 115,25,16.4333,398,2430
1215,84 290,25,16.4333,748,2430
1215,84 520,25,16.4333,1208,2430
1215,85 276,25,16.4333,722,2430
1215,85 453,25,16.4333,1076,2430
1215,85 519,25,16.4333,1208,2430
1215,87 365,25,16.4333,904,2430
1215,87 445,25,16.4333,1064,2430
1215,93 350,25,16.4333,886,2430
1215,93 460,25,16.4333,1106,2430
1215,95 237,25,16.4333,664,2430
1215,95 249,25,16.4333,688,2430
1215,95 492,25,16.4333,1174,2430
1215,96 100,25,16.4333,392,2430
1215,96 305,25,16.4333,802,2430
1215,96 505,25,16.4333,1202,2430
1215,100 147,25,16.4333,494,2430
1215,100 339,25,16.4333,878,2430
1215,100 582,25,16.4333,1364,2430
1215,102 400,25,16.4333,1004,2430
1215,102 410,25,16.4333,1024,2430
1215,110 186,25,16.4333,592,2430
1215,110 429,25,16.4333,1078,2430
1215,110 543,25,16.4333,1306,2430
1215,111 340,25,16.4333,902,2430
1215,111 470,25,16.4333,1162,2430
1215,114 185,25,16.4333,598,2430
1215,114 220,25,16.4333,668,2430
1215,114 590,25,16.4333,1408,2430
1215,115 159,25,16.4333,548,2430
1215,115 327,25,16.4333,884,2430
1215,115 402,25,16.4333,1034,2430
1215,123 125,25,16.4333,496,2430
1215,123 280,25,16.4333,806,2430
1215,123 530,25,16.4333,1306,2430
1215,125 363,25,16.4333,976,2430
1215,125 366,25,16.4333,982,2430
1215,125 606,25,16.4333,1462,2430
1215,129 185,25,16.4333,628,2430
1215,129 220,25,16.4333,698,2430
1215,129 590,25,16.4333,1438,2430
1215,130 222,25,16.4333,704,2430
1215,130 264,25,16.4333,788,2430
1215,130 507,25,16.4333,1274,2430
1215,132 340,25,16.4333,944,2430
1215,132 470,25,16.4333,1204,2430
1215,138 160,25,16.4333,596,2430
1215,138 245,25,16.4333,766,2430
1215,138 565,25,16.4333,1406,2430
1215,140 183,25,16.4333,646,2430
1215,140 303,25,16.4333,886,2430
1215,140 426,25,16.4333,1132,2430
1215,140 546,25,16.4333,1372,2430
1215,141 400,25,16.4333,1082,2430
1215,141 410,25,16.4333,1102,2430
1215,145 201,25,16.4333,692,2430
1215,145 444,25,16.4333,1178,2430
1215,145 528,25,16.4333,1346,2430
1215,147 305,25,16.4333,904,2430
1215,147 505,25,16.4333,1304,2430
1215,155 246,25,16.4333,802,2430
1215,155 483,25,16.4333,1276,2430
1215,155 489,25,16.4333,1288,2430
1215,156 365,25,16.4333,1042,2430
1215,156 445,25,16.4333,1202,2430
1215,159 290,25,16.4333,898,2430
1215,159 520,25,16.4333,1358,2430
1215,160 348,25,16.4333,1016,2430
1215,160 381,25,16.4333,1082,2430
1215,160 591,25,16.4333,1502,2430
1215,168 175,25,16.4333,686,2430
1215,168 230,25,16.4333,796,2430
1215,168 580,25,16.4333,1496,2430
1215,170 177,25,16.4333,694,2430
1215,170 309,25,16.4333,958,2430
1215,170 552,25,16.4333,1444,2430
1215,174 325,25,16.4333,998,2430
1215,174 485,25,16.4333,1318,2430
1215,175 318,25,16.4333,986,2430
1215,175 411,25,16.4333,1172,2430
1215,175 561,25,16.4333,1472,2430
1215,177 235,25,16.4333,824,2430
1215,177 575,25,16.4333,1504,2430
1215,183 265,25,16.4333,896,2430
1215,183 545,25,16.4333,1456,2430
1215,185 357,25,16.4333,1084,2430
1215,185 372,25,16.4333,1114,2430
1215,186 295,25,16.4333,962,2430
1215,186 515,25,16.4333,1402,2430
1215,190 231,25,16.4333,842,2430
1215,190 474,25,16.4333,1328,2430
1215,190 498,25,16.4333,1376,2430
1215,192 200,25,16.4333,784,2430
1215,192 205,25,16.4333,794,2430
1215,192 605,25,16.4333,1594,2430
1215,200 294,25,16.4333,988,2430
1215,200 537,25,16.4333,1474,2430
1215,201 260,25,16.4333,922,2430
1215,201 550,25,16.4333,1502,2430
1215,204 395,25,16.4333,1198,2430
1215,204 415,25,16.4333,1238,2430
1215,205 294,25,16.4333,998,2430
1215,205 537,25,16.4333,1484,2430
1215,213 335,25,16.4333,1096,2430
1215,213 475,25,16.4333,1376,2430
1215,215 231,25,16.4333,892,2430
1215,215 474,25,16.4333,1378,2430
1215,215 498,25,16.4333,1426,2430
1215,219 380,25,16.4333,1198,2430
1215,219 430,25,16.4333,1298,2430
1215,220 357,25,16.4333,1154,2430
1215,220 372,25,16.4333,1184,2430
1215,222 275,25,16.4333,994,2430
1215,222 535,25,16.4333,1514,2430
1215,228 370,25,16.4333,1196,2430
1215,228 440,25,16.4333,1336,2430
1215,230 318,25,16.4333,1096,2430
1215,230 411,25,16.4333,1282,2430
1215,230 561,25,16.4333,1582,2430
1215,231 595,25,16.4333,1652,2430
1215,235 309,25,16.4333,1088,2430
1215,235 552,25,16.4333,1574,2430
1215,237 310,25,16.4333,1094,2430
1215,237 500,25,16.4333,1474,2430
1215,245 348,25,16.4333,1186,2430
1215,245 381,25,16.4333,1252,2430
1215,245 591,25,16.4333,1672,2430
1215,246 250,25,16.4333,992,2430
1215,246 560,25,16.4333,1612,2430
1215,249 310,25,16.4333,1118,2430
1215,249 500,25,16.4333,1498,2430
1215,250 483,25,16.4333,1466,2430
1215,250 489,25,16.4333,1478,2430
1215,258 370,25,16.4333,1256,2430
1215,258 440,25,16.4333,1396,2430
1215,260 444,25,16.4333,1408,2430
1215,260 528,25,16.4333,1576,2430
1215,264 275,25,16.4333,1078,2430
1215,264 535,25,16.4333,1598,2430
1215,265 303,25,16.4333,1136,2430
1215,265 426,25,16.4333,1382,2430
1215,265 546,25,16.4333,1622,2430
1215,267 380,25,16.4333,1294,2430
1215,267 430,25,16.4333,1394,2430
1215,273 335,25,16.4333,1216,2430
1215,273 475,25,16.4333,1496,2430
