Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1010,1 484,22,14.9792,970,2020
1010,2 457,22,14.9792,918,2020
1010,3 442,22,14.9792,890,2020
1010,4 409,22,14.9792,826,2020
1010,6 361,22,14.9792,734,2020
1010,7 358,22,14.9792,730,2020
1010,8 313,22,14.9792,642,2020
1010,9 316,22,14.9792,650,2020
1010,11 274,22,14.9792,570,2020
1010,12 217,22,14.9792,458,2020
1010,13 232,22,14.9792,490,2020
1010,14 169,22,14.9792,366,2020
1010,16 121,22,14.9792,274,2020
1010,17 148,22,14.9792,330,2020
1010,18 73,22,14.9792,182,2020
1010,19 106,22,14.9792,250,2020
1010,21 64,22,14.9792,170,2020
1010,22 23,22,14.9792,90,2020
1010,24 71,22,14.9792,190,2020
1010,26 119,22,14.9792,290,2020
1010,27 62,22,14.9792,178,2020
1010,28 167,22,14.9792,390,2020
1010,29 104,22,14.9792,266,2020
1010,31 146,22,14.9792,354,2020
1010,32 263,22,14.9792,590,2020
1010,33 188,22,14.9792,442,2020
1010,34 311,22,14.9792,690,2020
1010,36 359,22,14.9792,790,2020
1010,37 272,22,14.9792,618,2020
1010,38 407,22,14.9792,890,2020
1010,39 314,22,14.9792,706,2020
1010,41 356,22,14.9792,794,2020
1010,42 503,22,14.9792,1090,2020
1010,43 398,22,14.9792,882,2020
1010,44 459,22,14.9792,1006,2020
1010,46 411,22,14.9792,914,2020
1010,47 482,22,14.9792,1058,2020
1010,48 363,22,14.9792,822,2020
1010,49 486,22,14.9792,1070,2020
1010,51 444,22,14.9792,990,2020
1010,52 267,22,14.9792,638,2020
1010,53 402,22,14.9792,910,2020
1010,54 219,22,14.9792,546,2020
1010,56 171,22,14.9792,454,2020
1010,57 318,22,14.9792,750,2020
1010,58 123,22,14.9792,362,2020
1010,59 276,22,14.9792,670,2020
1010,61 234,22,14.9792,590,2020
1010,63 192,22,14.9792,510,2020
1010,66 69,22,14.9792,270,2020
1010,67 108,22,14.9792,350,2020
1010,68 117,22,14.9792,370,2020
1010,72 213,22,14.9792,570,2020
1010,74 261,22,14.9792,670,2020
1010,76 309,22,14.9792,770,2020
1010,77 102,22,14.9792,358,2020
1010,78 357,22,14.9792,870,2020
1010,79 144,22,14.9792,446,2020
1010,81 186,22,14.9792,534,2020
1010,82 453,22,14.9792,1070,2020
1010,83 228,22,14.9792,622,2020
1010,84 501,22,14.9792,1170,2020
1010,86 461,22,14.9792,1094,2020
1010,87 312,22,14.9792,798,2020
1010,88 413,22,14.9792,1002,2020
1010,89 354,22,14.9792,886,2020
1010,91 396,22,14.9792,974,2020
1010,92 317,22,14.9792,818,2020
1010,93 438,22,14.9792,1062,2020
1010,94 269,22,14.9792,726,2020
1010,96 221,22,14.9792,634,2020
1010,97 488,22,14.9792,1170,2020
1010,98 173,22,14.9792,542,2020
1010,99 446,22,14.9792,1090,2020
1010,103 362,22,14.9792,930,2020
1010,107 278,22,14.9792,770,2020
1010,109 236,22,14.9792,690,2020
1010,111 194,22,14.9792,610,2020
1010,112 163,22,14.9792,550,2020
1010,113 152,22,14.9792,530,2020
1010,114 211,22,14.9792,650,2020
1010,116 259,22,14.9792,750,2020
