Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
270,1 48,12,7.74721,98,540
270,6 17,12,7.74721,46,540
270,6 73,12,7.74721,158,540
270,6 107,12,7.74721,226,540
270,7 66,12,7.74721,146,540
270,11 12,12,7.74721,46,540
270,12 79,12,7.74721,182,540
270,12 101,12,7.74721,226,540
270,13 84,12,7.74721,194,540
270,19 102,12,7.74721,242,540
270,23 24,12,7.74721,94,540
270,24 67,12,7.74721,182,540
270,24 113,12,7.74721,274,540
270,29 42,12,7.74721,142,540
270,31 132,12,7.74721,326,540
270,37 114,12,7.74721,302,540
270,41 78,12,7.74721,238,540
270,42 61,12,7.74721,206,540
270,42 119,12,7.74721,322,540
270,43 96,12,7.74721,278,540
270,47 96,12,7.74721,286,540
270,48 89,12,7.74721,274,540
270,48 91,12,7.74721,278,540
270,49 78,12,7.74721,254,540
270,53 114,12,7.74721,334,540
270,59 132,12,7.74721,382,540
270,66 83,12,7.74721,298,540
270,66 97,12,7.74721,326,540
270,71 102,12,7.74721,346,540
270,77 84,12,7.74721,322,540
270,78 131,12,7.74721,418,540
270,84 103,12,7.74721,374,540
270,96 133,12,7.74721,458,540
270,102 109,12,7.74721,422,540
270,114 127,12,7.74721,482,540
270,121 132,12,7.74721,506,540
