Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
254,1 22,11,7.52174,46,508
254,2 23,11,7.52174,50,508
254,3 66,11,7.52174,138,508
254,4 81,11,7.52174,170,508
254,5 110,11,7.52174,230,508
254,6 69,11,7.52174,150,508
254,7 100,11,7.52174,214,508
254,8 35,11,7.52174,86,508
254,9 56,11,7.52174,130,508
254,10 115,11,7.52174,250,508
254,11 12,11,7.52174,46,508
254,13 32,11,7.52174,90,508
254,14 93,11,7.52174,214,508
254,15 76,11,7.52174,182,508
254,16 57,11,7.52174,146,508
254,17 120,11,7.52174,274,508
254,18 47,11,7.52174,130,508
254,19 90,11,7.52174,218,508
254,20 103,11,7.52174,246,508
254,21 46,11,7.52174,134,508
254,24 105,11,7.52174,258,508
254,25 42,11,7.52174,134,508
254,26 45,11,7.52174,142,508
254,27 86,11,7.52174,226,508
254,28 59,11,7.52174,174,508
254,29 124,11,7.52174,306,508
254,30 91,11,7.52174,242,508
254,31 80,11,7.52174,222,508
254,33 36,11,7.52174,138,508
254,34 117,11,7.52174,302,508
254,37 52,11,7.52174,178,508
254,38 71,11,7.52174,218,508
254,39 96,11,7.52174,270,508
254,40 79,11,7.52174,238,508
254,41 114,11,7.52174,310,508
254,43 70,11,7.52174,226,508
254,44 125,11,7.52174,338,508
254,48 83,11,7.52174,262,508
254,49 62,11,7.52174,222,508
254,50 67,11,7.52174,234,508
254,51 106,11,7.52174,314,508
254,53 104,11,7.52174,314,508
254,54 113,11,7.52174,334,508
254,55 60,11,7.52174,230,508
254,58 95,11,7.52174,306,508
254,61 72,11,7.52174,266,508
254,63 116,11,7.52174,358,508
254,64 101,11,7.52174,330,508
254,65 94,11,7.52174,318,508
254,68 107,11,7.52174,350,508
254,73 82,11,7.52174,310,508
254,74 89,11,7.52174,326,508
254,75 126,11,7.52174,402,508
254,77 84,11,7.52174,322,508
254,78 119,11,7.52174,394,508
254,85 92,11,7.52174,354,508
254,87 118,11,7.52174,410,508
254,88 123,11,7.52174,422,508
254,97 102,11,7.52174,398,508
254,98 111,11,7.52174,418,508
254,99 108,11,7.52174,414,508
254,109 112,11,7.52174,442,508
254,121 122,11,7.52174,486,508
