Vertices,Gen set,Diameter,Average distance,BW,Connections
1298,1 622,25,16.9815,1246,2596
1298,2 601,25,16.9815,1206,2596
1298,3 568,25,16.9815,1142,2596
1298,4 553,25,16.9815,1114,2596
1298,5 514,25,16.9815,1038,2596
1298,6 505,25,16.9815,1022,2596
1298,7 460,25,16.9815,934,2596
1298,8 457,25,16.9815,930,2596
1298,9 406,25,16.9815,830,2596
1298,10 409,25,16.9815,838,2596
1298,12 361,25,16.9815,746,2596
1298,13 298,25,16.9815,622,2596
1298,14 313,25,16.9815,654,2596
1298,15 244,25,16.9815,518,2596
1298,16 265,25,16.9815,562,2596
1298,17 190,25,16.9815,414,2596
1298,18 217,25,16.9815,470,2596
1298,19 136,25,16.9815,310,2596
1298,20 169,25,16.9815,378,2596
1298,21 82,25,16.9815,206,2596
1298,23 28,25,16.9815,102,2596
1298,24 73,25,16.9815,194,2596
1298,25 26,25,16.9815,102,2596
1298,27 80,25,16.9815,214,2596
1298,29 134,25,16.9815,326,2596
1298,30 71,25,16.9815,202,2596
1298,31 188,25,16.9815,438,2596
1298,32 119,25,16.9815,302,2596
1298,34 167,25,16.9815,402,2596
1298,35 296,25,16.9815,662,2596
1298,36 215,25,16.9815,502,2596
1298,37 350,25,16.9815,774,2596
1298,38 263,25,16.9815,602,2596
1298,39 404,25,16.9815,886,2596
1298,40 311,25,16.9815,702,2596
1298,41 458,25,16.9815,998,2596
1298,42 359,25,16.9815,802,2596
1298,43 512,25,16.9815,1110,2596
1298,45 566,25,16.9815,1222,2596
1298,46 455,25,16.9815,1002,2596
1298,47 620,25,16.9815,1334,2596
1298,48 503,25,16.9815,1102,2596
1298,49 624,25,16.9815,1346,2596
1298,50 551,25,16.9815,1202,2596
1298,51 570,25,16.9815,1242,2596
1298,52 599,25,16.9815,1302,2596
1298,53 516,25,16.9815,1138,2596
1298,54 647,25,16.9815,1402,2596
1298,56 603,25,16.9815,1318,2596
1298,57 408,25,16.9815,930,2596
1298,58 555,25,16.9815,1226,2596
1298,60 507,25,16.9815,1134,2596
1298,61 300,25,16.9815,722,2596
1298,62 459,25,16.9815,1042,2596
1298,63 246,25,16.9815,618,2596
1298,64 411,25,16.9815,950,2596
1298,65 192,25,16.9815,514,2596
1298,67 138,25,16.9815,410,2596
1298,68 315,25,16.9815,766,2596
1298,69 84,25,16.9815,306,2596
1298,70 267,25,16.9815,674,2596
1298,72 219,25,16.9815,582,2596
1298,74 171,25,16.9815,490,2596
1298,75 78,25,16.9815,306,2596
1298,76 123,25,16.9815,398,2596
1298,79 186,25,16.9815,530,2596
1298,81 240,25,16.9815,642,2596
1298,83 294,25,16.9815,754,2596
1298,85 348,25,16.9815,866,2596
1298,86 117,25,16.9815,406,2596
1298,87 402,25,16.9815,978,2596
1298,89 456,25,16.9815,1090,2596
1298,90 213,25,16.9815,606,2596
1298,91 510,25,16.9815,1202,2596
1298,92 261,25,16.9815,706,2596
1298,93 564,25,16.9815,1314,2596
1298,94 309,25,16.9815,806,2596
1298,95 618,25,16.9815,1426,2596
1298,96 357,25,16.9815,906,2596
1298,97 626,25,16.9815,1446,2596
1298,98 405,25,16.9815,1006,2596
1298,100 453,25,16.9815,1106,2596
1298,101 518,25,16.9815,1238,2596
1298,102 501,25,16.9815,1206,2596
1298,103 464,25,16.9815,1134,2596
1298,104 549,25,16.9815,1306,2596
1298,105 410,25,16.9815,1030,2596
1298,106 597,25,16.9815,1406,2596
1298,107 356,25,16.9815,926,2596
1298,108 645,25,16.9815,1506,2596
1298,109 302,25,16.9815,822,2596
1298,111 248,25,16.9815,718,2596
1298,112 557,25,16.9815,1338,2596
1298,113 194,25,16.9815,614,2596
1298,114 509,25,16.9815,1246,2596
1298,115 140,25,16.9815,510,2596
1298,116 461,25,16.9815,1154,2596
1298,120 365,25,16.9815,970,2596
1298,122 317,25,16.9815,878,2596
1298,124 269,25,16.9815,786,2596
1298,125 130,25,16.9815,510,2596
1298,126 221,25,16.9815,694,2596
1298,127 184,25,16.9815,622,2596
1298,128 173,25,16.9815,602,2596
1298,129 238,25,16.9815,734,2596
1298,131 292,25,16.9815,846,2596
1298,133 346,25,16.9815,958,2596
1298,135 400,25,16.9815,1070,2596
