Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
282,1 78,12,7.92883,158,564
282,5 108,12,7.92883,226,564
282,6 29,12,7.92883,70,564
282,6 65,12,7.92883,142,564
282,7 18,12,7.92883,50,564
282,11 12,12,7.92883,46,564
282,12 83,12,7.92883,190,564
282,13 114,12,7.92883,254,564
282,17 84,12,7.92883,202,564
282,18 101,12,7.92883,238,564
282,19 72,12,7.92883,182,564
282,23 102,12,7.92883,250,564
282,24 25,12,7.92883,98,564
282,24 119,12,7.92883,286,564
282,30 43,12,7.92883,146,564
282,30 137,12,7.92883,334,564
282,31 120,12,7.92883,302,564
282,35 90,12,7.92883,250,564
282,36 61,12,7.92883,194,564
282,36 127,12,7.92883,326,564
282,37 66,12,7.92883,206,564
282,41 96,12,7.92883,274,564
282,42 79,12,7.92883,242,564
282,42 109,12,7.92883,302,564
282,48 91,12,7.92883,278,564
282,48 97,12,7.92883,290,564
282,49 126,12,7.92883,350,564
282,53 96,12,7.92883,298,564
282,54 73,12,7.92883,254,564
282,54 115,12,7.92883,338,564
282,55 60,12,7.92883,230,564
282,59 90,12,7.92883,298,564
282,60 133,12,7.92883,386,564
282,66 131,12,7.92883,394,564
282,67 132,12,7.92883,398,564
282,71 102,12,7.92883,346,564
282,72 113,12,7.92883,370,564
282,77 84,12,7.92883,322,564
282,78 95,12,7.92883,346,564
282,85 138,12,7.92883,446,564
282,89 108,12,7.92883,394,564
282,103 138,12,7.92883,482,564
282,107 114,12,7.92883,442,564
282,120 125,12,7.92883,490,564
282,121 132,12,7.92883,506,564
282,126 139,12,7.92883,530,564
